telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.196542,lp_complete,L0,0,0.2375,infeasible,0,2.08747,"complete_lp_relaxation"
0.420495,lp_complete,L1,0.2375,0.475,infeasible,0.2375,2.08747,"complete_lp_relaxation"
0.843479,lp_complete,L2,0.475,0.7125,optimal,0.7125,2.08747,"complete_lp_relaxation"
0.843507,parent_lp_requeue,L2,0.475,0.7125,open,0.7125,2.08747,"selected_leaf_no_longer_controlling"
1.04484,lp_complete,L3,0.7125,0.95,infeasible,0.7125,2.08747,"complete_lp_relaxation"
2.35613,native_bound_target_reached,L2,0.475,0.7125,open,1.91998,2.08747,"c6_child_bound_reached_parent_requeued_no_forced_split"
2.35615,child_lp_reuse,L2,0.475,0.7125,open,1.91998,2.08747,"c6_cached_complete_child_lp_pair_reused"
134.203,terminal_mip_complete,L2,0.475,0.7125,"OPTIMAL",2.08747,2.08747,"native_terminal_mip_optimal"
