generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0019786000000000001,-0.3676060319633947,true
1,0.0033357999999999999,-0.3676060319633947,false
2,0.0057004000000000004,-0.3676060319633947,false
3,0.0071779000000000001,-0.3676060319633947,false
4,0.0090939999999999997,-0.3676060319633947,false
5,0.011451899999999999,-0.3676060319633947,false
6,0.012483899999999999,-0.3676060319633947,false
7,0.0143821,-0.3676060319633947,false
8,0.015721599999999999,-0.3676060319633947,false
9,0.016816399999999999,-0.3676060319633947,false
10,0.0181382,-0.3676060319633947,false
11,0.019570199999999999,-0.3676060319633947,false
12,0.021074499999999999,-0.3676060319633947,false
13,0.022955900000000001,-0.3676060319633947,false
14,0.025261599999999999,-0.3676060319633947,false
15,0.027305699999999999,-0.3676060319633947,false
16,0.031471100000000002,-0.3676060319633947,false
17,0.033558299999999999,-0.3676060319633947,false
18,0.036175100000000002,-0.3676060319633947,false
19,0.037795500000000003,-0.3676060319633947,false
20,0.040363099999999999,-0.3676060319633947,false
21,0.042239400000000003,-0.3676060319633947,false
22,0.044133199999999997,-0.3676060319633947,false
23,0.046629900000000002,-0.3676060319633947,false
24,0.048319300000000003,-0.3676060319633947,false
25,0.049941800000000001,-0.36675690565558761,true
26,0.052326499999999998,-0.36675690565558761,false
27,0.053789200000000002,-0.36675690565558761,false
28,0.055693699999999999,-0.36675690565558761,false
29,0.057965700000000002,-0.36675690565558761,false
30,0.061203899999999999,-0.36675690565558761,false
31,0.063416299999999995,-0.36675690565558761,false
32,0.065826700000000002,-0.35931167939577396,true
33,0.068083599999999994,-0.35931167939577396,false
34,0.069948700000000003,-0.35931167939577396,false
35,0.071776199999999998,-0.35931167939577396,false
36,0.073898099999999994,-0.35931167939577396,false
37,0.075978500000000004,-0.35931167939577396,false
38,0.078500399999999998,-0.35931167939577396,false
39,0.081454899999999997,-0.35931167939577396,false
40,0.083140599999999995,-0.35931167939577396,false
41,0.085620000000000002,-0.35931167939577396,false
42,0.089029899999999995,-0.35931167939577396,false
43,0.091288499999999995,-0.35931167939577396,false
44,0.093787899999999993,-0.35931167939577396,false
45,0.096723500000000004,-0.35931167939577396,false
46,0.098599099999999995,-0.35931167939577396,false
47,0.0997585,-0.35931167939577396,false
48,0.1026113,-0.35931167939577396,false
49,0.104251,-0.35931167939577396,false
50,0.1069056,-0.35931167939577396,false
51,0.109529,-0.35931167939577396,false
52,0.113125,-0.35931167939577396,false
53,0.11539000000000001,-0.35931167939577396,false
54,0.1174506,-0.35931167939577396,false
55,0.118936,-0.35931167939577396,false
56,0.121014,-0.35931167939577396,false
57,0.1222685,-0.35931167939577396,false
58,0.1247384,-0.35931167939577396,false
59,0.12732599999999999,-0.35931167939577396,false
60,0.13036049999999999,-0.35931167939577396,false
61,0.1324012,-0.35931167939577396,false
62,0.13493759999999999,-0.35931167939577396,false
63,0.13757929999999999,-0.35931167939577396,false
64,0.14054369999999999,-0.35931167939577396,false
65,0.14369499999999999,-0.35931167939577396,false
66,0.1465977,-0.35931167939577396,false
67,0.14862829999999999,-0.35931167939577396,false
68,0.15221970000000001,-0.35931167939577396,false
69,0.15420790000000001,-0.35931167939577396,false
70,0.1570983,-0.35931167939577396,false
71,0.1601514,-0.35931167939577396,false
72,0.16154250000000001,-0.35931167939577396,false
73,0.16519529999999999,-0.35931167939577396,false
74,0.1683104,-0.35931167939577396,false
75,0.17042589999999999,-0.35931167939577396,false
76,0.17263339999999999,-0.35931167939577396,false
77,0.17686450000000001,-0.35931167939577396,false
78,0.17969089999999999,-0.35931167939577396,false
79,0.1825321,-0.35931167939577396,false
80,0.184832,-0.35931167939577396,false
81,0.1867172,-0.35931167939577396,false
82,0.18781349999999999,-0.35931167939577396,false
83,0.19087009999999999,-0.35931167939577396,false
84,0.19282389999999999,-0.35931167939577396,false
85,0.19457659999999999,-0.35931167939577396,false
86,0.19669249999999999,-0.35931167939577396,false
87,0.1978453,-0.35931167939577396,false
88,0.19902520000000001,-0.35931167939577396,false
89,0.20205890000000001,-0.35931167939577396,false
90,0.20431350000000001,-0.35931167939577396,false
91,0.20632439999999999,-0.35931167939577396,false
92,0.20793229999999999,-0.35931167939577396,false
93,0.21042169999999999,-0.35931167939577396,false
94,0.21303549999999999,-0.35931167939577396,false
95,0.21513289999999999,-0.35931167939577396,false
96,0.2181661,-0.35931167939577396,false
97,0.22035859999999999,-0.35931167939577396,false
98,0.223052,-0.35931167939577396,false
99,0.22632160000000001,-0.35931167939577396,false
100,0.2286318,-0.35931167939577396,false
101,0.23081840000000001,-0.35931167939577396,false
102,0.23250409999999999,-0.35931167939577396,false
103,0.23455970000000001,-0.35931167939577396,false
104,0.23692959999999999,-0.35931167939577396,false
105,0.2390429,-0.35931167939577396,false
106,0.24002970000000001,-0.35931167939577396,false
107,0.24365100000000001,-0.35931167939577396,false
108,0.24580560000000001,-0.35931167939577396,false
109,0.24831590000000001,-0.35931167939577396,false
110,0.25063200000000002,-0.35931167939577396,false
111,0.25381480000000001,-0.35931167939577396,false
112,0.25523879999999999,-0.35931167939577396,false
113,0.25821860000000002,-0.35931167939577396,false
114,0.260517,-0.35931167939577396,false
115,0.26222780000000001,-0.35931167939577396,false
116,0.26599729999999999,-0.35931167939577396,false
117,0.26786700000000002,-0.35931167939577396,false
118,0.27204980000000001,-0.35931167939577396,false
119,0.27488679999999999,-0.35931167939577396,false
120,0.27759820000000002,-0.35931167939577396,false
121,0.28028199999999998,-0.35931167939577396,false
122,0.2822733,-0.35931167939577396,false
123,0.28501270000000001,-0.35931167939577396,false
124,0.28777979999999997,-0.35931167939577396,false
125,0.29071229999999998,-0.35931167939577396,false
126,0.29337849999999999,-0.35931167939577396,false
127,0.29546,-0.35931167939577396,false
128,0.29749609999999999,-0.35931167939577396,false
129,0.29940240000000001,-0.35931167939577396,false
130,0.30121140000000002,-0.35931167939577396,false
131,0.3027841,-0.35931167939577396,false
132,0.304761,-0.35931167939577396,false
133,0.30646259999999997,-0.35931167939577396,false
134,0.30867230000000001,-0.35931167939577396,false
135,0.31015559999999998,-0.35931167939577396,false
136,0.31213299999999999,-0.35931167939577396,false
137,0.31500699999999998,-0.35931167939577396,false
138,0.31653229999999999,-0.35931167939577396,false
139,0.3190209,-0.35931167939577396,false
140,0.32289699999999999,-0.35931167939577396,false
141,0.3247911,-0.35931167939577396,false
142,0.32744499999999999,-0.35931167939577396,false
143,0.32942310000000002,-0.35931167939577396,false
144,0.33168900000000001,-0.35931167939577396,false
145,0.33354869999999998,-0.35931167939577396,false
146,0.33583849999999998,-0.35931167939577396,false
147,0.33833370000000001,-0.35931167939577396,false
148,0.34079389999999998,-0.35931167939577396,false
149,0.34351690000000001,-0.35931167939577396,false
150,0.34591359999999999,-0.35931167939577396,false
151,0.34812670000000001,-0.35931167939577396,false
152,0.35086030000000001,-0.35931167939577396,false
153,0.35278860000000001,-0.35931167939577396,false
154,0.35789019999999999,-0.35931167939577396,false
155,0.36101450000000002,-0.35931167939577396,false
156,0.36385899999999999,-0.35931167939577396,false
157,0.36652249999999997,-0.35931167939577396,false
158,0.36959009999999998,-0.35931167939577396,false
159,0.37219819999999998,-0.35931167939577396,false
160,0.37369330000000001,-0.35931167939577396,false
161,0.37577270000000002,-0.35931167939577396,false
162,0.37805850000000002,-0.35931167939577396,false
163,0.3791774,-0.35931167939577396,false
164,0.38159729999999997,-0.35931167939577396,false
165,0.38342549999999997,-0.35931167939577396,false
166,0.38531490000000002,-0.35931167939577396,false
167,0.38826100000000002,-0.35931167939577396,false
168,0.3906271,-0.35931167939577396,false
