leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"INFEASIBLE",0,3583.82,6.421,18.9658,0,13936,0,0.149161,a340f2f855773fe43a9567fac299a736e5d80f7098a6025153896a94e0a6a96e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\v50_3600__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__3600s\external\native_logs\L0_lp.gurobi.log"
L1,LP,"INFEASIBLE",0,3575.97,9.858,29.3411,0,16954,0,0.149161,780601925cd7bf68199bb0f7e3ddcfa6d9c11b62878686778f37928201ff9cd4,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\v50_3600__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__3600s\external\native_logs\L1_lp.gurobi.log"
L2,LP,"OPTIMAL",0,3564.59,2.546,7.48112,0,8544,0,0.260848,0130c2ae51579e5cf6f21b810522a14bfeed23a5ab598e86f6383f68aae0f323,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\v50_3600__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__3600s\external\native_logs\L2_lp.gurobi.log"
L3,LP,"OPTIMAL",0,3560.68,2.383,7.34666,0,7933,0,0.278003,22109c5622184d1a5b82c9291c5b3bfcce9dd86c12db21da50c6d4216419b8b8,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\v50_3600__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__3600s\external\native_logs\L3_lp.gurobi.log"
L2,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,3558,23.079,58.7502,1,25175,0,0.540609,0130c2ae51579e5cf6f21b810522a14bfeed23a5ab598e86f6383f68aae0f323,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\v50_3600__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__3600s\external\native_logs\L2_c6_1_next_leaf_target_mip.gurobi.log"
L3,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,3534.85,13.746,37.8558,1,21724,0,0.67666,22109c5622184d1a5b82c9291c5b3bfcce9dd86c12db21da50c6d4216419b8b8,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\v50_3600__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__3600s\external\native_logs\L3_c6_1_next_leaf_target_mip.gurobi.log"
L2.0,LP,"OPTIMAL",0,3519.79,2.798,8.51769,0,8468,0,0.67666,aa7055f1d2efcc1f2084416d089d3fc8da5b47e712526aae80c2dd5be2ed8466,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\v50_3600__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__3600s\external\native_logs\L2.0_lp.gurobi.log"
L2.1,LP,"OPTIMAL",0,3515.54,3.228,10.1638,0,9663,0,0.67666,c32d51ba7ad2e11aea03567fb911e1d45a3f85ec6e2c189f3927658976370189,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\v50_3600__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__3600s\external\native_logs\L2.1_lp.gurobi.log"
L2,MIP,"TIME_LIMIT",0,3512.02,3512.04,9547.89,2878,3.12548e+06,0,1.25245,0130c2ae51579e5cf6f21b810522a14bfeed23a5ab598e86f6383f68aae0f323,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\v50_3600__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__3600s\external\native_logs\L2_terminal_mip.gurobi.log"
