leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.245,1,0,1,0,0,"INFEASIBLE",18.965843389947427,7.8724046000000003
L1,"",0,0.245,0.48999999999999999,1,0,1,0,0,"INFEASIBLE",29.341135015452,19.1557751
L2,"",0,0.48999999999999999,0.73499999999999999,1,1,0,1,6.7088896177827069,"OPTIMAL",7.4811248447131184,23.238516700000002
L3,"",0,0.73499999999999999,0.97999999999999998,1,1,0,1,6.8971508841171376,"OPTIMAL",7.3466566800866033,26.986578099999999
L2.0,"L2",1,0.48999999999999999,0.61250000000000004,1,1,0,1,6.7281279028179046,"OPTIMAL",8.5176864428818924,68.311359400000001
L2.1,"L2",1,0.61250000000000004,0.73499999999999999,1,1,0,1,6.7748302484597192,"OPTIMAL",10.163766110145257,72.960963300000003
