run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage2__tight_T_seed3102__f0__900s,0.017866,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__tight_T_seed3102__f0__900s,0.018035800000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__tight_T_seed3102__f0__900s,4.8995820999999999,0,1,8510,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__tight_T_seed3102__f0__900s,862.00245989999996,8359,3748,4462700,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
