run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage2__tight_T_seed3102__f0__900s,1,0,2,4.9744238999999997,4.9753242999999996,0.00090039999999991238,0,1,1,0.46113585657166212,0.29999999999999999,0,parent-copy
stage2__tight_T_seed3102__f0__900s,3,1,4,5.0434744,5.8203867999999996,0.77691239999999961,1,3,2,0.46113649844213123,0.29999999999999999,0,parent-copy
stage2__tight_T_seed3102__f0__900s,4,1,3,5.0434744,6.3502052999999998,1.3067308999999998,1,4,3,0.46113649844213123,0.45017610917127704,0,parent-copy
stage2__tight_T_seed3102__f0__900s,6,3,5,6.2087317000000004,6.9620812000000001,0.75334949999999967,3,6,3,0.50307232343308339,0.37508805458563849,0,parent-copy
stage2__tight_T_seed3102__f0__900s,9,6,10,7.1095056000000003,7.1738701000000002,0.064364499999999936,6,7,1,0.51572089625934259,0.37508805458563849,0,parent-copy
stage2__tight_T_seed3102__f0__900s,10,6,9,7.1095056000000003,7.2391221000000003,0.12961650000000002,6,8,2,0.51572089625934259,0.41263208187845779,0,parent-copy
stage2__tight_T_seed3102__f0__900s,11,10,12,7.4300430000000004,7.4317758999999999,0.0017328999999994821,8,9,1,0.52520266208281685,0.41263208187845779,0,parent-copy
stage2__tight_T_seed3102__f0__900s,12,10,11,7.4300430000000004,7.7084788,0.27843579999999957,8,10,2,0.52520266208281685,0.43140409552486736,0,parent-copy
stage2__tight_T_seed3102__f0__900s,15,12,16,7.8691640999999999,7.8759382000000002,0.0067741000000003382,10,11,1,0.53148936725644158,0.43140409552486736,0,parent-copy
stage2__tight_T_seed3102__f0__900s,16,12,15,7.8691640999999999,8.0817754999999991,0.21261139999999923,10,12,2,0.53148936725644158,0.4407901023480722,0,parent-copy
stage2__tight_T_seed3102__f0__900s,17,15,18,8.0182832000000008,8.2071863999999994,0.18890319999999861,11,13,2,0.53360108602883283,0.43140409552486736,0,parent-copy
stage2__tight_T_seed3102__f0__900s,18,15,17,8.0182832000000008,8.4535999999999998,0.43531679999999895,11,14,3,0.53360108602883283,0.43609709893646981,0,parent-copy
stage2__tight_T_seed3102__f0__900s,23,18,24,8.5449304000000001,8.5466157000000003,0.0016853000000001117,14,15,1,0.53458863219801001,0.43609709893646981,0,parent-copy
stage2__tight_T_seed3102__f0__900s,24,18,23,8.5449304000000001,8.7946605000000009,0.24973010000000073,14,16,2,0.53458863219801001,0.438443600642271,0,parent-copy
stage2__tight_T_seed3102__f0__900s,27,24,28,8.8818649999999995,8.8837560999999994,0.0018910999999999234,16,17,1,0.53526731490971935,0.438443600642271,0,parent-copy
stage2__tight_T_seed3102__f0__900s,28,24,27,8.8818649999999995,9.0134105000000009,0.13154550000000143,16,18,2,0.53526731490971935,0.4396168514951716,0,parent-copy
stage2__tight_T_seed3102__f0__900s,29,27,30,8.9833201999999996,9.1922242000000001,0.20890400000000042,17,19,2,0.53559944583297137,0.438443600642271,0,parent-copy
stage2__tight_T_seed3102__f0__900s,30,27,29,8.9833201999999996,11.1473248,2.1640046000000002,17,20,3,0.53559944583297137,0.43903022606872133,0,parent-copy
stage2__tight_T_seed3102__f0__900s,20,16,19,8.197063,18.331700000000001,10.134637000000001,12,64,52,0.53498213171545317,0.44548310575967459,0,parent-copy
stage2__tight_T_seed3102__f0__900s,101,20,102,18.428317700000001,18.4295163,0.0011985999999986063,64,65,1,0.53668474936733501,0.44548310575967459,0,parent-copy
stage2__tight_T_seed3102__f0__900s,102,20,101,18.428317700000001,18.543037399999999,0.11471969999999843,64,66,2,0.53668474936733501,0.44782960746547579,0,parent-copy
stage2__tight_T_seed3102__f0__900s,103,101,104,18.527505999999999,18.657009899999998,0.12950389999999956,65,67,2,0.53683729688600212,0.44548310575967459,0,parent-copy
stage2__tight_T_seed3102__f0__900s,104,101,103,18.527505999999999,18.785641099999999,0.25813510000000051,65,68,3,0.53683729688600212,0.44665635661257519,0,parent-copy
stage2__tight_T_seed3102__f0__900s,107,103,108,18.7496905,18.8904405,0.1407500000000006,67,69,2,0.53692089050863934,0.44548310575967459,0,parent-copy
stage2__tight_T_seed3102__f0__900s,108,103,107,18.7496905,19.008356800000001,0.25866630000000157,67,70,3,0.53692089050863934,0.44606973118612492,0,parent-copy
stage2__tight_T_seed3102__f0__900s,19,16,20,8.197063,22.134761999999998,13.937698999999999,12,113,101,0.53498213171545317,0.4407901023480722,0,parent-copy
stage2__tight_T_seed3102__f0__900s,189,19,190,22.2457259,22.246851499999998,0.0011255999999981725,113,114,1,0.53543789536972386,0.4407901023480722,0,parent-copy
stage2__tight_T_seed3102__f0__900s,190,19,189,22.2457259,22.366964100000001,0.12123820000000052,113,115,2,0.53543789536972386,0.4431366040538734,0,parent-copy
stage2__tight_T_seed3102__f0__900s,191,189,192,22.350023199999999,22.474126099999999,0.12410290000000046,114,116,2,0.53572077766344417,0.4407901023480722,0,parent-copy
stage2__tight_T_seed3102__f0__900s,192,189,191,22.350023199999999,22.602298699999999,0.25227549999999965,114,117,3,0.53572077766344417,0.4419633532009728,0,parent-copy
stage2__tight_T_seed3102__f0__900s,195,191,196,22.587948699999998,22.717934199999998,0.12998550000000009,116,118,2,0.53588142314950615,0.4407901023480722,0,parent-copy
stage2__tight_T_seed3102__f0__900s,196,191,195,22.587948699999998,22.812196199999999,0.2242475000000006,116,119,3,0.53588142314950615,0.44137672777452253,0,parent-copy
stage2__tight_T_seed3102__f0__900s,31,28,32,9.0951535999999997,25.7789605,16.6838069,18,155,137,0.53565922296207835,0.4396168514951716,0,parent-copy
stage2__tight_T_seed3102__f0__900s,32,28,31,9.0951535999999997,26.714469699999999,17.619316099999999,18,181,163,0.53565922296207835,0.44020347692162187,0,parent-copy
