run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage3__V12_M2__s0_cplex__300s,1,0,2,3.7104197999999999,3.7111719999999999,0.00075219999999998066,0,1,1,0.37875660869276107,0.031071274666607397,0,parent-copy
stage3__V12_M2__s0_cplex__300s,2,0,1,3.7104197999999999,3.8749771000000002,0.16455730000000024,0,2,2,0.37875660869276107,0.39032331004409287,0,parent-copy
stage3__V12_M2__s0_cplex__300s,3,2,4,4.0795804000000002,4.0801641000000002,0.0005836999999999648,2,3,1,0.59734281869747596,0.39032331004409287,0,parent-copy
stage3__V12_M2__s0_cplex__300s,5,3,6,4.1501159999999997,4.4706758999999998,0.32055990000000012,3,5,2,0.61153506219507725,0.39032331004409287,0,parent-copy
stage3__V12_M2__s0_cplex__300s,6,3,5,4.1501159999999997,4.7737864999999999,0.62367050000000024,3,6,3,0.61153506219507725,0.4801363188884642,0,parent-copy
stage3__V12_M2__s0_cplex__300s,7,5,8,4.5400229999999997,4.8653810000000002,0.32535800000000048,5,7,2,0.62092204592827516,0.39032331004409287,0,parent-copy
stage3__V12_M2__s0_cplex__300s,8,5,7,4.5400229999999997,4.9474223999999998,0.40739940000000008,5,8,3,0.62092204592827516,0.43522981446627851,0,parent-copy
stage3__V12_M2__s0_cplex__300s,11,8,12,4.9811275000000004,4.9822943000000004,0.0011668000000000234,8,9,1,0.64349991059840139,0.43522981446627851,0,parent-copy
stage3__V12_M2__s0_cplex__300s,12,8,11,4.9811275000000004,5.0486844,0.067556899999999587,8,10,2,0.64349991059840139,0.45768306667737135,0,parent-copy
stage3__V12_M2__s0_cplex__300s,13,11,14,5.0195055000000002,5.1483629999999998,0.12885749999999963,9,11,2,0.64879761523817114,0.43522981446627851,0,parent-copy
stage3__V12_M2__s0_cplex__300s,14,11,13,5.0195055000000002,5.1793094000000002,0.1598039,9,12,3,0.64879761523817114,0.44645644057182493,0,parent-copy
stage3__V12_M2__s0_cplex__300s,17,14,18,5.2060491999999998,5.2072275000000001,0.0011783000000002986,12,13,1,0.6538156097434914,0.44645644057182493,0,parent-copy
stage3__V12_M2__s0_cplex__300s,18,14,17,5.2060491999999998,5.2482644000000001,0.04221520000000023,12,14,2,0.6538156097434914,0.45206975362459811,0,parent-copy
stage3__V12_M2__s0_cplex__300s,19,17,20,5.2353120999999998,5.297212,0.06189990000000023,13,15,2,0.65601349478546789,0.44645644057182493,0,parent-copy
stage3__V12_M2__s0_cplex__300s,20,17,19,5.2353120999999998,5.3239725,0.088660400000000195,13,16,3,0.65601349478546789,0.44926309709821155,0,parent-copy
stage3__V12_M2__s0_cplex__300s,23,20,24,5.3501219999999998,5.3870484999999997,0.036926499999999862,16,17,1,0.65722315566549161,0.44926309709821155,0,parent-copy
stage3__V12_M2__s0_cplex__300s,24,20,23,5.3501219999999998,5.4398207000000003,0.089698700000000464,16,18,2,0.65722315566549161,0.45066642536140483,0,parent-copy
stage3__V12_M2__s0_cplex__300s,27,24,28,5.4650493000000004,5.4661330000000001,0.0010836999999996877,18,19,1,0.65783769401180081,0.45066642536140483,0,parent-copy
stage3__V12_M2__s0_cplex__300s,28,24,27,5.4650493000000004,5.7867433999999998,0.32169409999999932,18,20,2,0.65783769401180081,0.45136808949300145,0,parent-copy
stage3__V12_M2__s0_cplex__300s,16,12,15,5.0831815999999996,6.4891719999999999,1.4059904000000003,10,31,21,0.6552966644505569,0.46890969278291778,0,parent-copy
stage3__V12_M2__s0_cplex__300s,47,16,48,6.5236346999999997,6.5243453999999996,0.00071069999999995304,31,32,1,0.66140796754561737,0.46890969278291778,0,parent-copy
stage3__V12_M2__s0_cplex__300s,49,47,50,6.5539018000000002,6.5545876999999999,0.00068589999999968398,32,33,1,0.66184681389481836,0.46890969278291778,0,parent-copy
stage3__V12_M2__s0_cplex__300s,50,47,49,6.5539018000000002,6.5928332000000003,0.03893140000000006,32,34,2,0.66184681389481836,0.47171634930930439,0,parent-copy
stage3__V12_M2__s0_cplex__300s,51,49,52,6.5830501000000003,6.6282680000000003,0.045217899999999922,33,35,2,0.6620895235950045,0.46890969278291778,0,parent-copy
stage3__V12_M2__s0_cplex__300s,52,49,51,6.5830501000000003,6.6651312999999996,0.082081199999999299,33,36,3,0.6620895235950045,0.47031302104611106,0,parent-copy
stage3__V12_M2__s0_cplex__300s,55,51,56,6.6581174000000001,6.7007485999999998,0.042631199999999758,35,37,2,0.66222157644464397,0.46890969278291778,0,parent-copy
stage3__V12_M2__s0_cplex__300s,56,51,55,6.6581174000000001,6.8266391999999998,0.16852179999999972,35,38,3,0.66222157644464397,0.46961135691451439,0,parent-copy
stage3__V12_M2__s0_cplex__300s,15,12,16,5.0831815999999996,7.1587044999999998,2.0755229000000002,10,55,45,0.6552966644505569,0.45768306667737135,0,parent-copy
stage3__V12_M2__s0_cplex__300s,87,15,88,7.1934563999999996,7.1941281999999998,0.0006718000000001112,55,56,1,0.65661642569461831,0.45768306667737135,0,parent-copy
stage3__V12_M2__s0_cplex__300s,88,15,87,7.1934563999999996,7.2320294000000001,0.038573000000000413,55,57,2,0.65661642569461831,0.46329637973014459,0,parent-copy
stage3__V12_M2__s0_cplex__300s,89,87,90,7.2255862999999998,7.2666265000000001,0.041040200000000304,56,58,2,0.65740123945511808,0.45768306667737135,0,parent-copy
stage3__V12_M2__s0_cplex__300s,90,87,89,7.2255862999999998,7.3093050000000002,0.083718700000000368,56,59,3,0.65740123945511808,0.46048972320375797,0,parent-copy
stage3__V12_M2__s0_cplex__300s,93,89,94,7.3021298000000003,7.3461262999999999,0.04399649999999955,58,60,2,0.6580382998975145,0.45768306667737135,0,parent-copy
stage3__V12_M2__s0_cplex__300s,94,89,93,7.3021298000000003,7.4325137000000003,0.1303839,58,61,3,0.6580382998975145,0.45908639494056469,0,parent-copy
stage3__V12_M2__s0_cplex__300s,99,94,100,7.4596096000000003,7.4604286000000002,0.00081899999999990314,61,62,1,0.65871332254550785,0.45908639494056469,0,parent-copy
stage3__V12_M2__s0_cplex__300s,100,94,99,7.4596096000000003,7.5054645999999998,0.045854999999999535,61,63,2,0.65871332254550785,0.45978805907216136,0,parent-copy
stage3__V12_M2__s0_cplex__300s,21,18,22,5.2902445,8.0348164999999998,2.7445719999999998,14,104,90,0.65634168044917551,0.45206975362459811,0,parent-copy
stage3__V12_M2__s0_cplex__300s,165,21,166,8.0664876999999997,8.0671821999999995,0.00069449999999982026,104,105,1,0.6573552006379062,0.45206975362459811,0,parent-copy
stage3__V12_M2__s0_cplex__300s,167,165,168,8.0983882999999999,8.0992613999999996,0.00087309999999973797,105,106,1,0.65789803678587344,0.45206975362459811,0,parent-copy
stage3__V12_M2__s0_cplex__300s,22,18,21,5.2902445,8.2138256999999992,2.9235811999999992,14,110,96,0.65634168044917551,0.45487641015098473,0,parent-copy
stage3__V12_M2__s0_cplex__300s,173,22,174,8.2425294999999998,8.2476029000000004,0.0050734000000005608,110,111,1,0.6576024649043265,0.45487641015098473,0,parent-copy
stage3__V12_M2__s0_cplex__300s,175,173,176,8.2834184999999998,8.2841647999999992,0.00074629999999942243,111,112,1,0.65810372734394029,0.45487641015098473,0,parent-copy
stage3__V12_M2__s0_cplex__300s,176,173,175,8.2834184999999998,8.3135399999999997,0.030121499999999912,111,113,2,0.65810372734394029,0.45557807428258135,0,parent-copy
stage3__V12_M2__s0_cplex__300s,166,21,165,8.0664876999999997,8.3947106999999992,0.32822299999999949,104,121,17,0.6573552006379062,0.45347308188779145,0,parent-copy
stage3__V12_M2__s0_cplex__300s,191,166,192,8.4215868,8.4223698000000002,0.0007830000000002002,121,122,1,0.65797872980520589,0.45347308188779145,0,parent-copy
stage3__V12_M2__s0_cplex__300s,192,166,191,8.4215868,8.4567771,0.035190300000000008,121,123,2,0.65797872980520589,0.45417474601938812,0,parent-copy
stage3__V12_M2__s0_cplex__300s,174,22,173,8.2425294999999998,8.5372836999999997,0.29475419999999986,110,129,19,0.6576024649043265,0.45627973841417802,0,parent-copy
stage3__V12_M2__s0_cplex__300s,201,174,202,8.5655066000000009,8.5662147999999991,0.00070819999999827132,129,130,1,0.65823465590947261,0.45627973841417802,0,parent-copy
stage3__V12_M2__s0_cplex__300s,202,174,201,8.5655066000000009,8.6010919000000001,0.035585299999999265,129,131,2,0.65823465590947261,0.45698140254577468,0,parent-copy
stage3__V12_M2__s0_cplex__300s,26,23,25,5.4259927000000001,8.7767365999999996,3.3507438999999994,17,135,118,0.65784274962238765,0.44996476122980822,0,parent-copy
stage3__V12_M2__s0_cplex__300s,25,23,26,5.4259927000000001,8.8291193000000003,3.4031266000000002,17,139,122,0.65784274962238765,0.44926309709821155,0,parent-copy
stage3__V12_M2__s0_cplex__300s,168,165,167,8.0983882999999999,8.8655411999999991,0.76715289999999925,105,140,35,0.65789803678587344,0.45277141775619478,0,parent-copy
stage3__V12_M2__s0_cplex__300s,98,93,97,7.3777667999999998,9.6103919999999992,2.2326251999999993,60,168,108,0.65839095090724897,0.45838473080896802,0,parent-copy
stage3__V12_M2__s0_cplex__300s,97,93,98,7.3777667999999998,9.7441440000000004,2.3663772000000005,60,174,114,0.65839095090724897,0.45768306667737135,0,parent-copy
stage3__V12_M2__s0_cplex__300s,95,90,96,7.3389081000000003,10.2885507,2.9496425999999998,59,190,131,0.65883700624912933,0.46048972320375797,0,parent-copy
stage3__V12_M2__s0_cplex__300s,247,95,248,10.3201529,10.3239226,0.0037696999999994318,190,191,1,0.65935144494732401,0.46048972320375797,0,parent-copy
stage3__V12_M2__s0_cplex__300s,248,95,247,10.3201529,10.3537982,0.033645299999999878,190,192,2,0.65935144494732401,0.46119138733535459,0,parent-copy
stage3__V12_M2__s0_cplex__300s,96,90,95,7.3389081000000003,10.4525603,3.1136521999999998,59,197,138,0.65883700624912933,0.46189305146695125,0,parent-copy
