telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
233.754,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.1,0.0202146,0.0203194,empty,0.0214413,0.107253,"native_terminal_mip_infeasible"
234.167,lp_complete,R.0.0.1.1.0.0.0.0.1.0,0.0203194,0.0204241,open,0.0214413,0.107253,"complete_optimal_interval_lp_bound"
234.924,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.0,0.0203194,0.0204241,empty,0.0214413,0.107253,"native_terminal_mip_infeasible"
235.324,lp_complete,R.0.0.1.1.0.0.0.0.1.1,0.0204241,0.0205288,open,0.021546,0.107253,"complete_optimal_interval_lp_bound"
236.032,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.1,0.0204241,0.0205288,empty,0.0216507,0.107253,"native_terminal_mip_infeasible"
236.437,lp_complete,R.0.0.1.1.0.0.0.1.0,0.0205288,0.0207383,open,0.0216507,0.107253,"complete_optimal_interval_lp_bound"
236.437,atomic_unconditional_split,R.0.0.1.1.0.0.0.1.0,0.0205288,0.0207383,replaced,0.0216507,0.107253,"adaptive_refinement"
236.836,lp_complete,R.0.0.1.1.0.0.0.1.0.1,0.0206336,0.0207383,open,0.0216507,0.107253,"complete_optimal_interval_lp_bound"
237.537,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.1,0.0206336,0.0207383,empty,0.0216507,0.107253,"native_terminal_mip_infeasible"
237.952,lp_complete,R.0.0.1.1.0.0.0.1.0.0,0.0205288,0.0206336,open,0.0216507,0.107253,"complete_optimal_interval_lp_bound"
238.635,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.0,0.0205288,0.0206336,empty,0.0216507,0.107253,"native_terminal_mip_infeasible"
239.069,lp_complete,R.0.0.1.1.0.0.0.1.1,0.0207383,0.0209478,open,0.0218602,0.107253,"complete_optimal_interval_lp_bound"
239.069,atomic_unconditional_split,R.0.0.1.1.0.0.0.1.1,0.0207383,0.0209478,replaced,0.0218602,0.107253,"adaptive_refinement"
239.493,lp_complete,R.0.0.1.1.0.0.0.1.1.0,0.0207383,0.0208431,open,0.0218602,0.107253,"complete_optimal_interval_lp_bound"
240.132,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.0,0.0207383,0.0208431,empty,0.0218602,0.107253,"native_terminal_mip_infeasible"
240.551,lp_complete,R.0.0.1.1.0.0.0.1.1.1,0.0208431,0.0209478,open,0.0219649,0.107253,"complete_optimal_interval_lp_bound"
241.236,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.1,0.0208431,0.0209478,empty,0.0220696,0.107253,"native_terminal_mip_infeasible"
241.661,lp_complete,R.0.0.1.1.0.0.1.0,0.0209478,0.0213668,open,0.0220696,0.107253,"complete_optimal_interval_lp_bound"
241.661,atomic_unconditional_split,R.0.0.1.1.0.0.1.0,0.0209478,0.0213668,replaced,0.0220696,0.107253,"adaptive_refinement"
242.084,lp_complete,R.0.0.1.1.0.0.1.1,0.0213668,0.0217857,open,0.0220697,0.107253,"complete_optimal_interval_lp_bound"
242.084,atomic_unconditional_split,R.0.0.1.1.0.0.1.1,0.0213668,0.0217857,replaced,0.0220697,0.107253,"adaptive_refinement"
242.492,lp_complete,R.0.0.1.1.0.0.1.0.0,0.0209478,0.0211573,open,0.0220697,0.107253,"complete_optimal_interval_lp_bound"
242.492,atomic_unconditional_split,R.0.0.1.1.0.0.1.0.0,0.0209478,0.0211573,replaced,0.0220697,0.107253,"adaptive_refinement"
242.906,lp_complete,R.0.0.1.1.0.0.1.0.1,0.0211573,0.0213668,open,0.0220697,0.107253,"complete_optimal_interval_lp_bound"
242.906,atomic_unconditional_split,R.0.0.1.1.0.0.1.0.1,0.0211573,0.0213668,replaced,0.0220697,0.107253,"adaptive_refinement"
243.3,lp_complete,R.0.0.1.1.0.0.1.0.0.0,0.0209478,0.0210525,open,0.0220697,0.107253,"complete_optimal_interval_lp_bound"
244.129,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.0,0.0209478,0.0210525,empty,0.0220697,0.107253,"native_terminal_mip_infeasible"
244.52,lp_complete,R.0.0.1.1.0.0.1.0.0.1,0.0210525,0.0211573,open,0.0221744,0.107253,"complete_optimal_interval_lp_bound"
245.256,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.1,0.0210525,0.0211573,empty,0.0222792,0.107253,"native_terminal_mip_infeasible"
245.669,lp_complete,R.0.0.1.1.0.0.1.0.1.1,0.021262,0.0213668,open,0.0222792,0.107253,"complete_optimal_interval_lp_bound"
246.742,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.1,0.021262,0.0213668,empty,0.0222792,0.107253,"native_terminal_mip_infeasible"
247.183,lp_complete,R.0.0.1.1.0.0.1.0.1.0,0.0211573,0.021262,open,0.0222792,0.107253,"complete_optimal_interval_lp_bound"
247.885,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.0,0.0211573,0.021262,empty,0.0224886,0.107253,"native_terminal_mip_infeasible"
248.344,lp_complete,R.0.0.1.1.0.0.1.1.1,0.0215762,0.0217857,open,0.0224886,0.107253,"complete_optimal_interval_lp_bound"
248.344,atomic_unconditional_split,R.0.0.1.1.0.0.1.1.1,0.0215762,0.0217857,replaced,0.0224886,0.107253,"adaptive_refinement"
248.764,lp_complete,R.0.0.1.1.0.0.1.1.0,0.0213668,0.0215762,open,0.0224886,0.107253,"complete_optimal_interval_lp_bound"
248.764,atomic_unconditional_split,R.0.0.1.1.0.0.1.1.0,0.0213668,0.0215762,replaced,0.0224886,0.107253,"adaptive_refinement"
249.154,lp_complete,R.0.0.1.1.0.0.1.1.0.0,0.0213668,0.0214715,open,0.0224886,0.107253,"complete_optimal_interval_lp_bound"
249.819,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.0,0.0213668,0.0214715,empty,0.0224886,0.107253,"native_terminal_mip_infeasible"
250.237,lp_complete,R.0.0.1.1.0.0.1.1.0.1,0.0214715,0.0215762,open,0.0225933,0.107253,"complete_optimal_interval_lp_bound"
250.948,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.1,0.0214715,0.0215762,empty,0.0226981,0.107253,"native_terminal_mip_infeasible"
251.327,lp_complete,R.0.0.1.1.0.0.1.1.1.0,0.0215762,0.021681,open,0.0226981,0.107253,"complete_optimal_interval_lp_bound"
251.972,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.0,0.0215762,0.021681,empty,0.0226981,0.107253,"native_terminal_mip_infeasible"
252.418,lp_complete,R.0.0.1.1.0.0.1.1.1.1,0.021681,0.0217857,open,0.0228028,0.107253,"complete_optimal_interval_lp_bound"
253.1,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.1,0.021681,0.0217857,empty,0.0229075,0.107253,"native_terminal_mip_infeasible"
253.479,lp_complete,R.0.0.1.1.0.1.0,0.0217857,0.0226236,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
253.479,atomic_unconditional_split,R.0.0.1.1.0.1.0,0.0217857,0.0226236,replaced,0.0229075,0.107253,"adaptive_refinement"
253.857,lp_complete,R.0.0.1.1.0.1.0.1,0.0222047,0.0226236,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
253.857,atomic_unconditional_split,R.0.0.1.1.0.1.0.1,0.0222047,0.0226236,replaced,0.0229075,0.107253,"adaptive_refinement"
254.253,lp_complete,R.0.0.1.1.0.1.0.0,0.0217857,0.0222047,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
254.253,atomic_unconditional_split,R.0.0.1.1.0.1.0.0,0.0217857,0.0222047,replaced,0.0229075,0.107253,"adaptive_refinement"
254.693,lp_complete,R.0.0.1.1.0.1.0.0.0,0.0217857,0.0219952,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
254.693,atomic_unconditional_split,R.0.0.1.1.0.1.0.0.0,0.0217857,0.0219952,replaced,0.0229075,0.107253,"adaptive_refinement"
255.087,lp_complete,R.0.0.1.1.0.1.0.0.0.1,0.0218905,0.0219952,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
255.79,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.1,0.0218905,0.0219952,empty,0.0229075,0.107253,"native_terminal_mip_infeasible"
256.172,lp_complete,R.0.0.1.1.0.1.0.0.0.0,0.0217857,0.0218905,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
257.023,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.0,0.0217857,0.0218905,empty,0.0229075,0.107253,"native_terminal_mip_infeasible"
257.405,lp_complete,R.0.0.1.1.0.1.0.0.1,0.0219952,0.0222047,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
257.405,atomic_unconditional_split,R.0.0.1.1.0.1.0.0.1,0.0219952,0.0222047,replaced,0.0229075,0.107253,"adaptive_refinement"
257.81,lp_complete,R.0.0.1.1.0.1.1,0.0226236,0.0234615,open,0.023117,0.107253,"complete_optimal_interval_lp_bound"
257.811,atomic_unconditional_split,R.0.0.1.1.0.1.1,0.0226236,0.0234615,replaced,0.023117,0.107253,"adaptive_refinement"
258.195,lp_complete,R.0.0.1.1.0.1.0.0.1.0,0.0219952,0.0220999,open,0.023117,0.107253,"complete_optimal_interval_lp_bound"
258.844,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.0,0.0219952,0.0220999,empty,0.023117,0.107253,"native_terminal_mip_infeasible"
259.23,lp_complete,R.0.0.1.1.0.1.0.0.1.1,0.0220999,0.0222047,open,0.0232218,0.107253,"complete_optimal_interval_lp_bound"
260.098,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.1,0.0220999,0.0222047,empty,0.0233265,0.107253,"native_terminal_mip_infeasible"
260.525,lp_complete,R.0.0.1.1.0.1.0.1.0,0.0222047,0.0224141,open,0.0233265,0.107253,"complete_optimal_interval_lp_bound"
260.525,atomic_unconditional_split,R.0.0.1.1.0.1.0.1.0,0.0222047,0.0224141,replaced,0.0233265,0.107253,"adaptive_refinement"
260.883,lp_complete,R.0.0.1.1.0.1.0.1.1,0.0224141,0.0226236,open,0.0233266,0.107253,"complete_optimal_interval_lp_bound"
260.883,atomic_unconditional_split,R.0.0.1.1.0.1.0.1.1,0.0224141,0.0226236,replaced,0.0233266,0.107253,"adaptive_refinement"
261.287,lp_complete,R.0.0.1.1.0.1.0.1.0.0,0.0222047,0.0223094,open,0.0233266,0.107253,"complete_optimal_interval_lp_bound"
262,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.0,0.0222047,0.0223094,empty,0.0233266,0.107253,"native_terminal_mip_infeasible"
262.403,lp_complete,R.0.0.1.1.0.1.0.1.0.1,0.0223094,0.0224141,open,0.0234312,0.107253,"complete_optimal_interval_lp_bound"
263.147,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.1,0.0223094,0.0224141,empty,0.023536,0.107253,"native_terminal_mip_infeasible"
263.519,lp_complete,R.0.0.1.1.0.1.0.1.1.1,0.0225189,0.0226236,open,0.023536,0.107253,"complete_optimal_interval_lp_bound"
264.24,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.1,0.0225189,0.0226236,empty,0.023536,0.107253,"native_terminal_mip_infeasible"
264.629,lp_complete,R.0.0.1.1.0.1.0.1.1.0,0.0224141,0.0225189,open,0.023536,0.107253,"complete_optimal_interval_lp_bound"
265.311,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.0,0.0224141,0.0225189,empty,0.0237456,0.107253,"native_terminal_mip_infeasible"
265.734,lp_complete,R.0.0.1.1.0.1.1.0,0.0226236,0.0230426,open,0.0237456,0.107253,"complete_optimal_interval_lp_bound"
265.734,atomic_unconditional_split,R.0.0.1.1.0.1.1.0,0.0226236,0.0230426,replaced,0.0237456,0.107253,"adaptive_refinement"
