telemetry_seconds,event,leaf_id,global_lb,verified_ub
10.0398,terminal_mip_complete,R.0.0.0.0.1.0.1.0.1.1,0.00573039,0.107253
10.4588,lp_complete,R.0.0.0.0.1.0.1.1.0,0.00573039,0.107253
10.4588,atomic_split,R.0.0.0.0.1.0.1.1.0,0.00573039,0.107253
10.8801,lp_complete,R.0.0.0.0.1.0.1.1.0.0,0.00573039,0.107253
11.36,terminal_mip_complete,R.0.0.0.0.1.0.1.1.0.0,0.00573039,0.107253
11.7608,lp_complete,R.0.0.0.0.1.0.1.1.0.1,0.00573039,0.107253
12.2143,terminal_mip_complete,R.0.0.0.0.1.0.1.1.0.1,0.00573039,0.107253
12.6279,lp_complete,R.0.0.0.0.1.0.1.1.1,0.00593982,0.107253
12.6279,atomic_split,R.0.0.0.0.1.0.1.1.1,0.00593982,0.107253
13.0344,lp_complete,R.0.0.0.0.1.0.1.1.1.1,0.00593982,0.107253
13.4839,terminal_mip_complete,R.0.0.0.0.1.0.1.1.1.1,0.00593982,0.107253
13.909,lp_complete,R.0.0.0.0.1.0.1.1.1.0,0.00593982,0.107253
14.359,terminal_mip_complete,R.0.0.0.0.1.0.1.1.1.0,0.0061493,0.107253
14.7682,lp_complete,R.0.0.0.0.1.1.0,0.0061493,0.107253
14.7682,atomic_split,R.0.0.0.0.1.1.0,0.0061493,0.107253
15.1724,lp_complete,R.0.0.0.0.1.1.1,0.0061493,0.107253
15.1726,atomic_split,R.0.0.0.0.1.1.1,0.0061493,0.107253
15.5692,lp_complete,R.0.0.0.0.1.1.0.0,0.0061493,0.107253
15.5692,atomic_split,R.0.0.0.0.1.1.0.0,0.0061493,0.107253
15.9912,lp_complete,R.0.0.0.0.1.1.0.0.1,0.0061493,0.107253
15.9913,atomic_split,R.0.0.0.0.1.1.0.0.1,0.0061493,0.107253
16.3729,lp_complete,R.0.0.0.0.1.1.0.0.0,0.0061493,0.107253
16.373,atomic_split,R.0.0.0.0.1.1.0.0.0,0.0061493,0.107253
16.7792,lp_complete,R.0.0.0.0.1.1.0.0.0.0,0.0061493,0.107253
17.2602,terminal_mip_complete,R.0.0.0.0.1.1.0.0.0.0,0.0061493,0.107253
17.6769,lp_complete,R.0.0.0.0.1.1.0.0.0.1,0.0061493,0.107253
18.1323,terminal_mip_complete,R.0.0.0.0.1.1.0.0.0.1,0.0061493,0.107253
18.5199,lp_complete,R.0.0.0.0.1.1.0.1,0.00635878,0.107253
18.5199,atomic_split,R.0.0.0.0.1.1.0.1,0.00635878,0.107253
18.9291,lp_complete,R.0.0.0.0.1.1.0.0.1.0,0.00635878,0.107253
19.4126,terminal_mip_complete,R.0.0.0.0.1.1.0.0.1.0,0.00635878,0.107253
19.8278,lp_complete,R.0.0.0.0.1.1.0.0.1.1,0.00646352,0.107253
20.2979,terminal_mip_complete,R.0.0.0.0.1.1.0.0.1.1,0.00656836,0.107253
20.6908,lp_complete,R.0.0.0.0.1.1.0.1.0,0.00656836,0.107253
20.6908,atomic_split,R.0.0.0.0.1.1.0.1.0,0.00656836,0.107253
21.088,lp_complete,R.0.0.0.0.1.1.0.1.0.1,0.00656836,0.107253
21.5453,terminal_mip_complete,R.0.0.0.0.1.1.0.1.0.1,0.00656836,0.107253
21.9903,lp_complete,R.0.0.0.0.1.1.0.1.0.0,0.00656836,0.107253
22.4416,terminal_mip_complete,R.0.0.0.0.1.1.0.1.0.0,0.00656836,0.107253
22.84,lp_complete,R.0.0.0.0.1.1.0.1.1,0.00677774,0.107253
22.84,atomic_split,R.0.0.0.0.1.1.0.1.1,0.00677774,0.107253
23.232,lp_complete,R.0.0.0.0.1.1.0.1.1.0,0.00677774,0.107253
23.748,terminal_mip_complete,R.0.0.0.0.1.1.0.1.1.0,0.00677774,0.107253
24.1529,lp_complete,R.0.0.0.0.1.1.0.1.1.1,0.00688247,0.107253
24.6798,terminal_mip_complete,R.0.0.0.0.1.1.0.1.1.1,0.00698721,0.107253
25.1131,lp_complete,R.0.0.0.0.1.1.1.1,0.00698721,0.107253
25.1133,atomic_split,R.0.0.0.0.1.1.1.1,0.00698721,0.107253
25.5358,lp_complete,R.0.0.0.0.1.1.1.0,0.00698721,0.107253
25.5358,atomic_split,R.0.0.0.0.1.1.1.0,0.00698721,0.107253
25.9362,lp_complete,R.0.0.0.0.1.1.1.0.0,0.00698721,0.107253
25.9362,atomic_split,R.0.0.0.0.1.1.1.0.0,0.00698721,0.107253
26.3228,lp_complete,R.0.0.0.0.1.1.1.0.0.1,0.00698721,0.107253
26.8298,terminal_mip_complete,R.0.0.0.0.1.1.1.0.0.1,0.00698721,0.107253
27.2458,lp_complete,R.0.0.0.0.1.1.1.0.0.0,0.00698721,0.107253
27.7838,terminal_mip_complete,R.0.0.0.0.1.1.1.0.0.0,0.00698721,0.107253
28.182,lp_complete,R.0.0.0.0.1.1.1.0.1,0.00719676,0.107253
28.182,atomic_split,R.0.0.0.0.1.1.1.0.1,0.00719676,0.107253
28.5613,lp_complete,R.0.0.0.0.1.1.1.0.1.0,0.00719676,0.107253
29.0507,terminal_mip_complete,R.0.0.0.0.1.1.1.0.1.0,0.00719676,0.107253
29.4892,lp_complete,R.0.0.0.0.1.1.1.0.1.1,0.00730143,0.107253
29.9685,terminal_mip_complete,R.0.0.0.0.1.1.1.0.1.1,0.00740617,0.107253
30.3434,lp_complete,R.0.0.0.0.1.1.1.1.0,0.00740617,0.107253
30.3434,atomic_split,R.0.0.0.0.1.1.1.1.0,0.00740617,0.107253
30.7846,lp_complete,R.0.0.0.0.1.1.1.1.1,0.00740617,0.107253
30.7846,atomic_split,R.0.0.0.0.1.1.1.1.1,0.00740617,0.107253
31.1817,lp_complete,R.0.0.0.0.1.1.1.1.0.0,0.00740617,0.107253
31.7376,terminal_mip_complete,R.0.0.0.0.1.1.1.1.0.0,0.00740617,0.107253
32.134,lp_complete,R.0.0.0.0.1.1.1.1.0.1,0.00751091,0.107253
32.6594,terminal_mip_complete,R.0.0.0.0.1.1.1.1.0.1,0.00755046,0.107253
33.0627,lp_complete,R.0.0.0.0.1.0.1.0.0.1,0.00755046,0.107253
33.5397,terminal_mip_complete,R.0.0.0.0.1.0.1.0.0.1,0.00755046,0.107253
33.9849,lp_complete,R.0.0.0.0.1.0.1.0.0.0,0.00761565,0.107253
34.4478,terminal_mip_complete,R.0.0.0.0.1.0.1.0.0.0,0.00761565,0.107253
34.9143,lp_complete,R.0.0.0.0.1.1.1.1.1.1,0.00761565,0.107253
35.4344,terminal_mip_complete,R.0.0.0.0.1.1.1.1.1.1,0.00761565,0.107253
35.8345,lp_complete,R.0.0.0.0.1.1.1.1.1.0,0.00761569,0.107253
36.3691,terminal_mip_complete,R.0.0.0.0.1.1.1.1.1.0,0.00782531,0.107253
36.8012,lp_complete,R.0.0.0.1.1,0.00782531,0.107253
36.8013,atomic_split,R.0.0.0.1.1,0.00782531,0.107253
37.2202,lp_complete,R.0.0.0.1.0,0.00782531,0.107253
37.2202,atomic_split,R.0.0.0.1.0,0.00782531,0.107253
37.6362,lp_complete,R.0.0.0.1.0.1,0.00782531,0.107253
37.6362,atomic_split,R.0.0.0.1.0.1,0.00782531,0.107253
38.0178,lp_complete,R.0.0.0.1.0.0,0.00782531,0.107253
38.0178,atomic_split,R.0.0.0.1.0.0,0.00782531,0.107253
38.4287,lp_complete,R.0.0.0.1.0.0.0,0.00782531,0.107253
38.4288,atomic_split,R.0.0.0.1.0.0.0,0.00782531,0.107253
38.8468,lp_complete,R.0.0.0.1.0.0.0.0,0.00782531,0.107253
38.8469,atomic_split,R.0.0.0.1.0.0.0.0,0.00782531,0.107253
39.2573,lp_complete,R.0.0.0.1.0.0.0.0.1,0.00782531,0.107253
39.2574,atomic_split,R.0.0.0.1.0.0.0.0.1,0.00782531,0.107253
39.6912,lp_complete,R.0.0.0.1.0.0.0.0.0,0.00782531,0.107253
39.6912,atomic_split,R.0.0.0.1.0.0.0.0.0,0.00782531,0.107253
40.0976,lp_complete,R.0.0.0.1.0.0.0.0.0.0,0.00782531,0.107253
40.6141,terminal_mip_complete,R.0.0.0.1.0.0.0.0.0.0,0.00782531,0.107253
41.0874,lp_complete,R.0.0.0.1.0.0.0.0.0.1,0.00782531,0.107253
41.6121,terminal_mip_complete,R.0.0.0.1.0.0.0.0.0.1,0.00782531,0.107253
42.0454,lp_complete,R.0.0.0.1.0.0.0.1,0.00782531,0.107253
42.0455,atomic_split,R.0.0.0.1.0.0.0.1,0.00782531,0.107253
42.4502,lp_complete,R.0.0.0.1.0.0.1,0.0080346,0.107253
42.4503,atomic_split,R.0.0.0.1.0.0.1,0.0080346,0.107253
42.8623,lp_complete,R.0.0.0.1.0.0.0.0.1.0,0.0080346,0.107253
43.4032,terminal_mip_complete,R.0.0.0.1.0.0.0.0.1.0,0.0080346,0.107253
43.8252,lp_complete,R.0.0.0.1.0.0.0.0.1.1,0.00813934,0.107253
44.3402,terminal_mip_complete,R.0.0.0.1.0.0.0.0.1.1,0.00824408,0.107253
44.7573,lp_complete,R.0.0.0.1.0.0.0.1.0,0.00824408,0.107253
44.7573,atomic_split,R.0.0.0.1.0.0.0.1.0,0.00824408,0.107253
45.1547,lp_complete,R.0.0.0.1.0.0.0.1.0.1,0.00824408,0.107253
45.6964,terminal_mip_complete,R.0.0.0.1.0.0.0.1.0.1,0.00824408,0.107253
46.1508,lp_complete,R.0.0.0.1.0.0.0.1.0.0,0.00824408,0.107253
46.6691,terminal_mip_complete,R.0.0.0.1.0.0.0.1.0.0,0.00824408,0.107253
47.1097,lp_complete,R.0.0.0.1.0.0.0.1.1,0.00845356,0.107253
47.1098,atomic_split,R.0.0.0.1.0.0.0.1.1,0.00845356,0.107253
47.5481,lp_complete,R.0.0.0.1.0.0.0.1.1.0,0.00845356,0.107253
48.0361,terminal_mip_complete,R.0.0.0.1.0.0.0.1.1.0,0.00845356,0.107253
48.4267,lp_complete,R.0.0.0.1.0.0.0.1.1.1,0.0085583,0.107253
48.94,terminal_mip_complete,R.0.0.0.1.0.0.0.1.1.1,0.00866304,0.107253
49.3915,lp_complete,R.0.0.0.1.0.0.1.0,0.00866304,0.107253
49.3915,atomic_split,R.0.0.0.1.0.0.1.0,0.00866304,0.107253
49.8214,lp_complete,R.0.0.0.1.0.0.1.0.0,0.00866304,0.107253
49.8214,atomic_split,R.0.0.0.1.0.0.1.0.0,0.00866304,0.107253
50.2689,lp_complete,R.0.0.0.1.0.0.1.0.0.1,0.00866304,0.107253
50.8425,terminal_mip_complete,R.0.0.0.1.0.0.1.0.0.1,0.00866304,0.107253
51.2715,lp_complete,R.0.0.0.1.0.0.1.0.0.0,0.00866304,0.107253
51.8368,terminal_mip_complete,R.0.0.0.1.0.0.1.0.0.0,0.00866304,0.107253
52.2492,lp_complete,R.0.0.0.1.0.0.1.0.1,0.00866304,0.107253
52.2493,atomic_split,R.0.0.0.1.0.0.1.0.1,0.00866304,0.107253
52.6677,lp_complete,R.0.0.0.1.0.0.1.1,0.00887252,0.107253
52.6678,atomic_split,R.0.0.0.1.0.0.1.1,0.00887252,0.107253
53.0951,lp_complete,R.0.0.0.1.0.0.1.0.1.0,0.00887252,0.107253
53.6362,terminal_mip_complete,R.0.0.0.1.0.0.1.0.1.0,0.00887252,0.107253
54.0577,lp_complete,R.0.0.0.1.0.0.1.0.1.1,0.00897725,0.107253
54.6313,terminal_mip_complete,R.0.0.0.1.0.0.1.0.1.1,0.00908199,0.107253
55.0266,lp_complete,R.0.0.0.1.0.0.1.1.0,0.00908199,0.107253
55.0266,atomic_split,R.0.0.0.1.0.0.1.1.0,0.00908199,0.107253
55.4371,lp_complete,R.0.0.0.1.0.0.1.1.1,0.00908199,0.107253
55.4371,atomic_split,R.0.0.0.1.0.0.1.1.1,0.00908199,0.107253
55.8523,lp_complete,R.0.0.0.1.0.0.1.1.0.1,0.00908199,0.107253
56.3847,terminal_mip_complete,R.0.0.0.1.0.0.1.1.0.1,0.00908199,0.107253
56.8127,lp_complete,R.0.0.0.1.0.0.1.1.0.0,0.00908205,0.107253
57.3783,terminal_mip_complete,R.0.0.0.1.0.0.1.1.0.0,0.00929147,0.107253
57.8005,lp_complete,R.0.0.0.1.0.0.1.1.1.0,0.00929147,0.107253
58.4086,terminal_mip_complete,R.0.0.0.1.0.0.1.1.1.0,0.00929147,0.107253
58.8717,lp_complete,R.0.0.0.1.0.0.1.1.1.1,0.00939621,0.107253
59.4432,terminal_mip_complete,R.0.0.0.1.0.0.1.1.1.1,0.00950095,0.107253
59.854,lp_complete,R.0.0.0.1.0.1.1,0.00950095,0.107253
59.854,atomic_split,R.0.0.0.1.0.1.1,0.00950095,0.107253
60.2886,lp_complete,R.0.0.0.1.0.1.0,0.00950095,0.107253
60.2886,atomic_split,R.0.0.0.1.0.1.0,0.00950095,0.107253
60.7096,lp_complete,R.0.0.0.1.0.1.0.0,0.00950095,0.107253
60.7096,atomic_split,R.0.0.0.1.0.1.0.0,0.00950095,0.107253
61.1207,lp_complete,R.0.0.0.1.0.1.0.0.1,0.00950095,0.107253
61.1207,atomic_split,R.0.0.0.1.0.1.0.0.1,0.00950095,0.107253
61.5618,lp_complete,R.0.0.0.1.0.1.0.0.0,0.00950095,0.107253
61.5619,atomic_split,R.0.0.0.1.0.1.0.0.0,0.00950095,0.107253
61.9513,lp_complete,R.0.0.0.1.0.1.0.0.0.0,0.00950095,0.107253
62.6315,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0.0,0.00950095,0.107253
63.0711,lp_complete,R.0.0.0.1.0.1.0.0.0.1,0.00950095,0.107253
63.6624,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0.1,0.00950095,0.107253
64.0686,lp_complete,R.0.0.0.1.0.1.0.1,0.00971043,0.107253
64.0686,atomic_split,R.0.0.0.1.0.1.0.1,0.00971043,0.107253
64.519,lp_complete,R.0.0.0.1.0.1.0.0.1.0,0.00971043,0.107253
65.1781,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1.0,0.00971043,0.107253
65.595,lp_complete,R.0.0.0.1.0.1.0.0.1.1,0.00981517,0.107253
66.1926,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1.1,0.00991991,0.107253
66.6109,lp_complete,R.0.0.0.1.0.1.0.1.0,0.00991991,0.107253
66.611,atomic_split,R.0.0.0.1.0.1.0.1.0,0.00991991,0.107253
67.0422,lp_complete,R.0.0.0.1.0.1.0.1.1,0.00991991,0.107253
67.0423,atomic_split,R.0.0.0.1.0.1.0.1.1,0.00991991,0.107253
67.4472,lp_complete,R.0.0.0.1.0.1.0.1.0.1,0.00991991,0.107253
68.043,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0.1,0.00991991,0.107253
68.4559,lp_complete,R.0.0.0.1.0.1.0.1.0.0,0.00991991,0.107253
69.0409,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0.0,0.0101294,0.107253
69.4859,lp_complete,R.0.0.0.1.0.1.0.1.1.0,0.0101294,0.107253
70.1189,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1.0,0.0101294,0.107253
70.5627,lp_complete,R.0.0.0.1.0.1.0.1.1.1,0.0102341,0.107253
71.1474,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1.1,0.0103389,0.107253
71.5521,lp_complete,R.0.0.0.1.0.1.1.0,0.0103389,0.107253
71.5521,atomic_split,R.0.0.0.1.0.1.1.0,0.0103389,0.107253
71.9492,lp_complete,R.0.0.0.1.0.1.1.1,0.010339,0.107253
71.9492,atomic_split,R.0.0.0.1.0.1.1.1,0.010339,0.107253
72.3658,lp_complete,R.0.0.0.1.0.1.1.0.0,0.010339,0.107253
72.3658,atomic_split,R.0.0.0.1.0.1.1.0.0,0.010339,0.107253
72.8294,lp_complete,R.0.0.0.1.0.1.1.0.0.0,0.010339,0.107253
73.4179,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0.0,0.010339,0.107253
73.8666,lp_complete,R.0.0.0.1.0.1.1.0.0.1,0.010339,0.107253
74.4507,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0.1,0.010339,0.107253
74.8847,lp_complete,R.0.0.0.1.0.1.1.0.1,0.0105483,0.107253
74.8848,atomic_split,R.0.0.0.1.0.1.1.0.1,0.0105483,0.107253
75.2849,lp_complete,R.0.0.0.1.0.1.1.0.1.1,0.0105483,0.107253
75.8752,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1.1,0.0105483,0.107253
76.3576,lp_complete,R.0.0.0.1.0.1.1.0.1.0,0.0105483,0.107253
76.9684,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1.0,0.0107578,0.107253
77.3697,lp_complete,R.0.0.0.1.0.1.1.1.1,0.0107578,0.107253
77.3697,atomic_split,R.0.0.0.1.0.1.1.1.1,0.0107578,0.107253
77.8225,lp_complete,R.0.0.0.1.0.1.1.1.0,0.0107578,0.107253
77.8225,atomic_split,R.0.0.0.1.0.1.1.1.0,0.0107578,0.107253
78.2169,lp_complete,R.0.0.0.1.0.1.1.1.0.0,0.0107578,0.107253
78.8759,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0.0,0.0107578,0.107253
79.2598,lp_complete,R.0.0.0.1.0.1.1.1.0.1,0.0108626,0.107253
79.8436,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0.1,0.0109673,0.107253
80.2416,lp_complete,R.0.0.0.1.0.1.1.1.1.0,0.0109673,0.107253
80.8041,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1.0,0.0109673,0.107253
81.218,lp_complete,R.0.0.0.1.0.1.1.1.1.1,0.011072,0.107253
81.7939,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1.1,0.0111769,0.107253
82.2056,lp_complete,R.0.0.0.1.1.0,0.0111769,0.107253
82.2057,atomic_split,R.0.0.0.1.1.0,0.0111769,0.107253
82.6654,lp_complete,R.0.0.0.1.1.0.0,0.0111769,0.107253
82.6655,atomic_split,R.0.0.0.1.1.0.0,0.0111769,0.107253
83.1308,lp_complete,R.0.0.0.1.1.0.0.1,0.0111769,0.107253
83.1309,atomic_split,R.0.0.0.1.1.0.0.1,0.0111769,0.107253
83.5578,lp_complete,R.0.0.0.1.1.0.0.0,0.0111769,0.107253
83.5578,atomic_split,R.0.0.0.1.1.0.0.0,0.0111769,0.107253
83.9695,lp_complete,R.0.0.0.1.1.0.0.0.0,0.0111769,0.107253
83.9695,atomic_split,R.0.0.0.1.1.0.0.0.0,0.0111769,0.107253
84.3593,lp_complete,R.0.0.0.1.1.0.0.0.0.1,0.0111769,0.107253
84.9755,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0.1,0.0111769,0.107253
85.3888,lp_complete,R.0.0.0.1.1.0.0.0.0.0,0.0111769,0.107253
85.9393,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0.0,0.0111769,0.107253
86.3306,lp_complete,R.0.0.0.1.1.0.0.0.1,0.0111769,0.107253
86.3306,atomic_split,R.0.0.0.1.1.0.0.0.1,0.0111769,0.107253
86.7699,lp_complete,R.0.0.0.1.1.0.1,0.0111769,0.107253
86.7699,atomic_split,R.0.0.0.1.1.0.1,0.0111769,0.107253
87.1972,lp_complete,R.0.0.0.1.1.1,0.0113863,0.107253
87.1973,atomic_split,R.0.0.0.1.1.1,0.0113863,0.107253
87.6074,lp_complete,R.0.0.0.1.1.0.0.0.1.0,0.0113863,0.107253
88.2016,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1.0,0.0113863,0.107253
88.5834,lp_complete,R.0.0.0.1.1.0.0.0.1.1,0.011491,0.107253
89.2062,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1.1,0.0115957,0.107253
89.6518,lp_complete,R.0.0.0.1.1.0.0.1.0,0.0115957,0.107253
89.6518,atomic_split,R.0.0.0.1.1.0.0.1.0,0.0115957,0.107253
90.0348,lp_complete,R.0.0.0.1.1.0.0.1.0.0,0.0115957,0.107253
90.7167,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.0,0.0115957,0.107253
91.1612,lp_complete,R.0.0.0.1.1.0.0.1.0.1,0.0115957,0.107253
91.8402,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.1,0.0115957,0.107253
92.2655,lp_complete,R.0.0.0.1.1.0.0.1.1,0.0118052,0.107253
92.2655,atomic_split,R.0.0.0.1.1.0.0.1.1,0.0118052,0.107253
92.7188,lp_complete,R.0.0.0.1.1.0.0.1.1.1,0.0118052,0.107253
93.587,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.1,0.0118052,0.107253
94.0009,lp_complete,R.0.0.0.1.1.0.0.1.1.0,0.0118052,0.107253
94.679,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.0,0.0120147,0.107253
95.1167,lp_complete,R.0.0.0.1.1.0.1.0,0.0120147,0.107253
95.1167,atomic_split,R.0.0.0.1.1.0.1.0,0.0120147,0.107253
95.5583,lp_complete,R.0.0.0.1.1.0.1.1,0.0120147,0.107253
95.5583,atomic_split,R.0.0.0.1.1.0.1.1,0.0120147,0.107253
95.9825,lp_complete,R.0.0.0.1.1.0.1.0.1,0.0120147,0.107253
95.9825,atomic_split,R.0.0.0.1.1.0.1.0.1,0.0120147,0.107253
96.446,lp_complete,R.0.0.0.1.1.0.1.0.0,0.0120147,0.107253
96.446,atomic_split,R.0.0.0.1.1.0.1.0.0,0.0120147,0.107253
96.8663,lp_complete,R.0.0.0.1.1.0.1.0.0.0,0.0120147,0.107253
97.5627,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.0,0.0120147,0.107253
98.0161,lp_complete,R.0.0.0.1.1.0.1.0.0.1,0.0121194,0.107253
98.7069,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.1,0.0122242,0.107253
99.1774,lp_complete,R.0.0.0.1.1.0.1.0.1.0,0.0122242,0.107253
99.7874,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.0,0.0122242,0.107253
100.217,lp_complete,R.0.0.0.1.1.0.1.0.1.1,0.012329,0.107253
100.852,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.1,0.0124336,0.107253
101.28,lp_complete,R.0.0.0.1.1.0.1.1.0,0.0124336,0.107253
101.28,atomic_split,R.0.0.0.1.1.0.1.1.0,0.0124336,0.107253
101.7,lp_complete,R.0.0.0.1.1.0.1.1.0.1,0.0124336,0.107253
102.405,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.1,0.0124336,0.107253
102.849,lp_complete,R.0.0.0.1.1.0.1.1.0.0,0.0124336,0.107253
103.522,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.0,0.0124336,0.107253
103.947,lp_complete,R.0.0.0.1.1.0.1.1.1,0.0126431,0.107253
103.947,atomic_split,R.0.0.0.1.1.0.1.1.1,0.0126431,0.107253
104.364,lp_complete,R.0.0.0.1.1.0.1.1.1.0,0.0126431,0.107253
104.999,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.0,0.0126431,0.107253
105.427,lp_complete,R.0.0.0.1.1.0.1.1.1.1,0.0127479,0.107253
106.024,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.1,0.0128526,0.107253
106.453,lp_complete,R.0.0.0.1.1.1.1,0.0128526,0.107253
106.453,atomic_split,R.0.0.0.1.1.1.1,0.0128526,0.107253
106.858,lp_complete,R.0.0.0.1.1.1.0,0.0128526,0.107253
106.858,atomic_split,R.0.0.0.1.1.1.0,0.0128526,0.107253
107.302,lp_complete,R.0.0.0.1.1.1.0.0,0.0128526,0.107253
107.302,atomic_split,R.0.0.0.1.1.1.0.0,0.0128526,0.107253
107.687,lp_complete,R.0.0.0.1.1.1.0.1,0.0128526,0.107253
107.687,atomic_split,R.0.0.0.1.1.1.0.1,0.0128526,0.107253
108.097,lp_complete,R.0.0.0.1.1.1.0.0.1,0.0128526,0.107253
108.098,atomic_split,R.0.0.0.1.1.1.0.0.1,0.0128526,0.107253
108.519,lp_complete,R.0.0.0.1.1.1.0.0.0,0.0128526,0.107253
108.519,atomic_split,R.0.0.0.1.1.1.0.0.0,0.0128526,0.107253
108.954,lp_complete,R.0.0.0.1.1.1.0.0.0.0,0.0128526,0.107253
109.716,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.0,0.0128526,0.107253
110.15,lp_complete,R.0.0.0.1.1.1.0.0.0.1,0.0129573,0.107253
110.811,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.1,0.0130621,0.107253
111.222,lp_complete,R.0.0.0.1.1.1.0.0.1.0,0.0130621,0.107253
111.807,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.0,0.0130621,0.107253
112.247,lp_complete,R.0.0.0.1.1.1.0.0.1.1,0.0131669,0.107253
112.875,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.1,0.0132716,0.107253
113.3,lp_complete,R.0.0.0.1.1.1.0.1.0,0.0132716,0.107253
113.3,atomic_split,R.0.0.0.1.1.1.0.1.0,0.0132716,0.107253
113.708,lp_complete,R.0.0.0.1.1.1.0.1.0.1,0.0132716,0.107253
