run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__V12_M2__t_cpx_st_pon_diag__300s,20,17,8,8,1,0.41819182243160413,0.4209984789579907,0.65797021385326659,,647,0,0.0042697999999999998,0.00013410000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,20,17,8,8,2,0.41819182243160413,0.4209984789579907,0.65797021385326659,0.65879705275699441,,,0.0042697999999999998,0.00013410000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,23,20,9,9,1,0.41819182243160413,0.41959515069479741,0.6587970527569964,,647,0,0.004163,0.000135,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,24,20,9,9,1,0.41959515069479741,0.4209984789579907,0.65899052030515592,,647,0,0.0041650000000000003,0.00018039999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,24,20,9,9,2,0.41959515069479741,0.4209984789579907,0.65899052030515592,0.65940520105012568,,,0.0041650000000000003,0.00018039999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,25,24,10,10,1,0.41959515069479741,0.42029681482639403,0.65940520105012579,,647,0,0.0040438999999999996,0.0001215,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,25,24,10,10,2,0.41959515069479741,0.42029681482639403,0.65940520105012579,0.65970902694247746,,,0.0040438999999999996,0.0001215,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,26,24,10,10,1,0.42029681482639403,0.4209984789579907,0.65950194376155458,,647,0,0.0041901000000000004,0.00013239999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,26,24,10,10,2,0.42029681482639403,0.4209984789579907,0.65950194376155458,0.65970942487372863,,,0.0041901000000000004,0.00013239999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,16,12,6,6,1,0.43783841811631036,0.44906504422185678,0.65846401859398518,,647,0,0.0078811000000000003,0.00015430000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,16,12,6,6,2,0.43783841811631036,0.44906504422185678,0.65846401859398518,0.66176107123735306,,,0.0078811000000000003,0.00015430000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,37,16,7,7,1,0.43783841811631036,0.44345173116908354,0.66176107123735339,,647,0,0.0043239000000000003,0.0001437,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,37,16,7,7,2,0.43783841811631036,0.44345173116908354,0.66176107123735339,0.66231126885944325,,,0.0043239000000000003,0.0001437,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,39,37,8,8,1,0.43783841811631036,0.44064507464269698,0.66231126885944325,,647,0,0.0045034999999999997,0.00014229999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,39,37,8,8,2,0.43783841811631036,0.44064507464269698,0.66231126885944325,0.66259050209048542,,,0.0045034999999999997,0.00014229999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,40,37,8,8,1,0.44064507464269698,0.44345173116908354,0.66297454372419728,,647,0,0.0042072000000000003,0.00014630000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,40,37,8,8,2,0.44064507464269698,0.44345173116908354,0.66297454372419728,0.66380420255035166,,,0.0042072000000000003,0.00014630000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,41,39,9,9,1,0.43783841811631036,0.43924174637950364,0.66259050209048542,,647,0,0.0041390000000000003,0.0001417,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,41,39,9,9,2,0.43783841811631036,0.43924174637950364,0.66259050209048542,0.66277778015505373,,,0.0041390000000000003,0.0001417,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,42,39,9,9,1,0.43924174637950364,0.44064507464269698,0.66292019994749651,,647,0,0.0041437000000000002,0.00014760000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,42,39,9,9,2,0.43924174637950364,0.44064507464269698,0.66292019994749651,0.66333703988001136,,,0.0041437000000000002,0.00014760000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,45,41,10,10,1,0.43783841811631036,0.43854008224790697,0.66277778015505373,,647,0,0.0041717000000000004,0.0001438,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,45,41,10,10,2,0.43783841811631036,0.43854008224790697,0.66277778015505373,0.66288294030886685,,,0.0041717000000000004,0.0001438,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,46,41,10,10,1,0.43854008224790697,0.43924174637950364,0.66292254499936309,,647,0,0.0053134000000000002,0.0001473,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,46,41,10,10,2,0.43854008224790697,0.43924174637950364,0.66292254499936309,0.66313350067350663,,,0.0053134000000000002,0.0001473,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,15,12,6,6,1,0.42661179201076393,0.43783841811631036,0.65578011759666199,,647,0,0.0041434999999999996,0.00013669999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,15,12,6,6,2,0.42661179201076393,0.43783841811631036,0.65578011759666199,0.65729403614649284,,,0.0041434999999999996,0.00013669999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,95,15,7,7,1,0.42661179201076393,0.43222510506353717,0.65729403614649284,,647,0,0.0040464999999999997,0.0001359,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,95,15,7,7,2,0.42661179201076393,0.43222510506353717,0.65729403614649284,0.65826989753643084,,,0.0040464999999999997,0.0001359,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,96,15,7,7,1,0.43222510506353717,0.43783841811631036,0.65844378361804135,,647,0,0.0042931999999999996,0.0001329,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,96,15,7,7,2,0.43222510506353717,0.43783841811631036,0.65844378361804135,0.66013870978283296,,,0.0042931999999999996,0.0001329,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,97,95,8,8,1,0.42661179201076393,0.42941844853715055,0.65826989753642828,,647,0,0.004424,0.00014109999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,97,95,8,8,2,0.42661179201076393,0.42941844853715055,0.65826989753642828,0.65906582596541219,,,0.004424,0.00014109999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,98,95,8,8,1,0.42941844853715055,0.43222510506353717,0.65881913692414562,,647,0,0.0041241000000000003,0.00013880000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,98,95,8,8,2,0.42941844853715055,0.43222510506353717,0.65881913692414562,0.65967180028206918,,,0.0041241000000000003,0.00013880000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,101,97,9,9,1,0.42661179201076393,0.42801512027395727,0.65906582596541174,,647,0,0.0041330999999999998,0.00013200000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,101,97,9,9,2,0.42661179201076393,0.42801512027395727,0.65906582596541174,0.65957883024622066,,,0.0041330999999999998,0.00013200000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,102,97,9,9,1,0.42801512027395727,0.42941844853715055,0.65929387233274772,,647,0,0.0042709999999999996,0.00013320000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,102,97,9,9,2,0.42801512027395727,0.42941844853715055,0.65929387233274772,0.6597172401479996,,,0.0042709999999999996,0.00013320000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,105,101,10,10,1,0.42661179201076393,0.4273134561423606,0.65957883024622077,,647,0,0.0041460000000000004,0.00016559999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,105,101,10,10,2,0.42661179201076393,0.4273134561423606,0.65957883024622077,0.65984512251174698,,,0.0041460000000000004,0.00016559999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,106,101,10,10,1,0.4273134561423606,0.42801512027395727,0.65968056039265777,,647,0,0.0044038000000000002,0.00013359999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,106,101,10,10,2,0.4273134561423606,0.42801512027395727,0.65968056039265777,0.65988810659996411,,,0.0044038000000000002,0.00013359999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,21,18,8,8,1,0.4209984789579907,0.42380513548437732,0.65764852446785116,,647,0,0.0042906000000000003,0.00013779999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,21,18,8,8,2,0.4209984789579907,0.42380513548437732,0.65764852446785116,0.65882104133092279,,,0.0042906000000000003,0.00013779999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,117,21,9,9,1,0.4209984789579907,0.42240180722118403,0.65882104133092267,,647,0,0.0040381999999999996,0.00013119999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,117,21,9,9,2,0.4209984789579907,0.42240180722118403,0.65882104133092267,0.65941408282562697,,,0.0040381999999999996,0.00013119999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,119,117,10,10,1,0.4209984789579907,0.42170014308958736,0.65941408282562664,,647,0,0.0040086999999999996,0.00013410000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,119,117,10,10,2,0.4209984789579907,0.42170014308958736,0.65941408282562664,0.65971328834432708,,,0.0040086999999999996,0.00013410000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,22,18,8,8,1,0.42380513548437732,0.42661179201076393,0.65804400681651598,,647,0,0.0041413999999999999,0.0001349,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,22,18,8,8,2,0.42380513548437732,0.42661179201076393,0.65804400681651598,0.65887727341392988,,,0.0041413999999999999,0.0001349,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,125,22,9,9,1,0.42380513548437732,0.4252084637475706,0.65887727341392965,,647,0,0.0040526,0.0001326,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,125,22,9,9,2,0.42380513548437732,0.4252084637475706,0.65887727341392965,0.65944756119599124,,,0.0040526,0.0001326,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,127,125,10,10,1,0.42380513548437732,0.42450679961597393,0.65944756119599135,,647,0,0.0040416000000000002,0.00012909999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,127,125,10,10,2,0.42380513548437732,0.42450679961597393,0.65944756119599135,0.6597415219812206,,,0.0040416000000000002,0.00012909999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,128,125,10,10,1,0.42450679961597393,0.4252084637475706,0.65954408034574508,,647,0,0.0041473999999999999,0.00013190000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,128,125,10,10,2,0.42450679961597393,0.4252084637475706,0.65954408034574508,0.65975096216643481,,,0.0041473999999999999,0.00013190000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,118,21,9,9,1,0.42240180722118403,0.42380513548437732,0.65901370464878639,,647,0,0.0041370000000000001,0.00013660000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,118,21,9,9,2,0.42240180722118403,0.42380513548437732,0.65901370464878639,0.65942901034240631,,,0.0041370000000000001,0.00013660000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,141,118,10,10,1,0.42240180722118403,0.4231034713527807,0.65942901034240631,,647,0,0.0042079999999999999,0.0001326,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,141,118,10,10,2,0.42240180722118403,0.4231034713527807,0.65942901034240631,0.65972484418910837,,,0.0042079999999999999,0.0001326,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,142,118,10,10,1,0.4231034713527807,0.42380513548437732,0.65952527653984283,,647,0,0.0044567000000000001,0.00013300000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,142,118,10,10,2,0.4231034713527807,0.42380513548437732,0.65952527653984283,0.65973281559963093,,,0.0044567000000000001,0.00013300000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,126,22,9,9,1,0.4252084637475706,0.42661179201076393,0.65907947936241285,,647,0,0.0041457999999999998,0.00013410000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,126,22,9,9,2,0.4252084637475706,0.42661179201076393,0.65907947936241285,0.65949567358441863,,,0.0041457999999999998,0.00013410000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,149,126,10,10,1,0.4252084637475706,0.42591012787916727,0.65949567358441541,,647,0,0.0040613000000000003,0.00013439999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,149,126,10,10,2,0.4252084637475706,0.42591012787916727,0.65949567358441541,0.65976585948354127,,,0.0040613000000000003,0.00013439999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,150,126,10,10,1,0.42591012787916727,0.42661179201076393,0.65959672136263015,,647,0,0.0041707000000000003,0.00013909999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,150,126,10,10,2,0.42591012787916727,0.42661179201076393,0.65959672136263015,0.65980470836480198,,,0.0041707000000000003,0.00013909999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,120,117,10,10,1,0.42170014308958736,0.42240180722118403,0.65950981229790895,,647,0,0.0041298999999999997,0.00013999999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,120,117,10,10,2,0.42170014308958736,0.42240180722118403,0.65950981229790895,0.65971789611227483,,,0.0041298999999999997,0.00013999999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,104,98,9,9,1,0.43082177680034384,0.43222510506353717,0.65995005709266386,,647,0,0.0042142000000000004,0.00013579999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,104,98,9,9,2,0.43082177680034384,0.43222510506353717,0.65995005709266386,0.66037606743057797,,,0.0042142000000000004,0.00013579999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,161,104,10,10,1,0.43082177680034384,0.43152344093194051,0.66037606743057564,,647,0,0.0040612000000000001,0.0001348,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,161,104,10,10,2,0.43082177680034384,0.43152344093194051,0.66037606743057564,0.66050120698605741,,,0.0040612000000000001,0.0001348,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,162,104,10,10,1,0.43152344093194051,0.43222510506353717,0.6605150808514676,,647,0,0.0041505999999999999,0.00013860000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,162,104,10,10,2,0.43152344093194051,0.43222510506353717,0.6605150808514676,0.66072800532061549,,,0.0041505999999999999,0.00013860000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,103,98,9,9,1,0.42941844853715055,0.43082177680034384,0.65967180028206907,,647,0,0.0041779,0.0001415,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,103,98,9,9,2,0.42941844853715055,0.43082177680034384,0.65967180028206907,0.65996868286667842,,,0.0041779,0.0001415,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,201,103,10,10,1,0.42941844853715055,0.43012011266874717,0.65996868286667854,,647,0,0.0040907000000000001,0.0001404,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,201,103,10,10,2,0.42941844853715055,0.43012011266874717,0.65996868286667854,0.66016759337478481,,,0.0040907000000000001,0.0001404,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,108,102,10,10,1,0.42871678440555394,0.42941844853715055,0.65985266662787101,,647,0,0.0044995,0.00013760000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,108,102,10,10,2,0.42871678440555394,0.42941844853715055,0.65985266662787101,0.66006416681706792,,,0.0044995,0.00013760000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,107,102,10,10,1,0.42801512027395727,0.42871678440555394,0.65973890947292191,,647,0,0.0042376000000000002,0.00014109999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,107,102,10,10,2,0.42801512027395727,0.42871678440555394,0.65973890947292191,0.65995903244876331,,,0.0042376000000000002,0.00014109999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,202,103,10,10,1,0.43012011266874717,0.43082177680034384,0.66064214425324719,,647,0,0.0043308000000000001,0.00014249999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,202,103,10,10,2,0.43012011266874717,0.43082177680034384,0.66064214425324719,0.66085503588132066,,,0.0043308000000000001,0.00014249999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,100,96,8,8,1,0.43503176158992374,0.43783841811631036,0.66073566872497913,,647,0,0.0043004000000000002,0.0001329,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,100,96,8,8,2,0.43503176158992374,0.43783841811631036,0.66073566872497913,0.66158115097614723,,,0.0043004000000000002,0.0001329,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,297,100,9,9,1,0.43503176158992374,0.43643508985311708,0.66158115097614689,,647,0,0.0040353000000000003,0.00012990000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,297,100,9,9,2,0.43503176158992374,0.43643508985311708,0.66158115097614689,0.66182161168528919,,,0.0040353000000000003,0.00012990000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,299,297,10,10,1,0.43503176158992374,0.43573342572152041,0.6618216116852893,,647,0,0.0040322999999999999,0.00012579999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,299,297,10,10,2,0.43503176158992374,0.43573342572152041,0.6618216116852893,0.661984928982988,,,0.0040322999999999999,0.00012579999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,99,96,8,8,1,0.43222510506353717,0.43503176158992374,0.66017169154180444,,647,0,0.0041304999999999996,0.00012999999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,99,96,8,8,2,0.43222510506353717,0.43503176158992374,0.66017169154180444,0.66084374776118604,,,0.0041304999999999996,0.00012999999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,319,99,9,9,1,0.43222510506353717,0.43362843332673046,0.66084374776118615,,647,0,0.0040499000000000004,0.00012970000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,319,99,9,9,2,0.43222510506353717,0.43362843332673046,0.66084374776118615,0.66120662782673889,,,0.0040499000000000004,0.00012970000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,320,99,9,9,1,0.43362843332673046,0.43503176158992374,0.66108201360447016,,647,0,0.0041073000000000004,0.00013650000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,320,99,9,9,2,0.43362843332673046,0.43503176158992374,0.66108201360447016,0.66150312181268245,,,0.0041073000000000004,0.00013650000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,321,319,10,10,1,0.43222510506353717,0.43292676919513384,0.661206627826739,,647,0,0.0044476000000000003,0.0001404,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,321,319,10,10,2,0.43222510506353717,0.43292676919513384,0.661206627826739,0.66138900886124385,,,0.0044476000000000003,0.0001404,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,322,319,10,10,1,0.43292676919513384,0.43362843332673046,0.66132527417697218,,647,0,0.0045212999999999998,0.00013239999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,322,319,10,10,2,0.43292676919513384,0.43362843332673046,0.66132527417697218,0.66153650512167061,,,0.0045212999999999998,0.00013239999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,324,320,10,10,1,0.43433009745832707,0.43503176158992374,0.66162217834080728,,647,0,0.0042773000000000004,0.00014630000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,324,320,10,10,2,0.43433009745832707,0.43503176158992374,0.66162217834080728,0.66183260965911084,,,0.0042773000000000004,0.00014630000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,323,320,10,10,1,0.43362843332673046,0.43433009745832707,0.66150312181268245,,647,0,0.0041250000000000002,0.00012970000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,323,320,10,10,2,0.43362843332673046,0.43433009745832707,0.66150312181268245,0.66168437217830223,,,0.0041250000000000002,0.00012970000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,298,100,9,9,1,0.43643508985311708,0.43783841811631036,0.66186471114894541,,647,0,0.0041400999999999999,0.00013339999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,298,100,9,9,2,0.43643508985311708,0.43783841811631036,0.66186471114894541,0.66228713371104175,,,0.0041400999999999999,0.00013339999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,395,298,10,10,1,0.43643508985311708,0.43713675398471374,0.66228713371104175,,647,0,0.0040781000000000003,0.00013870000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,395,298,10,10,2,0.43643508985311708,0.43713675398471374,0.66228713371104175,0.66240199878091066,,,0.0040781000000000003,0.00013870000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,38,16,7,7,1,0.44345173116908354,0.44906504422185678,0.66312474226688423,,647,0,0.0042804000000000002,0.00014190000000000001,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,38,16,7,7,2,0.44345173116908354,0.44906504422185678,0.66312474226688423,0.66475224329593874,,,0.0042804000000000002,0.00014190000000000001,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,439,38,8,8,1,0.44345173116908354,0.44625838769547016,0.66475224329593885,,647,0,0.0040312000000000004,0.00012779999999999999,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,439,38,8,8,2,0.44345173116908354,0.44625838769547016,0.66475224329593885,0.66502334323507539,,,0.0040312000000000004,0.00012779999999999999,passed
stage2__V12_M2__t_cpx_st_pon_diag__300s,441,439,9,9,1,0.44345173116908354,0.44485505943227688,0.66502334323507506,,647,0,0.0041162999999999998,0.0001293,awaiting_reoptimization
stage2__V12_M2__t_cpx_st_pon_diag__300s,441,439,9,9,2,0.44345173116908354,0.44485505943227688,0.66502334323507506,0.66516056100916221,,,0.0041162999999999998,0.0001293,passed
