run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage2__V12_M2__t_cpx_st_pon_diag__300s,25,24,26,5.049499,5.0502278,0.00072880000000008494,18,19,1,0.65940520105012568,0.45066642536140483,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,26,24,25,5.049499,5.2316634999999998,0.18216449999999984,18,20,2,0.65940520105012568,0.45136808949300145,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,16,12,15,4.7231145999999997,5.8872676000000004,1.1641530000000007,10,26,16,0.65578011759666177,0.46890969278291778,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,37,16,38,5.9219318999999997,5.9227347999999997,0.0008029000000000508,26,27,1,0.66176107123735306,0.46890969278291778,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,39,37,40,5.9544223000000001,5.9552493000000002,0.00082700000000013318,27,28,1,0.66231126885944325,0.46890969278291778,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,40,37,39,5.9544223000000001,6.0059835000000001,0.051561200000000085,27,29,2,0.66231126885944325,0.47171634930930439,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,41,39,42,5.9989733999999997,6.0421307999999998,0.043157400000000123,28,30,2,0.66259050209048542,0.46890969278291778,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,42,39,41,5.9989733999999997,6.1704005000000004,0.17142710000000072,28,31,3,0.66259050209048542,0.47031302104611106,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,45,41,46,6.0736049999999997,6.2076839000000001,0.13407890000000044,30,32,2,0.66277778015505373,0.46890969278291778,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,46,41,45,6.0736049999999997,6.3294242000000001,0.25581920000000036,30,33,3,0.66277778015505373,0.46961135691451439,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,15,12,16,4.7231145999999997,7.1524839,2.4293693000000003,10,62,52,0.65578011759666177,0.45768306667737135,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,95,15,96,7.1857610999999997,7.1864527000000002,0.00069160000000056954,62,63,1,0.65729403614649284,0.45768306667737135,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,96,15,95,7.1857610999999997,7.2237273999999996,0.037966299999999897,62,64,2,0.65729403614649284,0.46329637973014459,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,97,95,98,7.2177908999999998,7.2574155999999999,0.039624700000000068,63,65,2,0.65826989753643084,0.45768306667737135,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,98,95,97,7.2177908999999998,7.2949932999999998,0.077202400000000004,63,66,3,0.65826989753643084,0.46048972320375797,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,101,97,102,7.2883465999999997,7.3286308,0.040284200000000325,65,67,2,0.65906582596541219,0.45768306667737135,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,102,97,101,7.2883465999999997,7.3650732000000003,0.076726600000000644,65,68,3,0.65906582596541219,0.45908639494056469,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,105,101,106,7.3585725000000002,7.4000737000000001,0.041501199999999905,67,69,2,0.65957883024622066,0.45768306667737135,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,106,101,105,7.3585725000000002,7.4411060000000004,0.082533500000000259,67,70,3,0.65957883024622066,0.45838473080896802,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,21,18,22,4.9338806999999996,7.5722348999999998,2.6383542000000002,14,75,61,0.65764852446785094,0.45206975362459811,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,117,21,118,7.6043962000000001,7.6050914000000001,0.00069520000000000692,75,76,1,0.65882104133092279,0.45206975362459811,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,119,117,120,7.6370461000000001,7.6378969000000003,0.00085080000000026246,76,77,1,0.65941408282562697,0.45206975362459811,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,22,18,21,4.9338806999999996,7.7288392000000004,2.7949585000000008,14,81,67,0.65764852446785094,0.45487641015098473,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,125,22,126,7.7572137999999997,7.7579776999999996,0.00076389999999992853,81,82,1,0.65887727341392988,0.45487641015098473,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,127,125,128,7.7893634,7.7901137,0.00075029999999998154,82,83,1,0.65944756119599124,0.45487641015098473,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,128,125,127,7.7893634,7.8318126000000001,0.042449200000000076,82,84,2,0.65944756119599124,0.45557807428258135,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,118,21,117,7.6043962000000001,7.972893,0.36849679999999996,75,91,16,0.65882104133092279,0.45347308188779145,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,141,118,142,8.0004516999999993,8.0011922000000002,0.00074050000000092098,91,92,1,0.65942901034240631,0.45347308188779145,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,142,118,141,8.0004516999999993,8.0329260999999992,0.032474399999999903,91,93,2,0.65942901034240631,0.45417474601938812,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,126,22,125,7.7572137999999997,8.1146986000000005,0.35748480000000082,81,98,17,0.65887727341392988,0.45627973841417802,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,149,126,150,8.1430869999999995,8.1439509000000001,0.00086390000000058365,98,99,1,0.65949567358441863,0.45627973841417802,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,150,126,149,8.1430869999999995,8.1730256000000008,0.029938600000001259,98,100,2,0.65949567358441863,0.45698140254577468,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,120,117,119,7.6370461000000001,8.2868399000000004,0.64979380000000031,76,104,28,0.65941408282562697,0.45277141775619478,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,104,98,103,7.3214918999999998,8.5960189000000007,1.2745270000000009,66,108,42,0.65967180028206918,0.46189305146695125,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,161,104,162,8.6256945999999992,8.6264974999999993,0.0008029000000000508,108,109,1,0.66037606743057797,0.46189305146695125,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,162,104,161,8.6256945999999992,8.6553377999999999,0.029643200000000647,108,110,2,0.66037606743057797,0.46259471559854792,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,103,98,104,7.3214918999999998,8.8916758999999992,1.5701839999999994,66,130,64,0.65967180028206918,0.46048972320375797,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,201,103,202,8.9231507000000008,8.9271069999999995,0.0039562999999986914,130,131,1,0.65996868286667842,0.46048972320375797,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,108,102,107,7.3922955999999997,9.1932272000000008,1.8009316000000011,68,150,82,0.6597172401479996,0.45978805907216136,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,107,102,108,7.3922955999999997,9.3476499000000004,1.9553543000000007,68,169,101,0.6597172401479996,0.45908639494056469,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,202,103,201,8.9231507000000008,10.5071546,1.584003899999999,130,200,70,0.65996868286667842,0.46119138733535459,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,100,96,99,7.2505633999999999,10.790337900000001,3.5397745000000009,64,213,149,0.66013870978283296,0.46610303625653116,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,297,100,298,10.817887799999999,10.8187245,0.00083670000000068967,213,214,1,0.66158115097614723,0.46610303625653116,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,299,297,300,10.849664000000001,10.850452199999999,0.00078819999999879542,214,215,1,0.66182161168528919,0.46610303625653116,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,99,96,100,7.2505633999999999,10.9506462,3.7000827999999997,64,226,162,0.66013870978283296,0.46329637973014459,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,319,99,320,10.9837097,10.9845437,0.00083399999999933527,226,227,1,0.66084374776118604,0.46329637973014459,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,320,99,319,10.9837097,11.020879600000001,0.037169900000000311,226,228,2,0.66084374776118604,0.46469970799333787,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,321,319,322,11.014566200000001,11.061113199999999,0.046546999999998562,227,229,2,0.66120662782673889,0.46329637973014459,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,322,319,321,11.014566200000001,11.0897264,0.075160199999999122,227,230,3,0.66120662782673889,0.46399804386174126,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,324,320,323,11.052929600000001,11.8352374,0.78230779999999989,228,270,42,0.66150312181268245,0.46540137212493449,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,323,320,324,11.052929600000001,11.9631586,0.91022899999999929,228,279,51,0.66150312181268245,0.46469970799333787,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,298,100,297,10.817887799999999,12.169903100000001,1.3520153000000015,213,290,77,0.66158115097614723,0.46750636451972449,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,395,298,396,12.197687500000001,12.2032632,0.0055756999999996282,290,291,1,0.66228713371104175,0.46750636451972449,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,38,16,37,5.9219318999999997,12.5424863,6.6205544000000005,26,319,293,0.66176107123735306,0.47452300583569096,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,439,38,440,12.5713036,12.571979300000001,0.00067570000000038988,319,320,1,0.66475224329593874,0.47452300583569096,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,441,439,442,12.6015073,12.7051512,0.10364389999999979,320,321,1,0.66502334323507539,0.47452300583569096,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,442,439,441,12.6015073,12.741385599999999,0.13987829999999946,320,322,2,0.66502334323507539,0.4759263340988843,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,443,441,444,12.734897,12.7770505,0.042153499999999511,321,323,2,0.66516056100916221,0.47452300583569096,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,444,441,443,12.734897,12.805634400000001,0.070737400000000505,321,324,3,0.66516056100916221,0.47522466996728763,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,300,297,299,10.849664000000001,13.148405800000001,2.2987418000000002,214,362,148,0.66182161168528919,0.46680470038812782,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,396,298,395,12.197687500000001,13.793280599999999,1.5955930999999985,290,386,96,0.66228713371104175,0.46820802865132116,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,47,42,48,6.1988507999999998,14.929048099999999,8.7301973000000004,31,455,424,0.66333703988001136,0.47031302104611106,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,48,42,47,6.1988507999999998,15.049519200000001,8.8506684,31,464,433,0.66333703988001136,0.47101468517770773,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,43,40,44,6.0339964999999998,16.2217682,10.187771699999999,29,527,498,0.66380420255035166,0.47171634930930439,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,729,43,730,16.252524000000001,16.2533493,0.00082529999999891857,527,528,1,0.66394682386596637,0.47171634930930439,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,44,40,43,6.0339964999999998,16.3742211,10.340224599999999,29,534,505,0.66380420255035166,0.47311967757249768,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,739,44,740,16.401897300000002,16.4026234,0.00072609999999784236,534,535,1,0.66455293386301628,0.47311967757249768,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,740,44,739,16.401897300000002,16.4304168,0.028519499999998033,534,536,2,0.66455293386301628,0.47382134170409429,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,730,43,729,16.252524000000001,16.601509499999999,0.34898549999999773,527,544,17,0.66394682386596637,0.47241801344090106,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,440,38,439,12.5713036,17.423312299999999,4.852008699999999,319,623,304,0.66475224329593874,0.47732966236207758,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,873,440,874,17.451921200000001,17.452660099999999,0.00073889999999821043,623,624,1,0.66630332458428432,0.47732966236207758,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,875,873,876,17.4837682,17.4846197,0.00085149999999956094,624,625,1,0.6664256007176661,0.47732966236207758,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,876,873,875,17.4837682,17.526388799999999,0.042620599999999342,624,626,2,0.6664256007176661,0.47803132649367419,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,10,6,9,4.5868305999999999,18.073968799999999,13.4871382,6,673,667,0.66500934504684162,0.52504282331064989,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,947,10,948,18.1159204,18.116572600000001,0.0006522000000011019,673,674,1,0.70241995961980841,0.52504282331064989,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,949,947,950,18.141787300000001,18.175932799999998,0.034145499999997497,674,676,2,0.70241995961980841,0.52504282331064989,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,950,947,949,18.141787300000001,18.227805499999999,0.086018199999998046,674,677,3,0.70241995961980841,0.53626944941619625,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,951,949,952,18.2008087,18.2680665,0.067257800000000145,676,678,2,0.70241995961980841,0.52504282331064989,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,952,949,951,18.2008087,18.313474599999999,0.11266589999999965,676,679,3,0.70241995961980841,0.53065613636342301,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,955,951,956,18.293477500000002,18.351169299999999,0.057691799999997073,678,680,2,0.70241995961980841,0.52504282331064989,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,956,951,955,18.293477500000002,18.413028799999999,0.1195512999999977,678,681,3,0.70241995961980841,0.52784947983703645,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,959,955,960,18.377387500000001,18.455903500000002,0.078516000000000474,680,682,2,0.70241995961980841,0.52504282331064989,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,960,955,959,18.377387500000001,18.4915187,0.11413119999999921,680,683,3,0.70241995961980841,0.52644615157384311,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,963,959,964,18.483282899999999,18.530329500000001,0.047046600000001604,682,684,2,0.70241995961980841,0.52504282331064989,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,964,959,963,18.483282899999999,18.562815199999999,0.079532300000000333,682,685,3,0.70241995961980841,0.52574448744224656,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,9,6,10,4.5868305999999999,19.010533899999999,14.4237033,6,724,718,0.66500934504684162,0.4801363188884642,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1039,9,1040,19.042388200000001,19.042966799999999,0.00057859999999720912,724,725,1,0.66605279274673712,0.4801363188884642,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1040,9,1039,19.042388200000001,19.1117545,0.06936629999999866,724,726,2,0.66605279274673712,0.50258957109955704,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1041,1039,1042,19.073602399999999,19.1564829,0.082880500000001689,725,727,2,0.66670690314130487,0.4801363188884642,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1045,1041,1046,19.186395900000001,19.187082199999999,0.00068629999999814117,727,728,1,0.66710147959756572,0.4801363188884642,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1046,1041,1045,19.186395900000001,19.235975100000001,0.049579200000000156,727,729,2,0.66710147959756572,0.48574963194123744,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1047,1045,1048,19.221626799999999,19.271654699999999,0.050027899999999903,728,730,2,0.66739358275282712,0.4801363188884642,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1048,1045,1047,19.221626799999999,19.32283,0.10120320000000049,728,731,3,0.66739358275282712,0.48294297541485082,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1051,1047,1052,19.299439400000001,19.3607896,0.061350199999999688,730,732,2,0.66757358919169962,0.4801363188884642,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1052,1047,1051,19.299439400000001,19.400198700000001,0.1007593,730,733,3,0.66757358919169962,0.48153964715165753,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1055,1051,1056,19.391217399999999,19.438363200000001,0.04714580000000268,732,734,2,0.66769239856190998,0.4801363188884642,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1056,1051,1055,19.391217399999999,19.4793232,0.088105800000001011,732,735,3,0.66769239856190998,0.48083798302006087,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,445,442,446,12.7694926,20.557275300000001,7.7877827000000011,322,814,492,0.66576939608524266,0.4759263340988843,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,446,442,445,12.7694926,20.7332079,7.9637153000000005,322,827,505,0.66576939608524266,0.47662799823048096,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,874,440,873,17.451921200000001,21.114068700000001,3.6621474999999997,623,855,232,0.66630332458428432,0.47873299062527086,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1225,874,1226,21.143398699999999,21.144245300000001,0.0008466000000026952,855,856,1,0.66705822253554126,0.47873299062527086,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1226,874,1225,21.143398699999999,21.172471000000002,0.029072300000002826,855,857,2,0.66705822253554126,0.47943465475686753,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1042,1039,1041,19.073602399999999,21.5260599,2.4524575000000013,725,885,160,0.66670690314130487,0.49136294499401062,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1271,1042,1272,21.557607600000001,21.558379299999999,0.00077169999999782135,885,886,1,0.67457431325728068,0.49136294499401062,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1273,1271,1274,21.585624299999999,21.586321600000002,0.00069730000000234327,886,887,1,0.6747273842420719,0.49136294499401062,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1274,1271,1273,21.585624299999999,21.632893899999999,0.047269599999999912,886,888,2,0.6747273842420719,0.49416960152039724,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1275,1273,1276,21.614909999999998,21.669842500000001,0.054932500000003159,887,889,2,0.67480422321241529,0.49136294499401062,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1276,1273,1275,21.614909999999998,21.716171899999999,0.10126190000000079,887,890,3,0.67480422321241529,0.4927662732572039,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1279,1275,1280,21.702733800000001,21.757059999999999,0.054326199999998437,889,891,2,0.67484264269758709,0.49136294499401062,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1280,1275,1279,21.702733800000001,21.7858546,0.083120799999999662,889,892,3,0.67484264269758709,0.49206460912560723,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1057,1052,1058,19.4295829,23.702665199999998,4.2730822999999987,733,1053,320,0.66834784859330754,0.48153964715165753,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1058,1052,1057,19.4295829,23.870399800000001,4.4408169000000015,733,1063,330,0.66834784859330754,0.4822413112832542,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1054,1048,1053,19.352505900000001,25.029888700000001,5.6773828000000002,731,1133,402,0.66915780071773734,0.4843463036780441,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1651,1054,1652,25.0628277,25.063523499999999,0.00069579999999902498,1133,1134,1,0.67013377484444214,0.4843463036780441,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1053,1048,1054,19.352505900000001,25.340659899999999,5.988153999999998,731,1144,413,0.66915780071773734,0.48294297541485082,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1669,1053,1670,25.3681266,25.368965200000002,0.00083860000000157697,1144,1145,1,0.66921197942203514,0.48294297541485082,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1670,1053,1669,25.3681266,25.398082500000001,0.029955900000000923,1144,1146,2,0.66921197942203514,0.48364463954644743,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1652,1054,1651,25.0628277,26.082006,1.0191783000000001,1133,1193,60,0.67013377484444214,0.48504796780964077,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1050,1046,1049,19.2638523,26.791499699999999,7.5276473999999993,729,1220,491,0.67093026375238607,0.488556288467624,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1781,1050,1782,26.8215583,26.827242900000002,0.005684600000002149,1220,1221,1,0.6729276528453747,0.488556288467624,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1783,1781,1784,26.855776599999999,26.856480300000001,0.0007037000000025273,1221,1222,1,0.67296628070241227,0.488556288467624,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1049,1046,1050,19.2638523,27.027477900000001,7.763625600000001,729,1251,522,0.67093026375238607,0.48574963194123744,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1839,1049,1840,27.055743700000001,27.056462,0.00071829999999906136,1251,1252,1,0.67103112335447668,0.48574963194123744,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1840,1049,1839,27.055743700000001,27.0921877,0.036443999999999477,1251,1253,2,0.67103112335447668,0.48715296020443072,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1841,1839,1842,27.085005899999999,27.129655,0.044649100000000885,1252,1254,2,0.67107138160282598,0.48574963194123744,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1842,1839,1841,27.085005899999999,27.156125599999999,0.071119700000000563,1252,1255,3,0.67107138160282598,0.48645129607283411,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1844,1840,1843,27.120747600000001,28.014094700000001,0.89334709999999973,1253,1342,89,0.67201779438445941,0.48785462433602733,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1843,1840,1844,27.120747600000001,28.199372,1.0786243999999989,1253,1359,106,0.67201779438445941,0.48715296020443072,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1782,1050,1781,26.8215583,29.4779552,2.6563969000000007,1220,1459,239,0.6729276528453747,0.48995961673081734,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,2159,1782,2160,29.509505900000001,29.510415500000001,0.00090959999999995489,1459,1460,1,0.67391586610780951,0.48995961673081734,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1784,1781,1783,26.855776599999999,29.772437799999999,2.9166612000000001,1221,1490,269,0.67296628070241227,0.48925795259922067,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,2160,1782,2159,29.509505900000001,31.476172600000002,1.9666667000000011,1459,1558,99,0.67391586610780951,0.49066128086241401,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,1272,1042,1271,21.557607600000001,32.932646300000002,11.375038700000001,885,1662,777,0.67457431325728068,0.4969762580467838,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,2397,1272,2398,32.969893800000001,32.970623000000003,0.00072920000000209484,1662,1663,1,0.67888025543350272,0.4969762580467838,0,parent-copy
stage2__V12_M2__t_cpx_st_pon_diag__300s,2399,2397,2400,33.000951100000002,33.001681300000001,0.00073019999999957008,1663,1664,1,0.67890769332724232,0.4969762580467838,0,parent-copy
