leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.60070443668510809,1,1,0,1,0.39445294772720085,"OPTIMAL",0.59509580077735413,0.40786729999999999
L0.0,"L0",1,0,0.30035221834255404,1,1,0,1,0.407329005858862,"OPTIMAL",0.6318923562144283,0.77275329999999998
L0.1,"L0",1,0.30035221834255404,0.60070443668510809,1,0,1,0,0,"INFEASIBLE",0.10541532204188514,0.96274970000000004
L0.0.0,"L0.0",2,0,0.15017610917127702,1,1,0,1,0.43699011491207468,"OPTIMAL",0.74436201964017923,1.3635950999999999
L0.0.1,"L0.0",2,0.15017610917127702,0.30035221834255404,1,1,0,1,0.50832936531373507,"OPTIMAL",0.63082811988017384,1.7295312
