leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"OPTIMAL",0,253.14265160000002,0.23199987411499023,0.59509580077735413,0,3557,0,0.029186630000000002,76f031f0eaada9216a1b336eff3c82cfc3cd456874fbce8df65c6de6f4e189d8,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_k1_amf_formulation_rescue_round48\runs\stage3_300s__tight_T_seed3102__K1-AMF\external\native_logs\L0_lp.gurobi.log"
L0.0,LP,"OPTIMAL",0,252.74321190000001,0.21899986267089844,0.6318923562144283,0,3026,0,0.031053872,de6043550459538877b79bf9de73bb88a9ff035e95933eb6343da4175045a28b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_k1_amf_formulation_rescue_round48\runs\stage3_300s__tight_T_seed3102__K1-AMF\external\native_logs\L0.0_lp.gurobi.log"
L0.1,LP,"INFEASIBLE",0,252.37727239999998,0.042999982833862305,0.10541532204188514,0,260,0,0.031053872,6ce1fa8c7c0562ca46ec30640fdf3e78031f31014afa8f0a3c59775856d0e79e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_k1_amf_formulation_rescue_round48\runs\stage3_300s__tight_T_seed3102__K1-AMF\external\native_logs\L0.1_lp.gurobi.log"
L0.0.0,LP,"OPTIMAL",0,252.18787629999997,0.25300002098083496,0.74436201964017923,0,3251,0,0.031053872,e7343e97941e2142c6befe4d54f93c29f846d77b26e2327d52262f1a642aba23,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_k1_amf_formulation_rescue_round48\runs\stage3_300s__tight_T_seed3102__K1-AMF\external\native_logs\L0.0.0_lp.gurobi.log"
L0.0.1,LP,"OPTIMAL",0,251.7869111,0.22099995613098145,0.63082811988017384,0,3459,0,0.031997547000000001,70e3216fa6c984e2d16b46247ce435c07e590c6b3cd197c70ea7a84a85cd7cd4,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_k1_amf_formulation_rescue_round48\runs\stage3_300s__tight_T_seed3102__K1-AMF\external\native_logs\L0.0.1_lp.gurobi.log"
L0.0,CHILD_BOUND_TARGET_MIP,"INTERRUPTED",0,251.46654389999998,0.5150001049041748,1.1744972359517301,1,4090,0,0.040785474000000002,de6043550459538877b79bf9de73bb88a9ff035e95933eb6343da4175045a28b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_k1_amf_formulation_rescue_round48\runs\stage3_300s__tight_T_seed3102__K1-AMF\external\native_logs\L0.0_c6_1_child_disjunction_target_mip.gurobi.log"
L0.0,MIP,"TIME_LIMIT",0,250.87353100000001,250.87800002098083,530.43226222669148,848,945281,0,0.14129035600000001,de6043550459538877b79bf9de73bb88a9ff035e95933eb6343da4175045a28b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_k1_amf_formulation_rescue_round48\runs\stage3_300s__tight_T_seed3102__K1-AMF\external\native_logs\L0.0_terminal_mip.gurobi.log"
