generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0060064999999999997,-0.75601168476499581,true
1,0.011397300000000001,-0.75601168476499581,false
2,0.017029699999999998,-0.69841679236189269,true
3,0.023462799999999999,-0.69841679236189269,false
4,0.028454900000000002,-0.6935978817153815,true
5,0.035527700000000002,-0.65752440868138962,true
6,0.0400883,-0.65752440868138962,false
7,0.046819600000000003,-0.65752440868138962,false
8,0.054307500000000002,-0.65752440868138962,false
9,0.062479199999999999,-0.65752440868138962,false
10,0.0707811,-0.65752440868138962,false
11,0.077276899999999996,-0.65752440868138962,false
12,0.082203899999999996,-0.64943523355473975,true
13,0.089029800000000006,-0.64943523355473975,false
14,0.096036700000000003,-0.64803650876384866,true
15,0.1031436,-0.64803650876384866,false
16,0.1087016,-0.64803650876384866,false
17,0.11393300000000001,-0.64803650876384866,false
18,0.120222,-0.64803650876384866,false
19,0.1245009,-0.64803650876384866,false
20,0.12904089999999999,-0.64803650876384866,false
21,0.13534959999999999,-0.63875354594461586,true
22,0.13999919999999999,-0.63655557269434915,true
23,0.1476343,-0.63613658173334708,true
24,0.15213789999999999,-0.63613658173334708,false
25,0.15526180000000001,-0.63613658173334708,false
26,0.1615984,-0.63613658173334708,false
27,0.16669410000000001,-0.62903974625251269,true
28,0.17309920000000001,-0.62903974625251269,false
29,0.1783901,-0.62903974625251269,false
30,0.1873911,-0.62903974625251269,false
31,0.1949082,-0.62515767215567541,true
32,0.2011819,-0.62515767215567541,false
33,0.21052380000000001,-0.62515767215567541,false
34,0.21999949999999999,-0.62515767215567541,false
35,0.2274764,-0.60787883310340218,true
36,0.23483419999999999,-0.60787883310340218,false
37,0.240453,-0.60787883310340218,false
38,0.24701989999999999,-0.60787883310340218,false
39,0.25494169999999999,-0.60787883310340218,false
40,0.25948369999999998,-0.60787883310340218,false
41,0.26667350000000001,-0.60787883310340218,false
42,0.2735417,-0.60787883310340218,false
43,0.28159620000000002,-0.60787883310340218,false
44,0.28900049999999999,-0.60787883310340218,false
45,0.29456559999999998,-0.60787883310340218,false
46,0.30156579999999999,-0.60787883310340218,false
47,0.30756790000000001,-0.60787883310340218,false
48,0.31608399999999998,-0.60787883310340218,false
49,0.324181,-0.60787883310340218,false
50,0.3293354,-0.60787883310340218,false
51,0.33657860000000001,-0.60787883310340218,false
52,0.34619850000000002,-0.60787883310340218,false
53,0.35336990000000001,-0.60787883310340218,false
54,0.36066500000000001,-0.60787883310340218,false
55,0.36586869999999999,-0.60787883310340218,false
56,0.37792150000000002,-0.60787883310340218,false
