run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
gate__tight_T_seed3102__baseline__presolve_on__30s,1,0,2,3.2101886999999998,3.2231892000000002,0.013000500000000415,0,1,1,0.43710249354748165,0.29999999999999999,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,3,1,4,3.3175311000000001,3.5149235000000001,0.19739240000000002,1,3,2,0.43710264413903416,0.29999999999999999,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,4,1,3,3.3175311000000001,3.9002650999999999,0.58273399999999986,1,4,3,0.43710264413903416,0.45017610917127704,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,5,3,6,3.7681130999999999,4.2207774000000002,0.45266430000000035,3,5,2,0.46203993501331331,0.29999999999999999,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,6,3,5,3.7681130999999999,4.3729699000000002,0.60485680000000031,3,6,3,0.46203993501331331,0.37508805458563849,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,9,6,10,4.5827121999999996,4.6167236000000003,0.034011400000000691,6,7,1,0.48322471845182757,0.37508805458563849,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,10,6,9,4.5827121999999996,5.1507109,0.56799870000000041,6,8,2,0.48322471845182757,0.41263208187845779,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,13,10,14,5.3698860000000002,5.4069501000000004,0.037064100000000266,8,9,1,0.49769073656832585,0.41263208187845779,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,15,13,16,5.5927610000000003,5.6402302999999998,0.047469299999999492,9,10,1,0.50046094273199992,0.41263208187845779,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,16,13,15,5.5927610000000003,6.0121045000000004,0.41934350000000009,9,11,2,0.50046094273199992,0.42201808870166257,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,17,15,18,5.8211344,6.3793734999999998,0.55823909999999977,10,12,2,0.50356865285657482,0.41263208187845779,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,18,15,17,5.8211344,6.6646529000000001,0.84351850000000006,10,13,3,0.50356865285657482,0.41732508529006018,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,23,18,24,6.8479730999999999,6.9039134999999998,0.05594039999999989,13,14,1,0.50397050609596938,0.41732508529006018,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,24,18,23,6.8479730999999999,7.2271340999999998,0.37916099999999986,13,15,2,0.50397050609596938,0.41967158699586138,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,27,24,28,7.4078429999999997,7.4586654000000001,0.050822400000000378,15,16,1,0.50449598995047229,0.41967158699586138,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,28,24,27,7.4078429999999997,7.7814788999999998,0.37363590000000002,15,17,2,0.50449598995047229,0.42084483784876198,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,31,28,32,7.9681449999999998,8.0223294000000003,0.054184400000000466,17,18,1,0.50485196897459761,0.42084483784876198,0,parent-copy
gate__tight_T_seed3102__baseline__presolve_on__30s,32,28,31,7.9681449999999998,9.4666270000000008,1.498482000000001,17,19,2,0.50485196897459761,0.4214314632752123,0,parent-copy
