run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
gate__tight_T_seed3102__baseline__presolve_on__30s,17,15,7,7,2,0.11263208187845777,0.11732508529006018,0.50387082446870135,0.50900677837875274,,,0.0144498,0.00036910000000000003,passed
gate__tight_T_seed3102__baseline__presolve_on__30s,18,15,7,7,1,0.11732508529006018,0.12201808870166259,0.50356865285657426,,1421,0,0.0145916,0.0003568,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_on__30s,18,15,7,7,2,0.11732508529006018,0.12201808870166259,0.50356865285657426,0.50397050609596938,,,0.0145916,0.0003568,passed
gate__tight_T_seed3102__baseline__presolve_on__30s,23,18,8,8,1,0.11732508529006018,0.11967158699586139,0.50398101058318479,,1421,0,0.0144627,0.00035199999999999999,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_on__30s,23,18,8,8,2,0.11732508529006018,0.11967158699586139,0.50398101058318479,0.50620772433820005,,,0.0144627,0.00035199999999999999,passed
gate__tight_T_seed3102__baseline__presolve_on__30s,24,18,8,8,1,0.11967158699586139,0.12201808870166259,0.50397050609596961,,1421,0,0.014353400000000001,0.00035070000000000001,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_on__30s,24,18,8,8,2,0.11967158699586139,0.12201808870166259,0.50397050609596961,0.50449598995047229,,,0.014353400000000001,0.00035070000000000001,passed
gate__tight_T_seed3102__baseline__presolve_on__30s,27,24,9,9,1,0.11967158699586139,0.12084483784876199,0.50449598995047207,,1421,0,0.014919399999999999,0.00034650000000000002,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_on__30s,27,24,9,9,2,0.11967158699586139,0.12084483784876199,0.50449598995047207,0.50510338802289645,,,0.014919399999999999,0.00034650000000000002,passed
gate__tight_T_seed3102__baseline__presolve_on__30s,28,24,9,9,1,0.12084483784876199,0.12201808870166259,0.5045736313584489,,1421,0,0.0142235,0.00035570000000000003,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_on__30s,28,24,9,9,2,0.12084483784876199,0.12201808870166259,0.5045736313584489,0.50485196897459761,,,0.0142235,0.00035570000000000003,passed
gate__tight_T_seed3102__baseline__presolve_on__30s,31,28,10,10,1,0.12084483784876199,0.12143146327521229,0.50485196897459761,,1421,0,0.015633500000000002,0.00035050000000000001,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_on__30s,31,28,10,10,2,0.12084483784876199,0.12143146327521229,0.50485196897459761,0.5049854323111117,,,0.015633500000000002,0.00035050000000000001,passed
gate__tight_T_seed3102__baseline__presolve_on__30s,32,28,10,10,1,0.12143146327521229,0.12201808870166259,0.50489112660392022,,1421,0,0.0144133,0.00035330000000000002,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_on__30s,32,28,10,10,2,0.12143146327521229,0.12201808870166259,0.50489112660392022,0.50502961053080409,,,0.0144133,0.00035330000000000002,passed
