run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__moderate_seed3301__baseline__900s,19,16,6,6,7,0.010752120895413001,0.011520129530799644,0.011136125213106323,0.042978532057660841,21,0.010752120895413001,0.011136125213106323,0.042978532057660841,0.010752120895413001,0,0.010752120895413001,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.011136125213106323,0.011520129530799644,0.042978532057660841,0.011136125213106323,0,0.011136125213106323,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.3995503,11,10,11862,passed,
stage2__moderate_seed3301__baseline__900s,20,16,6,6,7,0.011520129530799644,0.012288138166186287,0.011904133848492966,0.043088624861523143,23,0.011520129530799644,0.011904133848492966,0.043088624861523143,0.011520129530799644,0,0.011520129530799644,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,0.011904133848492966,0.012288138166186287,0.043088624861523143,0.011904133848492966,0,0.011904133848492966,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.4792401000000002,12,11,12013,passed,
stage2__moderate_seed3301__baseline__900s,23,20,7,7,8,0.011520129530799644,0.011904133848492966,0.011712131689646306,0.043186743062435723,25,0.011520129530799644,0.011712131689646306,0.043186743062435723,0.011520129530799644,0,0.011520129530799644,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,0.011712131689646306,0.011904133848492966,0.043186743062435723,0.011712131689646306,0,0.011712131689646306,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.5616393999999998,13,12,12124,passed,
stage2__moderate_seed3301__baseline__900s,25,23,8,8,9,0.011520129530799644,0.011712131689646306,0.011616130610222975,0.043235724530540628,27,0.011520129530799644,0.011616130610222975,0.043235724530540628,0.011520129530799644,0,0.011520129530799644,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.011616130610222975,0.011712131689646306,0.043235724530540628,0.011616130610222975,0,0.011616130610222975,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.6440549,14,13,12210,passed,
stage2__moderate_seed3301__baseline__900s,26,23,8,8,9,0.011712131689646306,0.011904133848492966,0.011808132769069637,0.043276521811338529,29,0.011712131689646306,0.011808132769069637,0.043276521811338529,0.011712131689646306,0,0.011712131689646306,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,30,0.011808132769069637,0.011904133848492966,0.043276521811338529,0.011808132769069637,0,0.011808132769069637,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.7361746999999998,15,14,12290,passed,
stage2__moderate_seed3301__baseline__900s,10,4,3,3,4,0.018432207249279429,0.024576276332372575,0.021504241790826002,0.044735355905236543,53,0.018432207249279429,0.021504241790826002,0.044735355905236543,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,54,0.021504241790826002,0.024576276332372575,0.044735355905236543,0.021504241790826002,0,0.021504241790826002,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.3682619999999996,30,23,14205,passed,
stage2__moderate_seed3301__baseline__900s,53,10,4,4,5,0.018432207249279429,0.021504241790826002,0.019968224520052716,0.044957757670612011,55,0.018432207249279429,0.019968224520052716,0.044957757670612011,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,56,0.019968224520052716,0.021504241790826002,0.044957757670612011,0.019968224520052716,0,0.019968224520052716,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.4411310999999998,31,24,14534,passed,
stage2__moderate_seed3301__baseline__900s,54,10,4,4,5,0.021504241790826002,0.024576276332372575,0.023040259061599289,0.04634917558640346,57,0.021504241790826002,0.023040259061599289,0.04634917558640346,0.021504241790826002,0,0.021504241790826002,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,58,0.023040259061599289,0.024576276332372575,0.04634917558640346,0.023040259061599289,0,0.023040259061599289,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.5226546000000001,32,25,14627,passed,
stage2__moderate_seed3301__baseline__900s,55,53,5,5,6,0.018432207249279429,0.019968224520052716,0.019200215884666073,0.045067911807178354,59,0.018432207249279429,0.019200215884666073,0.045067911807178354,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,60,0.019200215884666073,0.019968224520052716,0.045067911807178354,0.019200215884666073,0,0.019200215884666073,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.6160999,33,26,14836,passed,
stage2__moderate_seed3301__baseline__900s,59,55,6,6,7,0.018432207249279429,0.019200215884666073,0.018816211566972753,0.045122730058261146,61,0.018432207249279429,0.018816211566972753,0.045122730058261146,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,62,0.018816211566972753,0.019200215884666073,0.045122730058261146,0.018816211566972753,0,0.018816211566972753,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.6890204000000004,34,27,14916,passed,
stage2__moderate_seed3301__baseline__900s,60,55,6,6,7,0.019200215884666073,0.019968224520052716,0.019584220202359393,0.045471636985695923,63,0.019200215884666073,0.019584220202359393,0.045471636985695923,0.019200215884666073,0,0.019200215884666073,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,64,0.019584220202359393,0.019968224520052716,0.045471636985695923,0.019584220202359393,0,0.019584220202359393,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.7818645999999996,35,28,14997,passed,
stage2__moderate_seed3301__baseline__900s,63,60,7,7,8,0.019200215884666073,0.019584220202359393,0.019392218043512731,0.045499090164049599,65,0.019200215884666073,0.019392218043512731,0.045499090164049599,0.019200215884666073,0,0.019200215884666073,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,66,0.019392218043512731,0.019584220202359393,0.045499090164049599,0.019392218043512731,0,0.019392218043512731,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.8564249999999998,36,29,15250,passed,
stage2__moderate_seed3301__baseline__900s,65,63,8,8,9,0.019200215884666073,0.019392218043512731,0.019296216964089404,0.045512800641153706,67,0.019200215884666073,0.019296216964089404,0.045512800641153706,0.019200215884666073,0,0.019200215884666073,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,68,0.019296216964089404,0.019392218043512731,0.045512800641153706,0.019296216964089404,0,0.019296216964089404,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.9406943999999999,37,30,15332,passed,
stage2__moderate_seed3301__baseline__900s,66,63,8,8,9,0.019392218043512731,0.019584220202359393,0.019488219122936062,0.045600026890923351,69,0.019392218043512731,0.019488219122936062,0.045600026890923351,0.019392218043512731,0,0.019392218043512731,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,70,0.019488219122936062,0.019584220202359393,0.045600026890923351,0.019488219122936062,0,0.019488219122936062,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.0274406999999997,38,31,15421,passed,
stage2__moderate_seed3301__baseline__900s,9,4,3,3,4,0.012288138166186287,0.018432207249279429,0.015360172707732858,0.042142364749277565,129,0.012288138166186287,0.015360172707732858,0.042142364749277565,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,130,0.015360172707732858,0.018432207249279429,0.042142364749277565,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.0854800999999998,76,53,18241,passed,
stage2__moderate_seed3301__baseline__900s,129,9,4,4,5,0.012288138166186287,0.015360172707732858,0.013824155436959574,0.042655750454433761,131,0.012288138166186287,0.013824155436959574,0.042655750454433761,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,132,0.013824155436959574,0.015360172707732858,0.042655750454433761,0.013824155436959574,0,0.013824155436959574,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.1643733999999997,77,54,18454,passed,
stage2__moderate_seed3301__baseline__900s,131,129,5,5,6,0.012288138166186287,0.013824155436959574,0.013056146801572931,0.043053443368539411,133,0.012288138166186287,0.013056146801572931,0.043053443368539411,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,134,0.013056146801572931,0.013824155436959574,0.043053443368539411,0.013056146801572931,0,0.013056146801572931,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.2375227999999998,78,55,18607,passed,
stage2__moderate_seed3301__baseline__900s,132,129,5,5,6,0.013824155436959574,0.015360172707732858,0.014592164072346217,0.043402331507886971,135,0.013824155436959574,0.014592164072346217,0.043402331507886971,0.013824155436959574,0,0.013824155436959574,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,136,0.014592164072346217,0.015360172707732858,0.043402331507886971,0.014592164072346217,0,0.014592164072346217,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.3169101000000003,79,56,18687,passed,
stage2__moderate_seed3301__baseline__900s,133,131,6,6,7,0.012288138166186287,0.013056146801572931,0.012672142483879609,0.043251042850729345,137,0.012288138166186287,0.012672142483879609,0.043251042850729345,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,138,0.012672142483879609,0.013056146801572931,0.043251042850729345,0.012672142483879609,0,0.012672142483879609,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.3991720000000001,80,57,18829,passed,
stage2__moderate_seed3301__baseline__900s,137,133,7,7,8,0.012288138166186287,0.012672142483879609,0.012480140325032949,0.043349531379255207,139,0.012288138166186287,0.012480140325032949,0.043349531379255207,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,140,0.012480140325032949,0.012672142483879609,0.043349531379255207,0.012480140325032949,0,0.012480140325032949,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.4818343,81,58,18915,passed,
stage2__moderate_seed3301__baseline__900s,139,137,8,8,9,0.012288138166186287,0.012480140325032949,0.012384139245609618,0.043398697906647812,141,0.012288138166186287,0.012384139245609618,0.043398697906647812,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,142,0.012384139245609618,0.012480140325032949,0.043398697906647812,0.012384139245609618,0,0.012384139245609618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.5572355,82,59,18998,passed,
stage2__moderate_seed3301__baseline__900s,140,137,8,8,9,0.012480140325032949,0.012672142483879609,0.01257614140445628,0.043439351313294274,143,0.012480140325032949,0.01257614140445628,0.043439351313294274,0.012480140325032949,0,0.012480140325032949,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,144,0.01257614140445628,0.012672142483879609,0.043439351313294274,0.01257614140445628,0,0.01257614140445628,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.6393908000000001,83,60,19074,passed,
stage2__moderate_seed3301__baseline__900s,130,9,4,4,5,0.015360172707732858,0.018432207249279429,0.016896189978506143,0.043639774368373546,169,0.015360172707732858,0.016896189978506143,0.043639774368373546,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,170,0.016896189978506143,0.018432207249279429,0.043639774368373546,0.016896189978506143,0,0.016896189978506143,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.0749566999999995,99,70,20476,passed,
stage2__moderate_seed3301__baseline__900s,169,130,5,5,6,0.015360172707732858,0.016896189978506143,0.0161281813431195,0.043895800375427181,171,0.015360172707732858,0.0161281813431195,0.043895800375427181,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,172,0.0161281813431195,0.016896189978506143,0.043895800375427181,0.0161281813431195,0,0.0161281813431195,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.1456356000000003,100,71,20607,passed,
stage2__moderate_seed3301__baseline__900s,171,169,6,6,7,0.015360172707732858,0.0161281813431195,0.01574417702542618,0.044024114978991155,173,0.015360172707732858,0.01574417702542618,0.044024114978991155,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,174,0.01574417702542618,0.0161281813431195,0.044024114978991155,0.01574417702542618,0,0.01574417702542618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.2309078000000007,101,72,20693,passed,
stage2__moderate_seed3301__baseline__900s,173,171,7,7,8,0.015360172707732858,0.01574417702542618,0.015552174866579518,0.044088347743170359,175,0.015360172707732858,0.015552174866579518,0.044088347743170359,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,176,0.015552174866579518,0.01574417702542618,0.044088347743170359,0.015552174866579518,0,0.015552174866579518,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.3030714000000003,102,73,20794,passed,
stage2__moderate_seed3301__baseline__900s,175,173,8,8,9,0.015360172707732858,0.015552174866579518,0.015456173787156188,0.044120482998664605,177,0.015360172707732858,0.015456173787156188,0.044120482998664605,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,178,0.015456173787156188,0.015552174866579518,0.044120482998664605,0.015456173787156188,0,0.015456173787156188,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.3859446000000002,103,74,20878,passed,
stage2__moderate_seed3301__baseline__900s,21,19,7,7,8,0.010752120895413001,0.011136125213106323,0.010944123054259663,0.043381217950304508,203,0.010752120895413001,0.010944123054259663,0.043381217950304508,0.010752120895413001,0,0.010752120895413001,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,204,0.010944123054259663,0.011136125213106323,0.043381217950304508,0.010944123054259663,0,0.010944123054259663,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.9686474999999994,118,85,22252,passed,
stage2__moderate_seed3301__baseline__900s,203,21,8,8,9,0.010752120895413001,0.010944123054259663,0.010848121974836332,0.043582622886444142,205,0.010752120895413001,0.010848121974836332,0.043582622886444142,0.010752120895413001,0,0.010752120895413001,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,206,0.010848121974836332,0.010944123054259663,0.043582622886444142,0.010848121974836332,0,0.010848121974836332,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.0477944000000008,119,86,22362,passed,
stage2__moderate_seed3301__baseline__900s,204,21,8,8,9,0.010944123054259663,0.011136125213106323,0.011040124133682994,0.043445849356734026,207,0.010944123054259663,0.011040124133682994,0.043445849356734026,0.010944123054259663,0,0.010944123054259663,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,208,0.011040124133682994,0.011136125213106323,0.043445849356734026,0.011040124133682994,0,0.011040124133682994,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.1309854999999995,120,87,22464,passed,
stage2__moderate_seed3301__baseline__900s,22,19,7,7,8,0.011136125213106323,0.011520129530799644,0.011328127371952983,0.043108698517072212,213,0.011136125213106323,0.011328127371952983,0.043108698517072212,0.011136125213106323,0,0.011136125213106323,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,214,0.011328127371952983,0.011520129530799644,0.043108698517072212,0.011328127371952983,0,0.011328127371952983,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.3869410000000002,125,88,23280,passed,
stage2__moderate_seed3301__baseline__900s,213,22,8,8,9,0.011136125213106323,0.011328127371952983,0.011232126292529652,0.043308983716905482,215,0.011136125213106323,0.011232126292529652,0.043308983716905482,0.011136125213106323,0,0.011136125213106323,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,216,0.011232126292529652,0.011328127371952983,0.043308983716905482,0.011232126292529652,0,0.011232126292529652,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.4620274000000002,126,89,23399,passed,
stage2__moderate_seed3301__baseline__900s,214,22,8,8,9,0.011328127371952983,0.011520129530799644,0.011424128451376313,0.043194891313261437,217,0.011328127371952983,0.011424128451376313,0.043194891313261437,0.011328127371952983,0,0.011328127371952983,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,218,0.011424128451376313,0.011520129530799644,0.043194891313261437,0.011424128451376313,0,0.011424128451376313,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.5542844999999996,127,90,23526,passed,
stage2__moderate_seed3301__baseline__900s,134,131,6,6,7,0.013056146801572931,0.013824155436959574,0.013440151119266252,0.043412884296153573,243,0.013056146801572931,0.013440151119266252,0.043412884296153573,0.013056146801572931,0,0.013056146801572931,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,244,0.013440151119266252,0.013824155436959574,0.043412884296153573,0.013440151119266252,0,0.013440151119266252,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.008990499999999,144,99,24980,passed,
stage2__moderate_seed3301__baseline__900s,243,134,7,7,8,0.013056146801572931,0.013440151119266252,0.013248148960419592,0.043511743645168799,245,0.013056146801572931,0.013248148960419592,0.043511743645168799,0.013056146801572931,0,0.013056146801572931,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,246,0.013248148960419592,0.013440151119266252,0.043511743645168799,0.013248148960419592,0,0.013248148960419592,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.085475300000001,145,100,25094,passed,
stage2__moderate_seed3301__baseline__900s,245,243,8,8,9,0.013056146801572931,0.013248148960419592,0.013152147880996262,0.043561095478099388,247,0.013056146801572931,0.013152147880996262,0.043561095478099388,0.013056146801572931,0,0.013056146801572931,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,248,0.013152147880996262,0.013248148960419592,0.043561095478099388,0.013152147880996262,0,0.013152147880996262,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.1629179,146,101,25177,passed,
stage2__moderate_seed3301__baseline__900s,246,243,8,8,9,0.013248148960419592,0.013440151119266252,0.013344150039842923,0.04360160480514734,249,0.013248148960419592,0.013344150039842923,0.04360160480514734,0.013248148960419592,0,0.013248148960419592,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,250,0.013344150039842923,0.013440151119266252,0.04360160480514734,0.013344150039842923,0,0.013344150039842923,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.2462041,147,102,25262,passed,
stage2__moderate_seed3301__baseline__900s,24,20,7,7,8,0.011904133848492966,0.012288138166186287,0.012096136007339626,0.043268209175842176,281,0.011904133848492966,0.012096136007339626,0.043268209175842176,0.011904133848492966,0,0.011904133848492966,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,282,0.012096136007339626,0.012288138166186287,0.043268209175842176,0.012096136007339626,0,0.012096136007339626,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.1544534,166,115,28511,passed,
