leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.8543436794186281,1,1,0,1,0.60263840726466478,"OPTIMAL",0.35916437291220238,0.2657484
L0.0,"L0",1,0,0.42717183970931405,1,1,0,1,0.60397625536801225,"OPTIMAL",0.31208256809396689,0.49841940000000001
L0.1,"L0",1,0.42717183970931405,0.8543436794186281,1,0,1,0,0,"INFEASIBLE",0.19888951645179881,0.69752959999999997
L0.0.0,"L0.0",2,0,0.21358591985465702,1,1,0,1,0.63321556423317926,"OPTIMAL",0.51475066264924807,1.0016271999999999
L0.0.1,"L0.0",2,0.21358591985465702,0.42717183970931405,1,1,0,1,0.66617279872937996,"OPTIMAL",0.35318525804692258,1.2499616
