leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.69456337986943406,1,1,0,1,0.18593747661188215,"OPTIMAL",9.2188649377999923,5.0884334000000004
L0.0,"L0",1,0,0.34728168993471703,1,1,0,1,0.18593747661188215,"OPTIMAL",15.911019567128303,11.1823567
L0.1,"L0",1,0.34728168993471703,0.69456337986943406,1,1,0,1,0.48576648993471711,"OPTIMAL",5.3395840408744002,14.805185699999999
