generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0038566999999999998,-0.090329662247706929,true
1,0.0076607000000000003,-0.042214294205452189,true
2,0.0112339,-0.042214294205452189,false
3,0.0146394,-0.042214294205452189,false
4,0.017911900000000001,-0.042214294205452189,false
5,0.020304300000000001,-0.0075314751614798088,true
6,0.022839000000000002,-0.0075314751614798088,false
7,0.026638800000000001,-0.0075314751614798088,false
8,0.030214299999999999,-0.0075314751614798088,false
9,0.0335781,-0.0075314751614798088,false
10,0.034469,-0.0075314751614798088,false
11,0.036183199999999999,-0.0075314751614798088,false
12,0.039937800000000002,-0.0075314751614798088,false
13,0.042489100000000002,-0.0075314751614798088,false
14,0.044772899999999997,-0.0075314751614798088,false
15,0.046281500000000003,-0.0075314751614798088,false
16,0.048962100000000001,-0.0075314751614798088,false
17,0.050615199999999999,-0.0075314751614798088,false
18,0.0525505,-0.0075314751614798088,false
19,0.0539344,-0.0075314751614798088,false
20,0.056043900000000001,-0.0075314751614798088,false
21,0.057780999999999999,-0.0075314751614798088,false
22,0.058827900000000002,-0.0075314751614798088,false
23,0.061136700000000002,-0.0075314751614798088,false
24,0.063148899999999994,-0.0075314751614798088,false
25,0.064764199999999994,-0.0075314751614798088,false
26,0.067000900000000002,-0.0075314751614798088,false
27,0.069717000000000001,-0.0075314751614798088,false
28,0.072924199999999995,-0.0075314751614798088,false
29,0.0743418,-0.0075314751614798088,false
30,0.076280899999999999,-0.0075314751614798088,false
31,0.079545400000000002,-0.0075314751614798088,false
32,0.081681500000000004,-0.0075314751614798088,false
33,0.082725699999999999,-0.0075314751614798088,false
34,0.085442000000000004,-0.0075314751614798088,false
35,0.087210700000000002,-0.0075314751614798088,false
36,0.090289099999999997,-0.0075314751614798088,false
37,0.091745900000000005,-0.0075314751614798088,false
38,0.095088599999999995,-0.0075314751614798088,false
39,0.096740699999999999,-0.0075314751614798088,false
40,0.097930500000000004,-0.0075314751614798088,false
41,0.099043500000000007,-0.0075314751614798088,false
42,0.1006658,-0.0075314751614798088,false
43,0.1029648,-0.0075314751614798088,false
44,0.10519580000000001,-0.0075314751614798088,false
45,0.1066899,-0.0075314751614798088,false
46,0.1089425,-0.0075314751614798088,false
47,0.1111212,-0.0075314751614798088,false
48,0.1123724,-0.0075314751614798088,false
49,0.115498,-0.0075314751614798088,false
50,0.1172742,-0.0075314751614798088,false
51,0.1187223,-0.0075314751614798088,false
52,0.12107900000000001,-0.0075314751614798088,false
53,0.123193,-0.0075314751614798088,false
54,0.1247566,-0.0075314751614798088,false
55,0.1256989,-0.0075314751614798088,false
56,0.1271843,-0.0075314751614798088,false
57,0.1295577,-0.0075314751614798088,false
58,0.1306928,-0.0075314751614798088,false
59,0.13184390000000001,-0.0075314751614798088,false
60,0.13513939999999999,-0.0075314751614798088,false
61,0.13748160000000001,-0.0075314751614798088,false
62,0.13890430000000001,-0.0075314751614798088,false
63,0.1403201,-0.0075314751614798088,false
64,0.1414945,-0.0075314751614798088,false
65,0.14310629999999999,-0.0075314751614798088,false
