elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.017406499999999998,0,9.9999999999999993e+74,0.019278051143257303,9.9999999999999993e+74,0,1,0,global_progress
0.017537799999999999,0,9.9999999999999993e+74,0.019278051143257303,9.9999999999999993e+74,0,1,0,global_progress
3.1636274000000002,0.0035549528037535083,9.9999999999999993e+74,0.019278051143257303,9.9999999999999993e+74,0,1,4721,global_progress
79.873593200000002,0.005285993137191955,9.9999999999999993e+74,0.019278051143257303,9.9999999999999993e+74,520,146,248064,global_progress
79.874066799999994,0.005285993137191955,0,0.019278051143257303,0,520,146,248064,solver_final
