leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.22500000000000001,1,0,1,0,0,"INFEASIBLE",0.036626483948875382,0.062748499999999999
L1,"",0,0.22500000000000001,0.45000000000000001,1,1,0,1,2.6580340076811244,"OPTIMAL",0.042969177776599012,0.1230984
L2,"",0,0.45000000000000001,0.67500000000000004,1,1,0,1,2.7323570601314904,"OPTIMAL",0.039705382752526261,0.1809693
L3,"",0,0.67500000000000004,0.90000000000000002,1,1,0,1,2.9522055553541366,"OPTIMAL",0.037103562865505799,0.2384801
L1.0,"L1",1,0.22500000000000001,0.33750000000000002,1,0,1,0,0,"INFEASIBLE",0.032322754094376259,0.41473900000000002
L1.1,"L1",1,0.33750000000000002,0.45000000000000001,1,1,0,1,2.6857416550450308,"OPTIMAL",0.041885586630746929,0.47383599999999998
L2.0,"L2",1,0.45000000000000001,0.5625,1,1,0,1,2.7323570601314904,"OPTIMAL",0.041972292851833272,0.58230899999999997
L2.1,"L2",1,0.5625,0.67500000000000004,1,1,0,1,2.8397055553541364,"OPTIMAL",0.036413727212457773,0.64127069999999997
