elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0137252,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
0.0139624,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
4.0411720999999998,1.3821178091318944,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,6721,global_progress
273.99591079999999,1.6127502863734695,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,3040,1587,1044081,global_progress
273.9962701,1.6127502863734695,0,1.7493134520506337,0,3040,1587,1044081,solver_final
