run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
forensic__high_imbalance_seed3202__baseline__300s,1,0,2,3.2658453999999999,3.2771780000000001,0.011332600000000248,0,1,1,1.3860197691885761,0.58921478404014316,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,2,0,1,3.2658453999999999,3.6894629999999999,0.42361760000000004,0,2,2,1.3860197691885761,1.0642147840401432,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,5,2,6,3.8563303000000002,3.8688986999999999,0.012568399999999702,2,3,1,1.5929602116237016,1.0642147840401432,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,7,5,8,3.9710584,3.9936601,0.022601700000000058,3,4,1,1.593190630570704,1.0642147840401432,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,8,5,7,3.9710584,4.3982121000000003,0.4271537000000003,3,5,2,1.593190630570704,1.1829647840401432,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,9,7,10,4.1314489999999999,4.5275105,0.39606150000000007,4,6,2,1.5934887725357108,1.0642147840401432,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,13,9,14,4.6974239999999998,4.7396725999999996,0.042248599999999747,6,7,1,1.5946788532438145,1.0642147840401432,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,14,9,13,4.6974239999999998,5.1168635,0.41943950000000019,6,8,2,1.5946788532438145,1.0939022840401431,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,15,13,16,5.0038688000000002,5.5680320999999999,0.5641632999999997,7,9,2,1.5990446963566884,1.0642147840401432,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,16,13,15,5.0038688000000002,5.8530195000000003,0.84915070000000004,7,10,3,1.5990446963566884,1.0790585340401431,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,21,16,22,6.1095172,6.1604757000000001,0.050958500000000129,10,11,1,1.6018242823482363,1.0790585340401431,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,22,16,21,6.1095172,6.4605138999999996,0.35099669999999961,10,12,2,1.6018242823482363,1.086480409040143,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,23,21,24,6.3960191000000002,6.7510209999999997,0.35500189999999954,11,13,2,1.6050015629188521,1.0790585340401431,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,24,21,23,6.3960191000000002,7.0622144999999996,0.66619539999999944,11,14,3,1.6050015629188521,1.0827694715401432,0,parent-copy
forensic__high_imbalance_seed3202__baseline__300s,29,24,30,7.2691970000000001,7.3261722999999996,0.056975299999999507,14,15,1,1.6052842540125374,1.0827694715401432,0,parent-copy
