sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",999.99924610000005,994.99924599999997,"absolute process deadline origin"
1,0.00094830000000000001,"instance_parsing_start","start",999.99905179999996,994.99905179999996,"E:\codes\ExactEBRP\reference\qualification_round33\M1_Q20\round33_v10_high_imbalance_M1_Q20_seed2098545008.txt"
2,0.0017554000000000001,"instance_parsing_complete","complete",999.99824469999999,994.99824460000002,"instance=round33_v10_high_imbalance_M1_Q20_seed2098545008.txt"
3,0.0023655,"final_result_serialization_start","start",999.99763470000005,994.9976345,""
4,0.0034283,"final_result_serialization_complete","complete",999.99657179999997,994.99657179999997,""
5,0.0035182999999999998,"process_exit","complete",999.9964817,994.9964817,"rc=0"
