run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage2__V12_M1__root_flow_only__900s,0.0061284,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__V12_M1__root_flow_only__900s,0.0062754000000000004,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__V12_M1__root_flow_only__900s,1.4842986,0,1,1569,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__V12_M1__root_flow_only__900s,116.9485512,15851,4,933381,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
