generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0088766000000000001,-0.67968687046745957,true
1,0.0150055,-0.49045847622707395,true
2,0.022319599999999998,-0.49045847622707395,false
3,0.0305933,-0.49024386076405313,true
4,0.039427700000000003,-0.43248772368049093,true
5,0.047349099999999998,-0.41952469373307733,true
6,0.056874300000000003,-0.40689456551275466,true
7,0.063077400000000006,-0.40689456551275466,false
8,0.069922799999999993,-0.39451997296403485,true
9,0.078462599999999993,-0.37893717386004133,true
10,0.0850413,-0.37893717386004133,false
11,0.092435500000000004,-0.37893717386004133,false
12,0.1001889,-0.37893717386004133,false
13,0.1063557,-0.37237106334434189,true
14,0.1119848,-0.37237106334434189,false
15,0.1179612,-0.37237106334434189,false
16,0.1243889,-0.37237106334434189,false
17,0.1300338,-0.36861523805786861,true
18,0.1368048,-0.36861523805786861,false
19,0.1441182,-0.36461715132763856,true
20,0.15495700000000001,-0.36461715132763856,false
21,0.16282199999999999,-0.36461715132763856,false
22,0.16827719999999999,-0.36461715132763856,false
23,0.184359,-0.36461715132763856,false
24,0.18809139999999999,-0.36461715132763856,false
25,0.19539500000000001,-0.36461715132763856,false
26,0.20337710000000001,-0.36461715132763856,false
27,0.21655530000000001,-0.36461715132763856,false
28,0.2210239,-0.36461715132763856,false
29,0.2274265,-0.36461715132763856,false
30,0.2337002,-0.36461715132763856,false
31,0.24333440000000001,-0.36461715132763856,false
32,0.25063800000000003,-0.36461715132763856,false
33,0.25556780000000001,-0.36461715132763856,false
34,0.26399899999999998,-0.36461715132763856,false
35,0.2721015,-0.36235466278458373,true
36,0.27849819999999997,-0.36235466278458373,false
37,0.2890819,-0.36235466278458373,false
38,0.29877379999999998,-0.36235466278458373,false
39,0.3042029,-0.36235466278458373,false
40,0.31156040000000002,-0.36235466278458373,false
41,0.31692999999999999,-0.36235466278458373,false
42,0.3262082,-0.36235466278458373,false
43,0.32944099999999998,-0.36235466278458373,false
44,0.33396419999999999,-0.36235466278458373,false
45,0.34191589999999999,-0.36235466278458373,false
46,0.35044170000000002,-0.36235466278458373,false
47,0.35719070000000003,-0.36235466278458373,false
48,0.36325639999999998,-0.36235466278458373,false
49,0.36869410000000002,-0.36235466278458373,false
50,0.37535990000000002,-0.36235466278458373,false
