process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.059188400000000002,0.047584799999999997,"exact_tree_initialization","",0,,0,6.1838081170005852,4,0,"initial_exact_interval_cover"
4.2856015000000003,4.2739978000000001,"parent_lp_completion","L0",0,0.245,0,6.1838081170005852,4,0,"complete_parent_lp_infeasible"
4.2864618999999999,4.2748584000000003,"infeasible_closure","L0",,0.245,0.245,6.1838081170005852,3,1,"complete_parent_lp_infeasible"
11.2721812,11.2605775,"parent_lp_completion","L1",0.245,0.48999999999999999,0.245,6.1838081170005852,3,1,"complete_parent_lp_infeasible"
11.2730607,11.261457200000001,"infeasible_closure","L1",,0.48999999999999999,0.48999999999999999,6.1838081170005852,2,2,"complete_parent_lp_infeasible"
14.6793113,14.667707699999999,"parent_lp_completion","L2",5.2096477846805431,0.73499999999999999,0.73499999999999999,6.1838081170005852,2,2,"complete_parent_lp_optimal"
14.6793411,14.667737600000001,"parent_lp_requeue","L2",5.2096477846805431,0.73499999999999999,0.73499999999999999,6.1838081170005852,2,2,"c6_selected_leaf_no_longer_controlling"
18.055444600000001,18.043840899999999,"parent_lp_completion","L3",5.4485429614111665,5.2096477846805431,5.2096477846805431,6.1838081170005852,2,2,"complete_parent_lp_optimal"
18.05547,18.0438665,"parent_lp_requeue","L3",5.4485429614111665,5.2096477846805431,5.2096477846805431,6.1838081170005852,2,2,"c6_selected_leaf_no_longer_controlling"
20.517096599999999,20.5054932,"native_root_processing_bound","L2",5.2096477846805431,5.4485429614111665,5.2096477846805431,6.1838081170005852,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
25.643378200000001,25.631774800000002,"native_root_processing_bound","L2",5.2195387944631682,5.4485429614111665,5.2195387944631682,6.1838081170005852,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
32.485768699999994,32.474165299999996,"native_root_processing_bound","L2",5.2293879126933627,5.4485429614111665,5.2293879126933627,6.1838081170005852,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
37.363958699999998,37.352355299999999,"native_root_processing_bound","L2",5.2633165255938108,5.4485429614111665,5.2633165255938108,6.1838081170005852,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
42.885087799999994,42.873484399999995,"native_root_processing_bound","L2",5.2735628447486231,5.4485429614111665,5.2735628447486231,6.1838081170005852,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
45.645339899999996,45.633736499999998,"native_root_processing_bound","L2",5.2807225899117736,5.4485429614111665,5.2807225899117736,6.1838081170005852,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
52.671886299999997,52.660282899999999,"native_root_processing_bound","L2",5.2958929214139285,5.4485429614111665,5.2958929214139285,6.1838081170005852,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
56.136507999999999,56.124904600000001,"native_root_processing_bound","L2",5.2976180827587251,5.4485429614111665,5.2976180827587251,6.1838081170005852,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
