telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
10.6118574,lp_complete,L0,0,0.17187095993425508,infeasible,0,0.68748383973702032,"complete_lp_relaxation"
