elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.017233399999999999,0,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,0,global_progress
0.017342099999999999,0,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,0,global_progress
4.0862935,0.43645846523243448,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,4676,global_progress
10.0261741,0.43645846523243448,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,19,18,14082,global_progress
10.0264693,0.43645846523243448,0,0.60070443668510809,0,19,18,14082,solver_final
