run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
gate__tight_T_seed3102__baseline__presolve_off__30s,15,13,6,6,2,0.11263208187845777,0.12201808870166259,0.50241019424332101,0.50531107457858537,,,0.015238,0.0003924,passed
gate__tight_T_seed3102__baseline__presolve_off__30s,16,13,6,6,1,0.12201808870166259,0.1314040955248674,0.5030938901318075,,1421,0,0.0145988,0.00040739999999999998,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_off__30s,16,13,6,6,2,0.12201808870166259,0.1314040955248674,0.5030938901318075,0.50614860442846954,,,0.0145988,0.00040739999999999998,passed
gate__tight_T_seed3102__baseline__presolve_off__30s,21,16,7,7,1,0.12201808870166259,0.12671109211326498,0.50614860442846954,,1421,0,0.014655899999999999,0.000397,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_off__30s,21,16,7,7,2,0.12201808870166259,0.12671109211326498,0.50614860442846954,0.50691099769432069,,,0.014655899999999999,0.000397,passed
gate__tight_T_seed3102__baseline__presolve_off__30s,22,16,7,7,1,0.12671109211326498,0.1314040955248674,0.50652361560438675,,1421,0,0.0142617,0.00039770000000000002,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_off__30s,22,16,7,7,2,0.12671109211326498,0.1314040955248674,0.50652361560438675,0.50806372014057721,,,0.0142617,0.00039770000000000002,passed
gate__tight_T_seed3102__baseline__presolve_off__30s,25,22,8,8,1,0.12671109211326498,0.12905759381906617,0.50806372014057721,,1421,0,0.0161671,0.00036860000000000001,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_off__30s,25,22,8,8,2,0.12671109211326498,0.12905759381906617,0.50806372014057721,0.50840513483616334,,,0.0161671,0.00036860000000000001,passed
gate__tight_T_seed3102__baseline__presolve_off__30s,26,22,8,8,1,0.12905759381906617,0.1314040955248674,0.50825762601334312,,1421,0,0.014224499999999999,0.00036610000000000001,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_off__30s,26,22,8,8,2,0.12905759381906617,0.1314040955248674,0.50825762601334312,0.50902750756867432,,,0.014224499999999999,0.00036610000000000001,passed
gate__tight_T_seed3102__baseline__presolve_off__30s,29,26,9,9,1,0.12905759381906617,0.13023084467196677,0.50902750756867432,,1421,0,0.0145884,0.00036910000000000003,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_off__30s,29,26,9,9,2,0.12905759381906617,0.13023084467196677,0.50902750756867432,0.50918322177216457,,,0.0145884,0.00036910000000000003,passed
gate__tight_T_seed3102__baseline__presolve_off__30s,30,26,9,9,1,0.13023084467196677,0.1314040955248674,0.50912197004873561,,1421,0,0.0143336,0.00037510000000000001,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_off__30s,30,26,9,9,2,0.13023084467196677,0.1314040955248674,0.50912197004873561,0.50950484034330423,,,0.0143336,0.00037510000000000001,passed
gate__tight_T_seed3102__baseline__presolve_off__30s,31,29,10,10,1,0.12905759381906617,0.12964421924551647,0.50918322177216468,,1421,0,0.014476599999999999,0.00038020000000000003,awaiting_reoptimization
gate__tight_T_seed3102__baseline__presolve_off__30s,31,29,10,10,2,0.12905759381906617,0.12964421924551647,0.50918322177216468,0.50926601687896556,,,0.014476599999999999,0.00038020000000000003,passed
gate__tight_T_seed3102__baseline__presolve_off__30s,32,29,10,10,1,0.12964421924551647,0.13023084467196677,0.50922905218496628,,1421,0,0.015132700000000001,0.00038549999999999999,awaiting_reoptimization
