run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
gate__tight_T_seed3102__baseline__presolve_off__30s,0.017272300000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__tight_T_seed3102__baseline__presolve_off__30s,0.017358800000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__tight_T_seed3102__baseline__presolve_off__30s,4.0863490999999996,0,1,4676,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__tight_T_seed3102__baseline__presolve_off__30s,10.026308800000001,19,18,14082,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
