run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
gate__V12_M2__baseline__presolve_on__30s,129,127,130,7.8057150000000002,7.8270409000000001,0.021325899999999898,77,78,1,0.65259042368453168,0.45206975362459811,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,22,18,21,3.3342597,7.9660450999999997,4.6317854000000001,14,81,67,0.65130974620747717,0.45487641015098473,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,133,22,134,8.0225076000000008,8.0392842000000009,0.01677660000000003,81,82,1,0.65254599404663849,0.45487641015098473,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,134,22,133,8.0225076000000008,8.1295476999999998,0.10704009999999897,81,83,2,0.65254599404663849,0.45627973841417802,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,135,133,136,8.1035085999999996,8.2065661999999993,0.10305759999999964,82,84,2,0.6527783577992381,0.45487641015098473,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,136,133,135,8.1035085999999996,8.3056693999999993,0.2021607999999997,82,85,3,0.6527783577992381,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,128,21,127,7.7268388000000003,8.5178398000000008,0.79100100000000051,76,88,12,0.65201092295053931,0.45347308188779145,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,143,128,144,8.5765308999999998,8.5953949999999999,0.01886410000000005,88,89,1,0.65249935766343015,0.45347308188779145,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,144,128,143,8.5765308999999998,8.6627618999999996,0.086230999999999725,88,90,2,0.65249935766343015,0.45417474601938812,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,108,15,107,7.0554578000000001,8.8022939999999998,1.7468361999999997,64,93,29,0.65222890325895966,0.46329637973014459,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,149,108,150,8.8533270000000002,8.8682165000000008,0.014889500000000666,93,94,1,0.65482229110974499,0.46329637973014459,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,150,108,149,8.8533270000000002,8.9469907000000006,0.09366370000000046,93,95,2,0.65482229110974499,0.46610303625653116,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,151,149,152,8.9238993000000004,9.0177914000000001,0.093892099999999701,94,96,2,0.65514981911059877,0.46329637973014459,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,152,149,151,8.9238993000000004,9.1100358999999997,0.18613659999999932,94,97,3,0.65514981911059877,0.46469970799333787,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,155,151,156,9.0808347000000005,9.1890765000000005,0.10824180000000005,96,98,2,0.6553398501101384,0.46329637973014459,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,156,151,155,9.0808347000000005,9.2619150999999995,0.18108039999999903,96,99,3,0.6553398501101384,0.46399804386174126,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,160,155,-1,9.3799814000000001,9.3799826999999993,1.2999999992047151e-06,101,101,0,0.6553398501101384,0.46329637973014459,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,163,160,-1,9.4246233999999998,9.4246245999999996,1.1999999998124622e-06,102,102,0,0.6553398501101384,0.46329637973014459,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,24,19,23,3.4144364999999999,9.4830784999999995,6.0686419999999996,15,105,90,0.65256710202215218,0.44785976883501821,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,167,24,168,9.5558232000000007,9.5794530000000009,0.023629800000000145,105,106,1,0.65301726769473833,0.44785976883501821,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,23,19,24,3.4144364999999999,9.6960940000000004,6.2816575000000006,15,109,94,0.65256710202215218,0.44645644057182493,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,171,23,172,9.7761926999999993,9.8003356000000004,0.024142900000001077,109,110,1,0.65317123266789079,0.44645644057182493,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,172,23,171,9.7761926999999993,9.8535348000000003,0.077342100000000968,109,111,2,0.65317123266789079,0.44715810470342154,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,130,127,129,7.8057150000000002,9.9934578999999992,2.187742899999999,77,114,37,0.65259042368453168,0.45277141775619478,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,29,26,30,3.6720733999999999,10.1167412,6.4446677999999995,18,117,99,0.65272462855714042,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,30,26,29,3.6720733999999999,10.2164144,6.5443409999999993,18,120,102,0.65272462855714042,0.45136808949300145,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,110,107,109,7.1256583999999998,10.396005600000001,3.2703472000000007,65,125,60,0.65298805266226212,0.46048972320375797,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,181,110,182,10.4531128,10.4721627,0.019049900000000619,125,126,1,0.65426039674321712,0.46048972320375797,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,183,181,184,10.534653199999999,10.5570814,0.022428200000000231,126,127,1,0.65445305120209496,0.46048972320375797,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,184,181,183,10.534653199999999,10.6365728,0.10191960000000044,126,128,2,0.65445305120209496,0.46119138733535459,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,186,183,-1,10.7617625,10.7617645,2.0000000002795559e-06,130,130,0,0.65445305120209496,0.46048972320375797,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,168,24,167,9.5558232000000007,10.821204099999999,1.2653808999999985,105,133,28,0.65301726769473833,0.44856143296661488,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,33,28,-1,10.965630300000001,10.9656325,2.1999999990640617e-06,137,137,0,0.6528673731003416,0.44996476122980822,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,34,28,-1,11.1935167,11.1935182,1.4999999997655777e-06,141,141,0,0.6528673731003416,0.44996476122980822,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,138,134,137,8.1833399999999994,11.309912000000001,3.1265720000000012,83,144,61,0.65316409953545673,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,137,134,138,8.1833399999999994,11.444689800000001,3.2613498000000014,83,147,64,0.65316409953545673,0.45627973841417802,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,39,37,-1,11.585780099999999,11.585781799999999,1.7000000003264404e-06,151,151,0,0.6528673731003416,0.44926309709821155,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,32,27,-1,11.7345548,11.734556400000001,1.6000000009341875e-06,154,154,0,0.6528673731003416,0.44926309709821155,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,44,41,-1,11.8980155,11.898017400000001,1.900000000887303e-06,157,157,0,0.6528673731003416,0.44926309709821155,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,112,109,111,7.2031869000000004,12.012743800000001,4.8095569000000005,66,160,94,0.65337624376128656,0.45908639494056469,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,207,112,208,12.0729282,12.1137347,0.040806500000000412,160,161,1,0.65504104319169432,0.45908639494056469,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,208,112,207,12.0729282,12.189467499999999,0.11653929999999946,160,162,2,0.65504104319169432,0.45978805907216136,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,119,115,-1,12.3784913,12.3784926,1.2999999992047151e-06,166,166,0,0.65357321602626473,0.45768306667737135,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,117,114,-1,12.5647824,12.564784299999999,1.8999999991109462e-06,169,169,0,0.65357321602626473,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,182,110,181,10.4531128,12.846755099999999,2.3936422999999998,125,173,48,0.65426039674321712,0.46189305146695125,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,217,182,218,12.903227899999999,12.9287183,0.02549040000000069,173,174,1,0.65568596985547689,0.46189305146695125,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,220,217,-1,13.095004100000001,13.0950191,1.4999999999432134e-05,176,176,0,0.65568596985547689,0.46189305146695125,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,188,184,-1,13.2343469,13.234348300000001,1.4000000003733248e-06,180,180,0,0.65445305120209496,0.46119138733535459,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,212,208,-1,13.3793015,13.379302600000001,1.1000000004202093e-06,185,185,0,0.65504104319169432,0.45978805907216136,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,162,156,-1,13.490156300000001,13.4901581,1.7999999997186933e-06,188,188,0,0.6553398501101384,0.46399804386174126,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,218,182,217,12.903227899999999,13.579552400000001,0.67632450000000155,173,192,19,0.65568596985547689,0.46259471559854792,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,229,218,-1,13.660296600000001,13.660297999999999,1.399999998596968e-06,193,193,0,0.65568596985547689,0.46259471559854792,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,157,152,158,9.1659509999999997,13.7198204,4.5538694,97,196,99,0.65578464656770163,0.46469970799333787,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,234,157,-1,13.851191699999999,13.851193500000001,1.8000000014950501e-06,198,198,0,0.65578464656770163,0.46469970799333787,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,158,152,157,9.1659509999999997,13.901327800000001,4.7353768000000009,97,201,104,0.65578464656770163,0.46540137212493449,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,237,158,-1,13.9858359,13.985837500000001,1.6000000009341875e-06,202,202,0,0.65578464656770163,0.46540137212493449,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,230,218,-1,14.0907088,14.090711499999999,2.6999999995780399e-06,205,205,0,0.65568596985547689,0.46259471559854792,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,154,150,153,8.9980598999999994,14.147160700000001,5.1491008000000011,95,208,113,0.65617983556635517,0.46750636451972449,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,243,154,244,14.198264699999999,14.2170948,0.018830100000000627,208,209,1,0.6572778527156683,0.46750636451972449,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,245,243,-1,14.340649600000001,14.340650999999999,1.399999998596968e-06,210,210,0,0.6572778527156683,0.46750636451972449,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,247,245,-1,14.3787343,14.3787357,1.4000000003733248e-06,211,211,0,0.6572778527156683,0.46750636451972449,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,249,247,-1,14.403637399999999,14.4036388,1.4000000003733248e-06,212,212,0,0.6572778527156683,0.46750636451972449,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,252,249,-1,14.4312854,14.431286999999999,1.5999999991578306e-06,213,213,0,0.6572778527156683,0.46750636451972449,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,253,252,-1,14.456887099999999,14.4568881,1.0000000010279564e-06,214,214,0,0.6572778527156683,0.46750636451972449,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,255,253,-1,14.482413899999999,14.482415,1.1000000004202093e-06,215,215,0,0.6572778527156683,0.46750636451972449,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,153,150,154,8.9980598999999994,14.5218308,5.5237709000000006,95,218,123,0.65617983556635517,0.46610303625653116,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,259,153,260,14.5800831,14.602721300000001,0.022638200000001163,218,219,1,0.65678607390217569,0.46610303625653116,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,260,153,259,14.5800831,14.674537900000001,0.094454800000001171,218,220,2,0.65678607390217569,0.46680470038812782,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,262,259,-1,14.8104792,14.810480999999999,1.7999999997186933e-06,222,222,0,0.65678607390217569,0.46610303625653116,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,266,262,-1,14.852472000000001,14.8524736,1.5999999991578306e-06,224,224,0,0.65678607390217569,0.46610303625653116,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,267,266,-1,14.899488699999999,14.8994918,3.1000000006997652e-06,225,225,0,0.65678607390217569,0.46610303625653116,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,269,267,-1,14.928978300000001,14.9289796,1.2999999992047151e-06,226,226,0,0.65678607390217569,0.46610303625653116,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,271,269,-1,14.957637500000001,14.9576387,1.1999999998124622e-06,227,227,0,0.65678607390217569,0.46610303625653116,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,48,16,47,4.8066744000000003,15.0095121,10.2028377,30,230,200,0.65655300393250215,0.47452300583569096,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,275,48,276,15.0586927,15.078063800000001,0.019371100000000752,230,231,1,0.65932366356690264,0.47452300583569096,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,276,48,275,15.0586927,15.152911,0.094218299999999644,230,232,2,0.65932366356690264,0.47732966236207758,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,277,275,278,15.1299838,15.2244513,0.094467500000000371,231,233,2,0.65961021640622997,0.47452300583569096,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,278,275,277,15.1299838,15.3053691,0.1753853000000003,231,234,3,0.65961021640622997,0.4759263340988843,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,281,277,282,15.280253200000001,15.378632400000001,0.098379200000000111,233,235,2,0.65976179683695557,0.47452300583569096,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,282,277,281,15.280253200000001,15.4441065,0.16385329999999954,233,236,3,0.65976179683695557,0.47522466996728763,0,parent-copy
gate__V12_M2__baseline__presolve_on__30s,287,282,-1,15.536668499999999,15.536671399999999,2.9000000001389026e-06,237,237,0,0.65976179683695557,0.47522466996728763,0,parent-copy
