run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
gate__V12_M2__baseline__presolve_on__30s,28,25,10,10,2,0.4188934865632008,0.41959515069479741,0.65295523813357292,0.65309218475406705,,,0.0040746999999999997,0.00014329999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,16,12,6,6,1,0.43783841811631036,0.44906504422185678,0.65368183116798506,,647,0,0.0042724,0.00015660000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,16,12,6,6,2,0.43783841811631036,0.44906504422185678,0.65368183116798506,0.65655300393250215,,,0.0042724,0.00015660000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,47,16,7,7,1,0.43783841811631036,0.44345173116908354,0.65655300393250293,,647,0,0.0040588999999999998,0.0001473,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,47,16,7,7,2,0.43783841811631036,0.44345173116908354,0.65655300393250293,0.65704234753319923,,,0.0040588999999999998,0.0001473,passed
gate__V12_M2__baseline__presolve_on__30s,49,47,8,8,1,0.43783841811631036,0.44064507464269698,0.65704234753319868,,647,0,0.0041688000000000003,0.00014630000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,49,47,8,8,2,0.43783841811631036,0.44064507464269698,0.65704234753319868,0.65728885159405603,,,0.0041688000000000003,0.00014630000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,50,47,8,8,1,0.44064507464269698,0.44345173116908354,0.6577669281326558,,647,0,0.0042459000000000004,0.00014459999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,50,47,8,8,2,0.44064507464269698,0.44345173116908354,0.6577669281326558,0.65840510291706866,,,0.0042459000000000004,0.00014459999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,51,49,9,9,1,0.43783841811631036,0.43924174637950364,0.65728885159405603,,647,0,0.0040448999999999997,0.00014339999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,51,49,9,9,2,0.43783841811631036,0.43924174637950364,0.65728885159405603,0.65741256693994987,,,0.0040448999999999997,0.00014339999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,52,49,9,9,1,0.43924174637950364,0.44064507464269698,0.65764690683480798,,647,0,0.0040923000000000001,0.00014109999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,52,49,9,9,2,0.43924174637950364,0.44064507464269698,0.65764690683480798,0.65796988480332574,,,0.0040923000000000001,0.00014109999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,55,51,10,10,1,0.43783841811631036,0.43854008224790697,0.65741256693992955,,647,0,0.0040648999999999998,0.0001405,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,55,51,10,10,2,0.43783841811631036,0.43854008224790697,0.65741256693992955,0.65747454263496174,,,0.0040648999999999998,0.0001405,passed
gate__V12_M2__baseline__presolve_on__30s,56,51,10,10,1,0.43854008224790697,0.43924174637950364,0.65759089167474694,,647,0,0.0042008000000000002,0.0001483,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,56,51,10,10,2,0.43854008224790697,0.43924174637950364,0.65759089167474694,0.65775299783202357,,,0.0042008000000000002,0.0001483,passed
gate__V12_M2__baseline__presolve_on__30s,15,12,6,6,1,0.42661179201076393,0.43783841811631036,0.65086138920217618,,647,0,0.0040406000000000001,0.00014420000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,15,12,6,6,2,0.42661179201076393,0.43783841811631036,0.65086138920217618,0.65222890325895966,,,0.0040406000000000001,0.00014420000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,107,15,7,7,1,0.42661179201076393,0.43222510506353717,0.65222890325895988,,647,0,0.0040505000000000003,0.00014669999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,107,15,7,7,2,0.42661179201076393,0.43222510506353717,0.65222890325895988,0.65298805266226212,,,0.0040505000000000003,0.00014669999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,109,107,8,8,1,0.42661179201076393,0.42941844853715055,0.65298805266226201,,647,0,0.0040607999999999998,0.00014689999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,109,107,8,8,2,0.42661179201076393,0.42941844853715055,0.65298805266226201,0.65337624376128656,,,0.0040607999999999998,0.00014689999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,111,109,9,9,1,0.42661179201076393,0.42801512027395727,0.65337624376128656,,647,0,0.0042341000000000002,0.0001417,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,111,109,9,9,2,0.42661179201076393,0.42801512027395727,0.65337624376128656,0.65357321602626473,,,0.0042341000000000002,0.0001417,passed
gate__V12_M2__baseline__presolve_on__30s,113,111,10,10,1,0.42661179201076393,0.4273134561423606,0.65357321602626461,,647,0,0.0041037000000000001,0.00013909999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,113,111,10,10,2,0.42661179201076393,0.4273134561423606,0.65357321602626461,0.65367221499120554,,,0.0041037000000000001,0.00013909999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,114,111,10,10,1,0.4273134561423606,0.42801512027395727,0.65372551502658693,,647,0,0.004594,0.0001407,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,114,111,10,10,2,0.4273134561423606,0.42801512027395727,0.65372551502658693,0.65389086451048373,,,0.004594,0.0001407,passed
gate__V12_M2__baseline__presolve_on__30s,21,18,8,8,1,0.4209984789579907,0.42380513548437732,0.65130974620747739,,647,0,0.0040705999999999997,0.00014190000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,21,18,8,8,2,0.4209984789579907,0.42380513548437732,0.65130974620747739,0.65201092295053931,,,0.0040705999999999997,0.00014190000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,127,21,9,9,1,0.4209984789579907,0.42240180722118403,0.6520109229505392,,647,0,0.0041012000000000002,0.0001461,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,127,21,9,9,2,0.4209984789579907,0.42240180722118403,0.6520109229505392,0.65259042368453168,,,0.0041012000000000002,0.0001461,passed
gate__V12_M2__baseline__presolve_on__30s,129,127,10,10,1,0.4209984789579907,0.42170014308958736,0.6525904236845318,,647,0,0.0040971000000000002,0.0001426,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,129,127,10,10,2,0.4209984789579907,0.42170014308958736,0.6525904236845318,0.65288240448457968,,,0.0040971000000000002,0.0001426,passed
gate__V12_M2__baseline__presolve_on__30s,22,18,8,8,1,0.42380513548437732,0.42661179201076393,0.6518881610670002,,647,0,0.0042192999999999996,0.00014779999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,22,18,8,8,2,0.42380513548437732,0.42661179201076393,0.6518881610670002,0.65254599404663849,,,0.0042192999999999996,0.00014779999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,133,22,9,9,1,0.42380513548437732,0.4252084637475706,0.65254599404663838,,647,0,0.0043855999999999999,0.00014579999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,133,22,9,9,2,0.42380513548437732,0.4252084637475706,0.65254599404663838,0.6527783577992381,,,0.0043855999999999999,0.00014579999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,134,22,9,9,1,0.4252084637475706,0.42661179201076393,0.65283583244082466,,647,0,0.0042107000000000004,0.00014540000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,134,22,9,9,2,0.4252084637475706,0.42661179201076393,0.65283583244082466,0.65316409953545673,,,0.0042107000000000004,0.00014540000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,135,133,10,10,1,0.42380513548437732,0.42450679961597393,0.65277835779923821,,647,0,0.0041359999999999999,0.00014359999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,135,133,10,10,2,0.42380513548437732,0.42450679961597393,0.65277835779923821,0.65289894434355389,,,0.0041359999999999999,0.00014359999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,136,133,10,10,1,0.42450679961597393,0.4252084637475706,0.65292189596608841,,647,0,0.0042395999999999996,0.000145,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,136,133,10,10,2,0.42450679961597393,0.4252084637475706,0.65292189596608841,0.6530864959107503,,,0.0042395999999999996,0.000145,passed
gate__V12_M2__baseline__presolve_on__30s,128,21,9,9,1,0.42240180722118403,0.42380513548437732,0.65220802761539842,,647,0,0.0041343999999999999,0.0001415,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,128,21,9,9,2,0.42240180722118403,0.42380513548437732,0.65220802761539842,0.65249935766343015,,,0.0041343999999999999,0.0001415,passed
gate__V12_M2__baseline__presolve_on__30s,143,128,10,10,1,0.42240180722118403,0.4231034713527807,0.65249935766342937,,647,0,0.0042445,0.0001448,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,143,128,10,10,2,0.42240180722118403,0.4231034713527807,0.65249935766342937,0.65275183212996646,,,0.0042445,0.0001448,passed
gate__V12_M2__baseline__presolve_on__30s,144,128,10,10,1,0.4231034713527807,0.42380513548437732,0.65260519225060265,,647,0,0.0042506000000000002,0.00014019999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,144,128,10,10,2,0.4231034713527807,0.42380513548437732,0.65260519225060265,0.65275067576918477,,,0.0042506000000000002,0.00014019999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,108,15,7,7,1,0.43222510506353717,0.43783841811631036,0.6535090076205825,,647,0,0.0041380999999999996,0.000144,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,108,15,7,7,2,0.43222510506353717,0.43783841811631036,0.6535090076205825,0.65482229110974499,,,0.0041380999999999996,0.000144,passed
gate__V12_M2__baseline__presolve_on__30s,149,108,8,8,1,0.43222510506353717,0.43503176158992374,0.65482229110974499,,647,0,0.0042006999999999999,0.00014310000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,149,108,8,8,2,0.43222510506353717,0.43503176158992374,0.65482229110974499,0.65514981911059877,,,0.0042006999999999999,0.00014310000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,150,108,8,8,1,0.43503176158992374,0.43783841811631036,0.65552618709769861,,647,0,0.0041520999999999997,0.00014569999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,150,108,8,8,2,0.43503176158992374,0.43783841811631036,0.65552618709769861,0.65617983556635517,,,0.0041520999999999997,0.00014569999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,151,149,9,9,1,0.43222510506353717,0.43362843332673046,0.65514981911059877,,647,0,0.0040610000000000004,0.00014229999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,151,149,9,9,2,0.43222510506353717,0.43362843332673046,0.65514981911059877,0.6553398501101384,,,0.0040610000000000004,0.00014229999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,152,149,9,9,1,0.43362843332673046,0.43503176158992374,0.65546040912360493,,647,0,0.0040401999999999999,0.00013889999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,152,149,9,9,2,0.43362843332673046,0.43503176158992374,0.65546040912360493,0.65578464656770163,,,0.0040401999999999999,0.00013889999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,155,151,10,10,1,0.43222510506353717,0.43292676919513384,0.6553398501101384,,647,0,0.0040669,0.0001429,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,155,151,10,10,2,0.43222510506353717,0.43292676919513384,0.6553398501101384,0.65543531120061216,,,0.0040669,0.0001429,passed
gate__V12_M2__baseline__presolve_on__30s,156,151,10,10,1,0.43292676919513384,0.43362843332673046,0.65549462864267849,,647,0,0.0040984999999999997,0.00013980000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,156,151,10,10,2,0.43292676919513384,0.43362843332673046,0.65549462864267849,0.65565728175472349,,,0.0040984999999999997,0.00013980000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,24,19,9,9,1,0.41678849416841079,0.41819182243160413,0.65274127166093554,,647,0,0.0040620999999999999,0.0001403,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,24,19,9,9,2,0.41678849416841079,0.41819182243160413,0.65274127166093554,0.65301726769473833,,,0.0040620999999999999,0.0001403,passed
gate__V12_M2__baseline__presolve_on__30s,167,24,10,10,1,0.41678849416841079,0.41749015830000746,0.65301726769473833,,647,0,0.0041397999999999999,0.0001418,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,167,24,10,10,2,0.41678849416841079,0.41749015830000746,0.65301726769473833,0.65331868823557959,,,0.0041397999999999999,0.0001418,passed
gate__V12_M2__baseline__presolve_on__30s,23,19,9,9,1,0.41538516590521751,0.41678849416841079,0.65256710202215162,,647,0,0.0041072000000000001,0.00014640000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,23,19,9,9,2,0.41538516590521751,0.41678849416841079,0.65256710202215162,0.65317123266789079,,,0.0041072000000000001,0.00014640000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,171,23,10,10,1,0.41538516590521751,0.41608683003681413,0.65317123266789079,,647,0,0.0040857999999999997,0.00014420000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,172,23,10,10,1,0.41608683003681413,0.41678849416841079,0.65325903499610427,,647,0,0.0041063000000000002,0.00014100000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,172,23,10,10,2,0.41608683003681413,0.41678849416841079,0.65325903499610427,0.65339627734243455,,,0.0041063000000000002,0.00014100000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,130,127,10,10,1,0.42170014308958736,0.42240180722118403,0.65268050315964143,,647,0,0.0042049000000000001,0.00014420000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,130,127,10,10,2,0.42170014308958736,0.42240180722118403,0.65268050315964143,0.6528159899603575,,,0.0042049000000000001,0.00014420000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,29,26,10,10,1,0.41959515069479741,0.42029681482639403,0.65272462855714086,,647,0,0.0040921999999999998,0.00014080000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,29,26,10,10,2,0.41959515069479741,0.42029681482639403,0.65272462855714086,0.65302041199116212,,,0.0040921999999999998,0.00014080000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,30,26,10,10,1,0.42029681482639403,0.4209984789579907,0.65281354781500445,,647,0,0.0044199,0.00014100000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,30,26,10,10,2,0.42029681482639403,0.4209984789579907,0.65281354781500445,0.65294986758603835,,,0.0044199,0.00014100000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,110,107,8,8,1,0.42941844853715055,0.43222510506353717,0.65360488321174848,,647,0,0.0043597999999999996,0.00014200000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,110,107,8,8,2,0.42941844853715055,0.43222510506353717,0.65360488321174848,0.65426039674321712,,,0.0043597999999999996,0.00014200000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,181,110,9,9,1,0.42941844853715055,0.43082177680034384,0.65426039674321723,,647,0,0.0043373999999999999,0.0001439,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,181,110,9,9,2,0.42941844853715055,0.43082177680034384,0.65426039674321723,0.65445305120209496,,,0.0043373999999999999,0.0001439,passed
gate__V12_M2__baseline__presolve_on__30s,183,181,10,10,1,0.42941844853715055,0.43012011266874717,0.65445305120209529,,647,0,0.0045773999999999997,0.00013909999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,183,181,10,10,2,0.42941844853715055,0.43012011266874717,0.65445305120209529,0.65454984076632949,,,0.0045773999999999997,0.00013909999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,184,181,10,10,1,0.43012011266874717,0.43082177680034384,0.65460677693696923,,647,0,0.0041884000000000001,0.00014679999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,184,181,10,10,2,0.43012011266874717,0.43082177680034384,0.65460677693696923,0.65477083566833794,,,0.0041884000000000001,0.00014679999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,168,24,10,10,1,0.41749015830000746,0.41819182243160413,0.65310438682293359,,647,0,0.0042046000000000002,0.00014440000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,168,24,10,10,2,0.41749015830000746,0.41819182243160413,0.65310438682293359,0.65324211965737478,,,0.0042046000000000002,0.00014440000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,138,134,10,10,1,0.42591012787916727,0.42661179201076393,0.65343391427898856,,647,0,0.0041124000000000004,0.0001495,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,138,134,10,10,2,0.42591012787916727,0.42661179201076393,0.65343391427898856,0.65359920975931773,,,0.0041124000000000004,0.0001495,passed
gate__V12_M2__baseline__presolve_on__30s,137,134,10,10,1,0.4252084637475706,0.42591012787916727,0.65328652328442927,,647,0,0.0040901000000000002,0.00013889999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,137,134,10,10,2,0.4252084637475706,0.42591012787916727,0.65328652328442927,0.65340609925124915,,,0.0040901000000000002,0.00013889999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,112,109,9,9,1,0.42801512027395727,0.42941844853715055,0.6547222368957708,,647,0,0.0040692000000000002,0.00014239999999999999,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,112,109,9,9,2,0.42801512027395727,0.42941844853715055,0.6547222368957708,0.65504104319169432,,,0.0040692000000000002,0.00014239999999999999,passed
gate__V12_M2__baseline__presolve_on__30s,207,112,10,10,1,0.42801512027395727,0.42871678440555394,0.65504104319169443,,647,0,0.0041051000000000004,0.0001406,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,207,112,10,10,2,0.42801512027395727,0.42871678440555394,0.65504104319169443,0.65518435636054562,,,0.0041051000000000004,0.0001406,passed
gate__V12_M2__baseline__presolve_on__30s,208,112,10,10,1,0.42871678440555394,0.42941844853715055,0.65517414916693706,,647,0,0.0040676999999999996,0.00013880000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,208,112,10,10,2,0.42871678440555394,0.42941844853715055,0.65517414916693706,0.65533334030330825,,,0.0040676999999999996,0.00013880000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,182,110,9,9,1,0.43082177680034384,0.43222510506353717,0.65536628988107803,,647,0,0.0042201000000000001,0.0001415,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,182,110,9,9,2,0.43082177680034384,0.43222510506353717,0.65536628988107803,0.65568596985547689,,,0.0042201000000000001,0.0001415,passed
gate__V12_M2__baseline__presolve_on__30s,217,182,10,10,1,0.43082177680034384,0.43152344093194051,0.655685969855478,,647,0,0.0045183000000000003,0.0001483,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,217,182,10,10,2,0.43082177680034384,0.43152344093194051,0.655685969855478,0.65581583628446205,,,0.0045183000000000003,0.0001483,passed
gate__V12_M2__baseline__presolve_on__30s,218,182,10,10,1,0.43152344093194051,0.43222510506353717,0.65582378388805029,,647,0,0.0044289999999999998,0.0001404,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,218,182,10,10,2,0.43152344093194051,0.43222510506353717,0.65582378388805029,0.65598342580635005,,,0.0044289999999999998,0.0001404,passed
gate__V12_M2__baseline__presolve_on__30s,157,152,10,10,1,0.43362843332673046,0.43433009745832707,0.65636491096876759,,647,0,0.0042171999999999999,0.00013860000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,157,152,10,10,2,0.43362843332673046,0.43433009745832707,0.65636491096876759,0.656488181926561,,,0.0042171999999999999,0.00013860000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,158,152,10,10,1,0.43433009745832707,0.43503176158992374,0.65650717721711693,,647,0,0.0040851000000000004,0.00013970000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,158,152,10,10,2,0.43433009745832707,0.43503176158992374,0.65650717721711693,0.65666733670645128,,,0.0040851000000000004,0.00013970000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,154,150,9,9,1,0.43643508985311708,0.43783841811631036,0.65695310275439922,,647,0,0.0041279999999999997,0.0001407,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,154,150,9,9,2,0.43643508985311708,0.43783841811631036,0.65695310275439922,0.6572778527156683,,,0.0041279999999999997,0.0001407,passed
gate__V12_M2__baseline__presolve_on__30s,243,154,10,10,1,0.43643508985311708,0.43713675398471374,0.65727785271566719,,647,0,0.0042382000000000001,0.00014750000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,243,154,10,10,2,0.43643508985311708,0.43713675398471374,0.65727785271566719,0.65735824846643154,,,0.0042382000000000001,0.00014750000000000001,passed
gate__V12_M2__baseline__presolve_on__30s,153,150,9,9,1,0.43503176158992374,0.43643508985311708,0.65662493350662066,,647,0,0.0041837999999999997,0.00014190000000000001,awaiting_reoptimization
gate__V12_M2__baseline__presolve_on__30s,153,150,9,9,2,0.43503176158992374,0.43643508985311708,0.65662493350662066,0.65678607390217569,,,0.0041837999999999997,0.00014190000000000001,passed
