sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",19.999108400000001,16.999108400000001,"absolute process deadline origin"
1,0.0010717999999999999,"instance_parsing_start","start",19.998928299999999,16.998928200000002,"tests/data/round59_tiny.txt"
2,0.0017551999999999999,"instance_parsing_complete","complete",19.9982449,16.998244799999998,"instance=round59_tiny.txt"
3,0.0020100000000000001,"initial_model_data_preprocessing_complete","complete",19.997990099999999,16.997990000000001,"instance data initialized; empty-route incumbent independently verified"
4,0.00247,"hga_start","start",19.997530000000001,16.997530000000001,"label=primary_hga;native_generation_stagnation_hga"
5,0.066265099999999993,"hga_generation_loop_complete","complete",19.9337351,16.933734999999999,"label=primary_hga;generations=2000;no_improve=2000"
6,0.0702102,"improving_gini_range_construction_complete","complete",19.929789899999999,16.929789800000002,"lower=0.000000;upper=0.208333;complete=true"
7,0.070409700000000006,"exact_phase_start","start",19.929590399999999,16.929590399999999,"arm=round31-nonblocking-native-bound"
8,0.070734599999999995,"connectivity_flow_preparation_complete","complete",19.929265600000001,16.9292655,"variant=round20-current"
9,0.080985000000000001,"gurobi_environment_creation","complete",19.919015300000002,16.919015099999999,"fixed_interval_backend"
10,0.081112900000000002,"external_backend_creation","complete",19.9188872,16.9188872,"backend=gurobi;arm=C6-CANDIDATE"
11,0.081517000000000006,"external_artifact_directory_creation","complete",19.9184831,16.918482999999998,"E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\LOG\external"
12,0.082966899999999996,"first_tree_ledger_opened","complete",19.917033199999999,16.917033199999999,"E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\LOG\external\paper_tree_events.csv"
13,0.083101800000000003,"first_external_tree_event","start",19.9168983,16.9168983,"scheduler_select_next"
14,0.083186800000000005,"root_canonical_model_construction_start","start",19.916813300000001,16.9168132,"leaf=L0"
15,0.083249100000000006,"first_interval_model_build","start",19.916751000000001,16.9167509,"leaf=L0"
16,0.088889300000000004,"static_row_factory_preparation_complete","complete",19.911110699999998,16.911110699999998,"canonical strengthened interval row factory"
17,0.088980500000000004,"root_canonical_model_construction_complete","complete",19.911019599999999,16.911019499999998,"leaf=L0"
18,0.089045600000000003,"first_interval_model_build_complete","complete",19.910954499999999,16.910954400000001,"leaf=L0"
19,0.089114700000000005,"first_lp_optimize_launch","start",19.9108853,16.9108853,"leaf=L0"
20,0.28157539999999998,"final_result_serialization_start","start",19.718424899999999,16.7184247,""
21,0.2834296,"final_result_serialization_complete","complete",19.716570699999998,16.716570600000001,""
22,0.28363640000000001,"process_exit","complete",19.716363699999999,16.716363600000001,"rc=0"
