run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage4__moderate_seed3301__f3__3600s,0.017725000000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__moderate_seed3301__f3__3600s,0.017820599999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__moderate_seed3301__f3__3600s,5.0084914999999999,0,1,16205,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__moderate_seed3301__f3__3600s,3550.0000845999998,19167,7185,2815883,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
