run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage4__moderate_seed3301__f3__3600s,1,0,2,5.1102337999999996,5.1111338999999996,0.00090009999999995927,0,1,1,0.034723045409823593,0,0,parent-copy
stage4__moderate_seed3301__f3__3600s,3,1,4,5.1952227000000004,5.1962184999999996,0.00099579999999921398,1,2,1,0.03549642937311237,0,0,parent-copy
stage4__moderate_seed3301__f3__3600s,4,1,3,5.1952227000000004,5.3315538,0.13633109999999959,1,3,2,0.03549642937311237,0.012288138166186287,0,parent-copy
stage4__moderate_seed3301__f3__3600s,5,3,6,5.3222963999999999,5.4121981000000003,0.089901700000000417,2,4,2,0.038730052615162242,0,0,parent-copy
stage4__moderate_seed3301__f3__3600s,6,3,5,5.3222963999999999,5.4699266,0.14763020000000004,2,5,3,0.038730052615162242,0.0061440690830931437,0,parent-copy
stage4__moderate_seed3301__f3__3600s,9,6,10,6.4454868999999997,6.4471154999999998,0.0016286000000000911,5,6,1,0.040654581628684863,0.0061440690830931437,0,parent-copy
stage4__moderate_seed3301__f3__3600s,10,6,9,6.4454868999999997,6.7706349000000001,0.32514800000000044,5,7,2,0.040654581628684863,0.0092161036246397147,0,parent-copy
stage4__moderate_seed3301__f3__3600s,13,10,14,6.8552077999999996,6.8565490000000002,0.0013412000000005975,7,8,1,0.042011796769194684,0.0092161036246397147,0,parent-copy
stage4__moderate_seed3301__f3__3600s,15,13,16,6.9799869000000001,6.9815458000000001,0.0015589000000000297,8,9,1,0.043265469724107879,0.0092161036246397147,0,parent-copy
stage4__moderate_seed3301__f3__3600s,16,13,15,6.9799869000000001,7.0867924999999996,0.1068055999999995,8,10,2,0.043265469724107879,0.0099841122600263579,0,parent-copy
stage4__moderate_seed3301__f3__3600s,19,16,20,7.1646668,7.5032557999999998,0.33858899999999981,10,11,1,0.043524906736852928,0.0099841122600263579,0,parent-copy
stage4__moderate_seed3301__f3__3600s,20,16,19,7.1646668,7.6167531000000004,0.45208630000000039,10,12,2,0.043524906736852928,0.01036811657771968,0,parent-copy
stage4__moderate_seed3301__f3__3600s,23,20,24,7.6924336000000002,7.6939459000000001,0.0015122999999999109,12,13,1,0.043654522324349632,0.01036811657771968,0,parent-copy
stage4__moderate_seed3301__f3__3600s,25,23,26,7.7963063000000004,7.7980166000000004,0.0017103000000000534,13,14,1,0.043855893770204317,0.01036811657771968,0,parent-copy
stage4__moderate_seed3301__f3__3600s,26,23,25,7.7963063000000004,8.0856651999999993,0.28935889999999898,13,15,2,0.043855893770204317,0.010464117657143009,0,parent-copy
stage4__moderate_seed3301__f3__3600s,2,0,1,5.1102337999999996,13.968386499999999,8.8581526999999998,0,20,20,0.034723045409823593,0.024576276332372575,0,parent-copy
stage4__moderate_seed3301__f3__3600s,35,2,36,14.309305699999999,14.3159296,0.0066239000000010151,20,21,1,0.04695091209002189,0.024576276332372575,0,parent-copy
stage4__moderate_seed3301__f3__3600s,36,2,35,14.309305699999999,17.791161500000001,3.4818558000000017,20,22,2,0.04695091209002189,0.036864414498558859,0,parent-copy
stage4__moderate_seed3301__f3__3600s,37,35,38,15.829499,18.312421499999999,2.482922499999999,21,23,2,0.047263110189693106,0.024576276332372575,0,parent-copy
stage4__moderate_seed3301__f3__3600s,38,35,37,15.829499,18.499426100000001,2.6699271000000007,21,24,3,0.047263110189693106,0.030720345415465717,0,parent-copy
stage4__moderate_seed3301__f3__3600s,39,37,40,18.447733800000002,18.543882100000001,0.096148299999999409,23,25,2,0.047580294455706953,0.024576276332372575,0,parent-copy
stage4__moderate_seed3301__f3__3600s,40,37,39,18.447733800000002,18.6402407,0.19250689999999793,23,26,3,0.047580294455706953,0.027648310873919148,0,parent-copy
stage4__moderate_seed3301__f3__3600s,41,39,42,18.6156933,18.705839399999999,0.090146099999998341,25,27,2,0.047771127625336307,0.024576276332372575,0,parent-copy
stage4__moderate_seed3301__f3__3600s,42,39,41,18.6156933,18.823867100000001,0.20817380000000085,25,28,3,0.047771127625336307,0.026112293603145861,0,parent-copy
stage4__moderate_seed3301__f3__3600s,45,42,46,18.905152099999999,19.065653000000001,0.16050090000000239,28,29,1,0.048561997260215914,0.026112293603145861,0,parent-copy
stage4__moderate_seed3301__f3__3600s,47,45,48,19.132921,19.1347442,0.0018232000000004689,29,30,1,0.048609442829713238,0.026112293603145861,0,parent-copy
stage4__moderate_seed3301__f3__3600s,48,45,47,19.132921,19.225018899999998,0.092097899999998845,29,31,2,0.048609442829713238,0.026496297920839185,0,parent-copy
stage4__moderate_seed3301__f3__3600s,49,47,50,19.2047831,19.308413399999999,0.10363029999999895,30,32,2,0.048633111617275057,0.026112293603145861,0,parent-copy
stage4__moderate_seed3301__f3__3600s,53,49,54,19.375958799999999,19.3778243,0.0018655000000009636,32,33,1,0.048644932547593514,0.026112293603145861,0,parent-copy
