run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
forensic__high_imbalance_seed3202__baseline__300s,0.0136787,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__high_imbalance_seed3202__baseline__300s,0.01376,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__high_imbalance_seed3202__baseline__300s,3.2014374999999999,0,1,5730,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__high_imbalance_seed3202__baseline__300s,280.00300950000002,3500,2259,1077006,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
