elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0005909,initial_empty_incumbent,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,4.01813657439,0,1,0,-1,"","seed_initial",0,0,0,0,0.0005909,0.0005909,0,0,0,0,0
20.0136182,initial_after_seed,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,4,0,"[0,0.150176]",cheap_projection_bound,0,3,0.600704436685,0,20.0136182,20.0136182,0,0,0,0,0
114.752536,interval_relaxation_0,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,4,0,"[0,0.150176]",cheap_projection_bound,0,3,0.600704436685,0,20.0136182,20.0136182,94.7387265,0,0,0,0
204.5859021,interval_relaxation_1,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,4,0,"[0,0.150176]",cheap_projection_bound,1,3,0.600704436685,0,20.0136182,20.0136182,184.5720408,0,0,0,0
204.5864999,interval_relaxation_3,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,3,0,"[0,0.150176]",cheap_projection_bound,2,3,0.600704436685,0,20.0136182,20.0136182,184.5725851,0,0,0,0
220.7342945,interval_relaxation_2,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,2,0,"[0,0.150176]",cheap_projection_bound,2,3,0.600704436685,0,20.0136182,20.0136182,200.7203153,0,0,0,0
239.6442115,adaptive_split_child_4,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,1,"[0.150176,0.300352]",cheap_projection_bound,1,3,0.600704436685,0,239.6442115,20.0136182,219.6301726,0,0,0,0
284.2931072,adaptive_split_child_5,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,1,"[0.150176,0.300352]",cheap_projection_bound,1,3,0.600704436685,0,239.6442115,20.0136182,264.2790138,0,0,0,0
322.2554909,adaptive_split_child_6,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,6,"[0.150176,0.225264]",adaptive_split_inherited_cheap_projection_bound,1,3,0.600704436685,0,239.6442115,20.0136182,302.241342,0,0,0,0
322.2555454,adaptive_split_child_7,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,2,6,"[0.150176,0.225264]",adaptive_split_inherited_cheap_projection_bound,2,3,0.600704436685,0,239.6442115,20.0136182,302.241342,0,0,0,0
322.2556109,route_pool_before_final_summary,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,2,6,"[0.150176,0.225264]",adaptive_split_inherited_cheap_projection_bound,2,3,0.600704436685,0,239.6442115,20.0136182,302.241342,0,0,0,0
322.255706,final_summary,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,2,6,"[0.150176,0.225264]",adaptive_split_inherited_cheap_projection_bound,2,3,0.600704436685,0,239.6442115,20.0136182,302.241342,0,0,0,0
