event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
19,9.439000129699707,22.958127261357678,true,6.4610444159863789,true,0.41825768128741753,0,0,3.4584595208887258e-323,3,1,MIP
20,9.5360000133514404,23.064534197413529,true,6.4536408251106305,true,0.41825768128741753,0,0,4.4465908125712189e-323,3,1,MIP
21,10.03600001335144,24.489507992207976,true,6.4536408251106305,true,0.41835536358337821,0,0,4.4465908125712189e-323,3,1,MIP
22,10.339999914169312,24.988685129121439,true,6.4536408251106305,true,0.41835536358337821,0,0,4.4465908125712189e-323,3,1,MIP
23,10.865000009536743,26.48397471250086,true,6.4536408251106305,true,0.41873864505510899,0,0,4.4465908125712189e-323,3,1,MIP
24,11.529999971389771,27.423854031432608,true,4.3158451859551725,true,0.41873864505510899,0,0,1.6304166312761136e-322,3,1,MIP
25,12.348000049591064,29.77196667332619,true,4.3158451859551725,true,0.41882871951252693,0,0,1.6304166312761136e-322,3,1,MIP
26,12.712000131607056,30.373334089876163,true,4.3158451859551725,true,0.41882871951252693,0,0,1.6304166312761136e-322,3,1,MIP
27,13.125999927520752,31.576734811972603,true,4.3158451859551725,true,0.41896585842527634,0,0,1.6304166312761136e-322,3,1,MIP
28,13.222000122070312,31.682289676473673,true,4.2397162203872991,true,0.41896585842527634,0,0,1.7292297604443629e-322,3,1,MIP
29,13.452000141143799,32.363950457066302,true,4.2397162203872991,true,0.41897389572069199,0,0,1.7292297604443629e-322,3,1,MIP
30,13.805999994277954,32.959931930226283,true,4.2397162203872991,true,0.41897389572069199,0,0,1.7292297604443629e-322,3,1,MIP
31,14.421999931335449,34.728802864802987,true,4.2397162203872991,true,0.41906683884767093,0,0,1.7292297604443629e-322,3,1,MIP
32,14.881999969482422,35.353820116562517,true,2.8833051801607721,true,0.41906683884767093,0,0,2.2727019708697341e-322,3,1,MIP
33,15.141000032424927,36.099324620160644,true,2.8833051801607721,true,0.41906727682179251,0,0,2.2727019708697341e-322,3,1,MIP
34,15.508000135421753,36.713588155828432,true,2.8833051801607721,true,0.41906727682179251,0,0,2.2727019708697341e-322,3,1,MIP
35,15.746999979019165,37.375926006120032,true,2.8833051801607721,true,0.41909030867704189,0,0,2.2727019708697341e-322,3,1,MIP
36,16.464999914169312,39.36071209330791,true,2.8833051801607721,true,0.4191161771104655,0,0,2.2727019708697341e-322,3,1,MIP
37,16.835000038146973,39.982415526870156,true,2.8833051801607721,true,0.4191161771104655,0,0,2.2727019708697341e-322,3,1,MIP
38,17.194000005722046,41.01167757571568,true,2.8833051801607721,true,0.4191696086863872,0,0,2.2727019708697341e-322,3,1,MIP
39,17.597000122070312,41.522925185264732,true,2.8833051801607721,true,0.4191696086863872,0,0,2.2727019708697341e-322,3,1,MIP
40,17.740000009536743,41.736400280311095,true,2.8833051801607721,true,0.4191696086863872,0,0,2.2727019708697341e-322,3,1,MIP
41,19.312000036239624,45.559116599697191,true,2.8045007121790526,true,0.4191749694866464,0,0,2.9149873104633546e-322,3,1,MIP
42,19.454999923706055,45.752583824241022,true,2.8045007121790526,true,0.4191749694866464,0,2,2.9149873104633546e-322,3,1,MIP
43,19.539999961853027,45.978464763445281,true,2.8045007121790526,true,0.41954734377362379,2,4,2.9149873104633546e-322,3,1,MIP
44,20.056999921798706,47.594318946957969,true,2.8045007121790526,true,0.41954816508126025,3,5,2.9149873104633546e-322,3,1,MIP
45,21.256999969482422,49.636201688604707,true,2.5257044121790524,true,0.41954816508126025,4,6,3.0632070042157286e-322,3,1,MIP
46,21.462000131607056,50.249058154659629,true,2.5257044121790524,true,0.41954816508126025,7,9,3.0632070042157286e-322,3,1,MIP
47,23.068000078201294,52.445656305624972,true,2.4956046388064475,true,0.41954816508126025,9,11,3.3596463917204765e-322,3,1,MIP
48,23.258000135421753,53.024804329095716,true,2.4956046388064475,true,0.41954816508126025,11,13,3.3596463917204765e-322,3,1,MIP
49,23.476999998092651,53.678303708736784,true,2.4777422541560639,true,0.41954816508126025,13,15,3.4090529563046012e-322,3,1,MIP
50,23.624000072479248,54.128832255917821,true,2.4777422541560639,true,0.41954816508126025,15,17,3.4090529563046012e-322,3,1,MIP
51,23.852999925613403,54.812169699818369,true,2.4777422541560639,true,0.41954816508126025,17,19,3.4090529563046012e-322,3,1,MIP
52,23.960000038146973,55.121824476211785,true,2.4777422541560639,true,0.41954816508126025,18,20,3.4090529563046012e-322,3,1,MIP
53,24.125999927520752,55.611628553473288,true,2.4777422541560639,true,0.41954816508126025,20,22,3.4090529563046012e-322,3,1,MIP
54,24.341000080108643,56.224064696382655,true,2.4777422541560639,true,0.41954816508126025,21,23,3.4090529563046012e-322,3,1,MIP
55,24.489000082015991,56.659946372381846,true,2.4777422541560639,true,0.41954816508126025,22,24,3.4090529563046012e-322,3,1,MIP
56,24.623000144958496,57.060288080169556,true,2.4777422541560639,true,0.41954816508126025,23,25,3.4090529563046012e-322,3,1,MIP
57,24.759999990463257,57.426217574353196,true,2.4777422541560639,true,0.41954816508126025,24,26,3.4090529563046012e-322,3,1,MIP
58,24.897000074386597,57.868597667514848,true,2.4777422541560639,true,0.41954816508126025,25,27,3.4090529563046012e-322,3,1,MIP
59,25.026999950408936,58.21595097141023,true,2.4777422541560639,true,0.41954816508126025,27,29,3.4090529563046012e-322,3,1,MIP
60,25.184000015258789,58.671438281706735,true,2.4777422541560639,true,0.41954816508126025,29,31,3.4090529563046012e-322,3,1,MIP
61,25.319999933242798,59.019271776721716,true,2.4777422541560639,true,0.41954816508126025,34,36,3.4090529563046012e-322,3,1,MIP
62,25.459000110626221,59.3558983446095,true,2.4777422541560639,true,0.41954816508126025,37,39,3.4090529563046012e-322,3,1,MIP
63,25.623000144958496,59.829655659192063,true,2.4777422541560639,true,0.41954816508126025,39,41,3.4090529563046012e-322,3,1,MIP
64,25.827000141143799,60.379054894322998,true,2.4777422541560639,true,0.41954816508126025,40,42,3.4090529563046012e-322,3,1,MIP
65,25.950999975204468,60.740739539356163,true,2.4777422541560639,true,0.41954816508126025,41,43,3.4090529563046012e-322,3,1,MIP
66,26.055000066757202,61.01470689222694,true,2.4777422541560639,true,0.41954816508126025,43,45,3.4090529563046012e-322,3,1,MIP
67,26.204999923706055,61.382067627323806,true,2.4777422541560639,true,0.41954816508126025,45,47,3.4090529563046012e-322,3,1,MIP
68,26.364000082015991,61.804179929362185,true,2.4777422541560639,true,0.41954816508126025,48,50,3.4090529563046012e-322,3,1,MIP
69,26.591000080108643,62.368612471440635,true,2.4777422541560639,true,0.41954816508126025,51,53,3.4090529563046012e-322,3,1,MIP
70,26.70799994468689,62.691427028465768,true,2.4777422541560639,true,0.41954816508126025,53,55,3.4090529563046012e-322,3,1,MIP
71,26.845000028610229,63.06429824712481,true,2.4777422541560639,true,0.41954816508126025,56,58,3.4090529563046012e-322,3,1,MIP
72,26.95799994468689,63.311864452413992,true,2.4777422541560639,true,0.41954816508126025,57,59,3.4090529563046012e-322,3,1,MIP
73,27.134999990463257,63.818109695404686,true,2.4777422541560639,true,0.41954816508126025,60,62,3.4090529563046012e-322,3,1,MIP
74,27.350000143051147,64.348131963273687,true,2.4777422541560639,true,0.41954816508126025,62,64,3.4090529563046012e-322,3,1,MIP
75,27.541000127792358,64.876042015745512,true,2.4777422541560639,true,0.41954816508126025,64,66,3.4090529563046012e-322,3,1,MIP
76,27.686000108718872,65.188941984507352,true,2.4777422541560639,true,0.41954816508126025,66,68,3.4090529563046012e-322,3,1,MIP
77,27.819000005722046,65.573367447159342,true,2.4777422541560639,true,0.41954816508126025,68,70,3.4090529563046012e-322,3,1,MIP
78,27.944000005722046,65.861368775800543,true,2.4777422541560639,true,0.41954816508126025,71,73,3.4090529563046012e-322,3,1,MIP
79,28.084000110626221,66.237206050198111,true,2.4777422541560639,true,0.41954816508126025,75,77,3.4090529563046012e-322,3,1,MIP
80,28.250999927520752,66.659049511141816,true,2.4777422541560639,true,0.41954816508126025,79,81,3.4090529563046012e-322,3,1,MIP
81,28.380000114440918,66.954582980714562,true,2.4777422541560639,true,0.41954816508126025,81,83,3.4090529563046012e-322,3,1,MIP
82,28.559000015258789,67.484324045609796,true,2.4777422541560639,true,0.41954816508126025,82,84,3.4090529563046012e-322,3,1,MIP
83,28.712000131607056,67.828741877508634,true,2.4777422541560639,true,0.41954816508126025,84,86,3.4090529563046012e-322,3,1,MIP
84,28.884999990463257,68.303611953639845,true,2.4777422541560639,true,0.41954816508126025,87,89,3.4090529563046012e-322,3,1,MIP
85,29.028000116348267,68.635489167351238,true,2.4777422541560639,true,0.41954816508126025,88,90,3.4090529563046012e-322,3,1,MIP
86,29.341000080108643,69.492576157995273,true,2.4777422541560639,true,0.41954816508126025,90,92,3.4090529563046012e-322,3,1,MIP
87,29.470999956130981,69.786632274062413,true,2.4777422541560639,true,0.41954816508126025,92,94,3.4090529563046012e-322,3,1,MIP
88,29.897000074386597,70.956060288585817,true,2.4777422541560639,true,0.41954816508126025,94,96,3.4090529563046012e-322,3,1,MIP
89,30.043999910354614,71.20824199343987,true,2.4777422541560639,true,0.41954816508126025,95,97,3.4090529563046012e-322,3,1,MIP
90,32.816999912261963,77.311532611240636,true,1.1006809567806106,true,0.41954816508126025,97,98,3.853712037561723e-322,3,1,MIP
91,33.002000093460083,77.718696278609158,true,1.1006809567806106,true,0.41954816508126025,99,100,3.853712037561723e-322,3,1,MIP
92,33.315000057220459,78.562506429148897,true,1.1006809567806106,true,0.41954816508126025,102,103,3.853712037561723e-322,3,1,MIP
93,33.38700008392334,78.693782949204376,true,1.1006697750421195,true,0.41954816508126025,103,104,3.9031186021458477e-322,3,1,MIP
94,33.539000034332275,79.096563895449933,true,1.1006697750421195,true,0.41954816508126025,106,107,3.9031186021458477e-322,3,1,MIP
95,33.650000095367432,79.374002502404451,true,1.1006697750421195,true,0.41954816508126025,112,113,3.9031186021458477e-322,3,1,MIP
96,33.812999963760376,79.727685725587577,true,1.1006697750421195,true,0.41954816508126025,113,114,3.9031186021458477e-322,3,1,MIP
97,33.913000106811523,79.962050457031225,true,1.1006697750421195,true,0.41954816508126025,117,118,3.9031186021458477e-322,3,1,MIP
98,34.022000074386597,80.234024559112626,true,1.1006697750421195,true,0.41954816508126025,121,122,3.9031186021458477e-322,3,1,MIP
99,34.128000020980835,80.508402204724987,true,1.1006697750421195,true,0.41954816508126025,125,126,3.9031186021458477e-322,3,1,MIP
100,34.255000114440918,80.766251642511236,true,1.1006697750421195,true,0.41954816508126025,129,130,3.9031186021458477e-322,3,1,MIP
101,34.368000030517578,81.065828303955669,true,1.1006697750421195,true,0.41954816508126025,133,134,3.9031186021458477e-322,3,1,MIP
102,34.502000093460083,81.418271747249378,true,1.1006697750421195,true,0.41954816508126025,135,136,3.9031186021458477e-322,3,1,MIP
103,34.605999946594238,81.602787899100662,true,1.1006697750421195,true,0.41954816508126025,139,140,3.9031186021458477e-322,3,1,MIP
104,34.706000089645386,81.832827541787708,true,1.1006697750421195,true,0.41954816508126025,144,145,3.9031186021458477e-322,3,1,MIP
105,34.809999942779541,82.064298515935789,true,1.1006697750421195,true,0.41954816508126025,150,151,3.9031186021458477e-322,3,1,MIP
106,34.921000003814697,82.324335468142124,true,1.1006697750421195,true,0.41954816508126025,155,156,3.9031186021458477e-322,3,1,MIP
107,35.095000028610229,82.62547156505623,true,1.1006697750421195,true,0.41954816508126025,158,159,3.9031186021458477e-322,3,1,MIP
108,35.206000089645386,82.888630646367218,true,1.1006697750421195,true,0.41954816508126025,162,163,3.9031186021458477e-322,3,1,MIP
109,35.342000007629395,83.16805682571183,true,1.0971026371198642,true,0.41954816508126025,165,166,4.001931731314097e-322,3,1,MIP
110,35.597000122070312,83.826427991478567,true,1.0971026371198642,true,0.41954816508126025,171,170,4.001931731314097e-322,3,1,MIP
111,35.713000059127808,84.054842349732198,true,1.0971026371198642,true,0.41954816508126025,175,174,4.001931731314097e-322,3,1,MIP
112,35.822999954223633,84.350264005158152,true,1.0971026371198642,true,0.41954816508126025,178,175,4.001931731314097e-322,3,1,MIP
113,35.980000019073486,84.682082121481088,true,1.0971026371198642,true,0.41954816508126025,182,179,4.001931731314097e-322,3,1,MIP
114,36.082000017166138,84.938861384107284,true,1.0971026371198642,true,0.41954816508126025,185,182,4.001931731314097e-322,3,1,MIP
115,36.184000015258789,85.195907874349885,true,1.0971026371198642,true,0.41954816508126025,189,186,4.001931731314097e-322,3,1,MIP
116,36.29200005531311,85.397242834991047,true,1.0971026371198642,true,0.41954816508126025,193,190,4.001931731314097e-322,3,1,MIP
117,36.403000116348267,85.672406872648651,true,1.0971026371198642,true,0.41954816508126025,198,193,4.001931731314097e-322,3,1,MIP
118,36.523000001907349,85.976415071884503,true,1.0971026371198642,true,0.41954816508126025,204,199,4.001931731314097e-322,3,1,MIP
119,36.634999990463257,86.218082715838008,true,1.0971026371198642,true,0.41954816508126025,205,200,4.001931731314097e-322,3,1,MIP
120,36.763000011444092,86.544154657020357,true,1.0971026371198642,true,0.41954816508126025,209,204,4.001931731314097e-322,3,1,MIP
121,36.871999979019165,86.802616930641207,true,1.0971026371198642,true,0.41954816508126025,217,212,4.001931731314097e-322,3,1,MIP
122,36.996999979019165,87.054214899108871,true,1.0971026371198642,true,0.41954816508126025,219,214,4.001931731314097e-322,3,1,MIP
123,37.213000059127808,87.569599448114914,true,1.0971026371198642,true,0.41954816508126025,226,214,4.001931731314097e-322,3,1,MIP
124,37.453000068664551,88.19018179069559,true,1.0971026371198642,true,0.41955637982151983,227,215,4.001931731314097e-322,3,1,MIP
125,37.535000085830688,88.334311704365177,true,1.0919065796032026,true,0.41955637982151983,228,216,4.1995579896505956e-322,3,1,MIP
126,37.690000057220459,88.789925642004732,true,1.0919065796032026,true,0.41955637982151983,229,217,4.1995579896505956e-322,3,1,MIP
127,37.934999942779541,89.516342656855102,true,1.0919065796032026,true,0.41955637982151983,230,218,4.1995579896505956e-322,3,1,MIP
128,38.039999961853027,89.742559213150599,true,1.0919065796032026,true,0.41955637982151983,231,219,4.1995579896505956e-322,3,1,MIP
129,38.191999912261963,90.162815770202371,true,1.0919065796032026,true,0.41955637982151983,234,222,4.1995579896505956e-322,3,1,MIP
130,38.348999977111816,90.464855006610975,true,1.0919065796032026,true,0.41955637982151983,236,224,4.1995579896505956e-322,3,1,MIP
131,38.535000085830688,90.983190202486668,true,1.0919065796032026,true,0.41955637982151983,238,226,4.1995579896505956e-322,3,1,MIP
132,38.648999929428101,91.296302935121645,true,1.0919065796032026,true,0.41955637982151983,239,227,4.1995579896505956e-322,3,1,MIP
133,38.822999954223633,91.670302210985597,true,1.0919065796032026,true,0.41955637982151983,241,229,4.1995579896505956e-322,3,1,MIP
134,38.937999963760376,91.98800838342342,true,1.0919065796032026,true,0.41955637982151983,244,232,4.1995579896505956e-322,3,1,MIP
135,39.038000106811523,92.267482845028553,true,1.0919065796032026,true,0.41955637982151983,245,233,4.1995579896505956e-322,3,1,MIP
136,39.187000036239624,92.568001985547582,true,1.0919065796032026,true,0.41955637982151983,246,234,4.1995579896505956e-322,3,1,MIP
137,39.299999952316284,92.898489986636861,true,1.0919065796032026,true,0.41955637982151983,247,235,4.1995579896505956e-322,3,1,MIP
138,39.594000101089478,93.763780665659496,true,1.0919065796032026,true,0.41955637982151983,248,236,4.1995579896505956e-322,3,1,MIP
139,39.789000034332275,94.208117460825008,true,1.0919065796032026,true,0.41955637982151983,249,237,4.1995579896505956e-322,3,1,MIP
140,39.917999982833862,94.565342634244871,true,1.0919065796032026,true,0.41955637982151983,250,238,4.1995579896505956e-322,3,1,MIP
141,40.144000053405762,95.234627695160555,true,1.0919065796032026,true,0.41955637982151983,251,239,4.1995579896505956e-322,3,1,MIP
142,40.463000059127808,96.049914304598232,true,1.0919065796032026,true,0.41955637982151983,252,240,4.1995579896505956e-322,3,1,MIP
143,40.58299994468689,96.407641443056988,true,1.0919065796032026,true,0.41955637982151983,254,242,4.1995579896505956e-322,3,1,MIP
144,40.730000019073486,96.707119539825058,true,1.0804169690415912,true,0.41955637982151983,256,244,4.3971842479870942e-322,3,1,MIP
145,40.855999946594238,97.005524449719516,true,1.0804169690415912,true,0.41955637982151983,257,245,4.3971842479870942e-322,3,1,MIP
146,41.003999948501587,97.403276382167121,true,1.0804169690415912,true,0.41955637982151983,259,247,4.3971842479870942e-322,3,1,MIP
147,41.148999929428101,97.679063093839062,true,1.0804169690415912,true,0.41955637982151983,260,248,4.3971842479870942e-322,3,1,MIP
148,41.279999971389771,98.034348552610027,true,1.0804169690415912,true,0.41955637982151983,262,250,4.3971842479870942e-322,3,1,MIP
149,41.535000085830688,98.638702974324872,true,1.0804169690415912,true,0.41955637982151983,264,252,4.3971842479870942e-322,3,1,MIP
150,41.677999973297119,98.968677537402399,true,1.0804169690415912,true,0.41955637982151983,268,256,4.3971842479870942e-322,3,1,MIP
151,41.802999973297119,99.273652507119976,true,1.0804169690415912,true,0.41955637982151983,271,259,4.3971842479870942e-322,3,1,MIP
152,41.934999942779541,99.503911913304606,true,1.0765028008444633,true,0.41955637982151983,272,259,4.4465908125712189e-322,3,1,MIP
153,42.035000085830688,99.75334002157264,true,1.0765028008444633,true,0.41955637982151983,276,263,4.4465908125712189e-322,3,1,MIP
154,42.492000102996826,100.96126884636006,true,1.0765028008444633,true,0.41955637982151983,278,263,4.4465908125712189e-322,3,1,MIP
155,42.896000146865845,102.04633865624939,true,1.0765028008444633,true,0.41955637982151983,279,262,4.4465908125712189e-322,3,1,MIP
156,43.441999912261963,103.19601778756079,true,1.0764117997473983,true,0.41955637982151983,280,263,4.4959973771553436e-322,3,1,MIP
157,43.838000059127808,104.16231650079116,true,1.0764117997473983,true,0.41955637982151983,282,265,4.4959973771553436e-322,3,1,MIP
158,43.953000068664551,104.43582827796638,true,1.0764117997473983,true,0.41955637982151983,287,270,4.4959973771553436e-322,3,1,MIP
159,44.095999956130981,104.75821246314071,true,1.0764117997473983,true,0.41955637982151983,288,271,4.4959973771553436e-322,3,1,MIP
160,44.252000093460083,104.9943251974744,true,1.0621595703468873,true,0.41955637982151983,289,272,4.8418433292442161e-322,3,1,MIP
161,44.373000144958496,105.29860144859227,true,1.0621595703468873,true,0.41955637982151983,292,275,4.8418433292442161e-322,3,1,MIP
162,44.480000019073486,105.55210363256859,true,1.0621595703468873,true,0.41955637982151983,295,278,4.8418433292442161e-322,3,1,MIP
163,44.584000110626221,105.82920786894336,true,1.0621595703468873,true,0.41955637982151983,296,279,4.8418433292442161e-322,3,1,MIP
164,45.000999927520752,106.74913565336551,true,1.0620664248626168,true,0.41955637982151983,297,280,5.1876892813330887e-322,3,1,MIP
165,45.105999946594238,106.98915689084478,true,1.0620664248626168,true,0.41955637982151983,300,283,5.1876892813330887e-322,3,1,MIP
166,45.219000101089478,107.2410070717485,true,1.0620664248626168,true,0.41955637982151983,301,284,5.1876892813330887e-322,3,1,MIP
167,45.48799991607666,107.72337380599868,true,1.0620664248626168,true,0.41955637982151983,303,286,5.1876892813330887e-322,3,1,MIP
168,45.625,108.05585311299595,true,1.0620664248626168,true,0.41955637982151983,305,288,5.1876892813330887e-322,3,1,MIP
169,45.733999967575073,108.33677979753558,true,1.0620664248626168,true,0.41955637982151983,308,291,5.1876892813330887e-322,3,1,MIP
170,45.871999979019165,108.57929963748779,true,1.0620664248626168,true,0.41955637982151983,310,293,5.1876892813330887e-322,3,1,MIP
171,45.990000009536743,108.8486222476384,true,1.0620664248626168,true,0.41955637982151983,312,295,5.1876892813330887e-322,3,1,MIP
172,46.309000015258789,109.46722105083491,true,1.0620664248626168,true,0.41955637982151983,315,298,5.1876892813330887e-322,3,1,MIP
173,46.414000034332275,109.71710289097481,true,1.0620664248626168,true,0.41955637982151983,318,301,5.1876892813330887e-322,3,1,MIP
174,46.536999940872192,110.04118323493682,true,1.0620664248626168,true,0.41955637982151983,321,304,5.1876892813330887e-322,3,1,MIP
175,46.788000106811523,110.50321907384982,true,1.0620664248626168,true,0.41955637982151983,322,305,5.1876892813330887e-322,3,1,MIP
176,46.924000024795532,110.83485406269769,true,1.0620664248626168,true,0.41955637982151983,324,307,5.1876892813330887e-322,3,1,MIP
177,47.084000110626221,111.23512142971103,true,1.0620664248626168,true,0.41955637982151983,327,310,5.1876892813330887e-322,3,1,MIP
178,47.21399998664856,111.4715541146391,true,1.0620664248626168,true,0.41955637982151983,330,311,5.1876892813330887e-322,3,1,MIP
179,47.344000101089478,111.75967126328608,true,1.0620664248626168,true,0.41955637982151983,334,315,5.1876892813330887e-322,3,1,MIP
180,47.614000082015991,112.25443409497394,true,1.0620664248626168,true,0.41955637982151983,338,319,5.1876892813330887e-322,3,1,MIP
181,47.848000049591064,112.80290700478785,true,1.0620664248626168,true,0.41955637982151983,345,326,5.1876892813330887e-322,3,1,MIP
182,47.990000009536743,113.04028458467305,true,1.0620664248626168,true,0.41955637982151983,349,330,5.1876892813330887e-322,3,1,MIP
183,48.097000122070312,113.28699697042778,true,1.0620664248626168,true,0.41955637982151983,355,336,5.1876892813330887e-322,3,1,MIP
184,48.203999996185303,113.48336224282384,true,1.0620664248626168,true,0.41955637982151983,359,339,5.1876892813330887e-322,3,1,MIP
185,48.360000133514404,113.88366031893381,true,1.0620664248626168,true,0.41955637982151983,362,342,5.1876892813330887e-322,3,1,MIP
186,48.598000049591064,114.30660689520315,true,1.0620664248626168,true,0.41955637982151983,363,343,5.1876892813330887e-322,3,1,MIP
187,48.700999975204468,114.52710978012027,true,1.0620664248626168,true,0.41955637982151983,367,347,5.1876892813330887e-322,3,1,MIP
188,48.805000066757202,114.75571492214176,true,1.0620664248626168,true,0.41955637982151983,373,353,5.1876892813330887e-322,3,1,MIP
189,49.308000087738037,116.06630223830504,true,1.0620664248626168,true,0.41955637982151983,376,356,5.1876892813330887e-322,3,1,MIP
190,49.420000076293945,116.34198994594976,true,1.0620664248626168,true,0.41955637982151983,382,362,5.1876892813330887e-322,3,1,MIP
191,49.600000143051147,116.62422165652947,true,1.0620664248626168,true,0.41955637982151983,383,363,5.1876892813330887e-322,3,1,MIP
192,49.772000074386597,117.06310738804936,true,1.0620664248626168,true,0.41955637982151983,385,364,5.1876892813330887e-322,3,1,MIP
193,49.937000036239624,117.50745888835338,true,1.0620664248626168,true,0.41955637982151983,386,365,5.1876892813330887e-322,3,1,MIP
194,50.039000034332275,117.71390808479691,true,1.0620664248626168,true,0.41955637982151983,387,366,5.1876892813330887e-322,3,1,MIP
195,50.180000066757202,118.05667333763306,true,1.0620664248626168,true,0.41955637982151983,392,371,5.1876892813330887e-322,3,1,MIP
196,50.281000137329102,118.30365350449263,true,1.0620664248626168,true,0.41955637982151983,398,377,5.1876892813330887e-322,3,1,MIP
197,50.41100001335144,118.55957539005341,true,1.0620664248626168,true,0.41955637982151983,400,379,5.1876892813330887e-322,3,1,MIP
198,50.522000074386597,118.7944359931281,true,1.0620664248626168,true,0.41955637982151983,408,385,5.1876892813330887e-322,3,1,MIP
199,50.63100004196167,119.01710312996636,true,1.0620664248626168,true,0.41955637982151983,417,394,5.1876892813330887e-322,3,1,MIP
200,50.858000040054321,119.38177125061937,true,1.0620664248626168,true,0.41955637982151983,421,398,5.1876892813330887e-322,3,1,MIP
201,50.964999914169312,119.58990640195987,true,1.0620664248626168,true,0.41955637982151983,435,400,5.1876892813330887e-322,3,1,MIP
202,51.249000072479248,120.26326758694981,true,1.0620664248626168,true,0.41955637982151983,452,398,5.1876892813330887e-322,3,1,MIP
203,51.605999946594238,121.00084206920388,true,1.060433460640644,true,0.41955637982151983,453,399,5.3359089750854627e-322,3,1,MIP
204,51.750999927520752,121.45085353717508,true,1.060433460640644,true,0.41955637982151983,454,400,5.3359089750854627e-322,3,1,MIP
205,51.927000045776367,121.99717510707282,true,1.060433460640644,true,0.41955637982151983,455,401,5.3359089750854627e-322,3,1,MIP
206,52.190000057220459,122.54295527478892,true,1.060433460640644,true,0.41955637982151983,456,402,5.3359089750854627e-322,3,1,MIP
207,52.296999931335449,122.85210618257048,true,1.060433460640644,true,0.41955637982151983,458,404,5.3359089750854627e-322,3,1,MIP
208,52.519000053405762,123.50010209994602,true,1.060433460640644,true,0.41955637982151983,459,405,5.3359089750854627e-322,3,1,MIP
209,52.694999933242798,123.80804096249479,true,1.060433460640644,true,0.41955637982151983,460,406,5.3359089750854627e-322,3,1,MIP
210,53.351999998092651,125.78778979164467,true,1.060433460640644,true,0.41955637982151983,462,408,5.3359089750854627e-322,3,1,MIP
211,53.816999912261963,126.96424549426983,true,1.060433460640644,true,0.41955637982151983,463,409,5.3359089750854627e-322,3,1,MIP
212,54.186000108718872,128.0560937026151,true,1.060433460640644,true,0.41955637982151983,464,410,5.3359089750854627e-322,3,1,MIP
213,54.388999938964844,128.40747016314961,true,1.060433460640644,true,0.41955637982151983,465,411,5.3359089750854627e-322,3,1,MIP
214,54.855999946594238,129.805206734602,true,1.060433460640644,true,0.41955637982151983,466,412,5.3359089750854627e-322,3,1,MIP
215,54.960999965667725,130.02821668405517,true,1.060433460640644,true,0.41955637982151983,468,414,5.3359089750854627e-322,3,1,MIP
216,55.134000062942505,130.50133987533772,true,1.060433460640644,true,0.41955637982151983,469,415,5.3359089750854627e-322,3,1,MIP
