process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
15.8809126,0.0085245000000000008,"exact_tree_initialization","",0,,0,1.7493134520506337,4,0,"initial_exact_interval_cover"
16.071618900000001,0.1992304,"parent_lp_completion","L0",0,0.23749999999999999,0,1.7493134520506337,4,0,"complete_parent_lp_infeasible"
16.071775500000001,0.19938729999999999,"infeasible_closure","L0",,0.23749999999999999,0.23749999999999999,1.7493134520506337,3,1,"complete_parent_lp_infeasible"
16.482593600000001,0.61020540000000001,"parent_lp_completion","L1",1.6362929161051682,0.47499999999999998,0.47499999999999998,1.7493134520506337,3,1,"complete_parent_lp_optimal"
16.6810586,0.80867029999999995,"child_lp_completion","L1.0",,0.47499999999999998,0.47499999999999998,1.7493134520506337,3,1,"complete_speculative_child_lp_infeasible"
17.100755199999998,1.228367,"child_lp_completion","L1.1",1.6626217178809841,0.47499999999999998,0.47499999999999998,1.7493134520506337,3,1,"complete_speculative_child_lp_optimal"
17.101034299999998,1.2286461,"split","L1",,0.47499999999999998,0.47499999999999998,1.7493134520506337,3,2,"c4_atomic_split"
17.490087899999999,1.6176995999999999,"parent_lp_completion","L2",1.5823276849906989,0.71249999999999991,0.71249999999999991,1.7493134520506337,3,2,"complete_parent_lp_optimal"
17.859318200000001,1.9869299,"child_lp_completion","L2.0",1.5827840577856009,0.71249999999999991,0.71249999999999991,1.7493134520506337,3,2,"complete_speculative_child_lp_optimal"
18.196279100000002,2.3238908,"child_lp_completion","L2.1",1.6872086338014523,0.71249999999999991,0.71249999999999991,1.7493134520506337,3,2,"complete_speculative_child_lp_optimal"
18.196445199999999,2.3240569999999998,"split","L2",,0.71249999999999991,0.71249999999999991,1.7493134520506337,4,2,"c4_atomic_split"
18.576077000000002,2.7036885000000002,"parent_lp_completion","L3",0.71249999999999991,1.5827840577856009,0.71249999999999991,1.7493134520506337,4,2,"complete_parent_lp_infeasible"
18.576247800000001,2.7038595999999999,"infeasible_closure","L3",,1.5827840577856009,1.5827840577856009,1.7493134520506337,3,3,"complete_parent_lp_infeasible"
18.983134700000001,3.1107461999999999,"child_lp_completion","L2.0.0",1.5883771650183978,1.5827840577856009,1.5827840577856009,1.7493134520506337,3,3,"complete_speculative_child_lp_optimal"
19.300696500000001,3.4283082,"child_lp_completion","L2.0.1",1.6278336338014519,1.5827840577856009,1.5827840577856009,1.7493134520506337,3,3,"complete_speculative_child_lp_optimal"
19.3008436,3.4284555000000001,"split","L2.0",,1.5883771650183978,1.5883771650183978,1.7493134520506337,4,3,"c4_atomic_split"
19.721657799999999,3.8492693999999998,"child_lp_completion","L2.0.0.0",1.5955058659501882,1.5883771650183978,1.5883771650183978,1.7493134520506337,4,3,"complete_speculative_child_lp_optimal"
20.0812673,4.2088787999999999,"child_lp_completion","L2.0.0.1",1.6034298483819813,1.5883771650183978,1.5883771650183978,1.7493134520506337,4,3,"complete_speculative_child_lp_optimal"
20.081404299999999,4.2090161999999998,"split","L2.0.0",,1.5955058659501882,1.5955058659501882,1.7493134520506337,5,3,"c4_atomic_split"
20.4409584,4.5685700999999996,"child_lp_completion","L2.0.0.0.0",1.6199710750594352,1.5955058659501882,1.5955058659501882,1.7493134520506337,5,3,"complete_speculative_child_lp_optimal"
