event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
48,3.627000093460083,6.330823024374534,true,2.2777849358629969,true,1.0121209057103016,97,97,3.2114266979681025e-322,3,1,MIP
49,3.7410001754760742,6.5389511078372671,true,2.2777849358629969,true,1.0131568304603369,116,106,3.2114266979681025e-322,3,1,MIP
50,3.8460001945495605,6.7530683670274989,true,2.2777849358629969,true,1.0131568304603369,118,108,3.2114266979681025e-322,3,1,MIP
51,3.9539999961853027,6.9830621801176207,true,2.2777849358629969,true,1.0131568304603369,122,112,3.2114266979681025e-322,3,1,MIP
52,4.0559999942779541,7.1993465379041277,true,2.2777849358629969,true,1.0131568304603369,132,122,3.2114266979681025e-322,3,1,MIP
53,4.1990001201629639,7.4964602150897113,true,2.2777849358629969,true,1.0131568304603369,147,133,3.2114266979681025e-322,3,1,MIP
54,4.315000057220459,7.7392943016927731,true,2.2777849358629969,true,1.0131568304603369,150,132,3.2114266979681025e-322,3,1,MIP
55,4.4210000038146973,7.917257464386088,true,2.2777849358629969,true,1.0131568304603369,158,140,3.2114266979681025e-322,3,1,MIP
56,4.5910000801086426,8.1373689712636281,true,2.2777849358629969,true,1.0131568304603369,160,142,3.2114266979681025e-322,3,1,MIP
57,4.6970000267028809,8.3524569112580309,true,2.2777849358629969,true,1.0131568304603369,168,150,3.2114266979681025e-322,3,1,MIP
58,4.8030002117156982,8.5605878462858147,true,2.2777849358629969,true,1.0131568304603369,175,157,3.2114266979681025e-322,3,1,MIP
59,4.9050002098083496,8.7496117106914131,true,2.2777849358629969,true,1.0131568304603369,181,163,3.2114266979681025e-322,3,1,MIP
60,5.0140001773834229,8.9499645668674646,true,2.2777849358629969,true,1.0131568304603369,196,178,3.2114266979681025e-322,3,1,MIP
61,5.1180000305175781,9.1340951310814731,true,2.2777849358629969,true,1.0131568304603369,215,197,3.2114266979681025e-322,3,1,MIP
62,5.252000093460083,9.3623667318798578,true,2.2777849358629969,true,1.0131568304603369,231,207,3.2114266979681025e-322,3,1,MIP
63,5.4530000686645508,9.7646915360362492,true,2.2777849358629969,true,1.0161367503681471,240,207,3.2114266979681025e-322,3,1,MIP
64,5.5760002136230469,10.023323424998695,true,2.2777849358629969,true,1.0161367503681471,249,216,3.2114266979681025e-322,3,1,MIP
65,5.6880002021789551,10.268195865759617,true,2.2777849358629969,true,1.0161367503681471,253,220,3.2114266979681025e-322,3,1,MIP
66,5.8550000190734863,10.523317197696295,true,2.2777849358629969,true,1.0161367503681471,261,228,3.2114266979681025e-322,3,1,MIP
67,5.996999979019165,10.74244300748197,true,2.2777849358629969,true,1.0161367503681471,266,233,3.2114266979681025e-322,3,1,MIP
68,6.127000093460083,10.934625713398894,true,2.2777849358629969,true,1.0161367503681471,277,242,3.2114266979681025e-322,3,1,MIP
69,6.3040001392364502,11.205075051352297,true,2.2777849358629969,true,1.0161367503681471,282,247,3.2114266979681025e-322,3,1,MIP
70,6.4800000190734863,11.416374779561657,true,2.2777849358629969,true,1.0161367503681471,283,248,3.2114266979681025e-322,3,1,MIP
71,6.5940001010894775,11.62039535645205,true,2.2777849358629969,true,1.0161367503681471,295,260,3.2114266979681025e-322,3,1,MIP
72,6.7330000400543213,11.840491734343072,true,2.2777849358629969,true,1.0161367503681471,298,263,3.2114266979681025e-322,3,1,MIP
73,6.8670001029968262,12.112905121195894,true,2.2777849358629969,true,1.0161367503681471,320,273,3.2114266979681025e-322,3,1,MIP
74,6.9320001602172852,12.277120229092843,true,2.2777849358629969,true,1.0173644985518762,321,274,3.2114266979681025e-322,3,1,MIP
75,7.0420000553131104,12.524619942642033,true,2.2777849358629969,true,1.0173644985518762,333,286,3.2114266979681025e-322,3,1,MIP
76,7.1420001983642578,12.73431260726109,true,2.2777849358629969,true,1.0173644985518762,347,300,3.2114266979681025e-322,3,1,MIP
77,7.2880001068115234,13.016033615606148,true,2.2777849358629969,true,1.0173644985518762,376,327,3.2114266979681025e-322,3,1,MIP
78,7.3910000324249268,13.215411961893865,true,2.2777849358629969,true,1.0173644985518762,391,340,3.2114266979681025e-322,3,1,MIP
79,7.502000093460083,13.452987462933578,true,2.2777849358629969,true,1.0185278625834928,408,345,3.2114266979681025e-322,3,1,MIP
80,7.6030001640319824,13.700357520846939,true,2.2777849358629969,true,1.0185278625834928,409,346,3.2114266979681025e-322,3,1,MIP
81,7.7920000553131104,14.044073894704045,true,2.2777849358629969,true,1.0185278625834928,417,350,3.2114266979681025e-322,3,1,MIP
82,7.8949999809265137,14.275497276255757,true,2.2777849358629969,true,1.0185278625834928,427,360,3.2114266979681025e-322,3,1,MIP
83,8.0080001354217529,14.526634752370521,true,2.2777849358629969,true,1.0185278625834928,436,369,3.2114266979681025e-322,3,1,MIP
84,8.1150000095367432,14.743315996943478,true,2.2777849358629969,true,1.0185278625834928,463,396,3.2114266979681025e-322,3,1,MIP
85,8.2240002155303955,14.970348662865954,true,2.2777849358629969,true,1.0185278625834928,482,413,3.2114266979681025e-322,3,1,MIP
86,8.3380000591278076,15.210712678728749,true,2.2777849358629969,true,1.0185278625834928,504,430,3.2114266979681025e-322,3,1,MIP
87,8.439000129699707,15.404209563691078,true,2.2777849358629969,true,1.0185278625834928,532,455,3.2114266979681025e-322,3,1,MIP
88,8.6520001888275146,15.793133011485549,true,2.2774736501825532,true,1.0185278625834928,546,460,3.3102398271363518e-322,3,1,MIP
89,8.6809999942779541,15.852231300079975,true,2.2774736501825532,true,1.0202829630213897,547,461,3.3102398271363518e-322,3,1,MIP
90,8.7900002002716064,16.090814500848186,true,2.2774736501825532,true,1.0202829630213897,554,468,3.3102398271363518e-322,3,1,MIP
91,8.9150002002716064,16.365226728796319,true,2.2774736501825532,true,1.0202829630213897,557,471,3.3102398271363518e-322,3,1,MIP
92,9.9220001697540283,18.325088196990279,true,2.2774061871835931,true,1.0202829630213897,565,478,3.4090529563046012e-322,3,1,MIP
93,10.169000148773193,18.807213677409219,true,2.2774061871835931,true,1.0202829630213897,566,479,3.4090529563046012e-322,3,1,MIP
94,10.322000026702881,19.031073437230681,true,2.2774061871835931,true,1.0202829630213897,567,479,3.4090529563046012e-322,3,1,MIP
95,10.639000177383423,19.638404201667015,true,2.2774061871835931,true,1.0202829630213897,567,479,3.4090529563046012e-322,3,1,MIP
96,10.89300012588501,20.121200232397321,true,2.2774061871835931,true,1.0202829630213897,569,481,3.4090529563046012e-322,3,1,MIP
97,11.132000207901001,20.555107831594672,true,2.2774061871835931,true,1.0202829630213897,569,481,3.4090529563046012e-322,3,1,MIP
98,11.357000112533569,20.957641939889037,true,2.2774061871835931,true,1.0202829630213897,571,482,3.4090529563046012e-322,3,1,MIP
99,11.66700005531311,21.526278146337926,true,2.2774061871835931,true,1.0202829630213897,571,482,3.4090529563046012e-322,3,1,MIP
100,11.934000015258789,22.016981592569582,true,2.2774061871835931,true,1.0202829630213897,573,483,3.4090529563046012e-322,3,1,MIP
101,12.197000026702881,22.48924931568876,true,2.2774061871835931,true,1.0202829630213897,573,483,3.4090529563046012e-322,3,1,MIP
102,12.461000204086304,22.95378833706739,true,2.2774061871835931,true,1.0202829630213897,575,485,3.4090529563046012e-322,3,1,MIP
103,12.741000175476074,23.439562597961373,true,2.2774061871835931,true,1.0202829630213897,575,485,3.4090529563046012e-322,3,1,MIP
104,12.775000095367432,23.494440766549705,true,2.2774061871835931,true,1.0203476475800681,576,485,3.4090529563046012e-322,3,1,MIP
105,13.013000011444092,23.925296888541048,true,2.2774061871835931,true,1.0203476475800681,577,486,3.4090529563046012e-322,3,1,MIP
106,13.251000165939331,24.344388337951543,true,2.2774061871835931,true,1.0203476475800681,577,486,3.4090529563046012e-322,3,1,MIP
107,13.484000205993652,24.732411754680566,true,2.2774061871835931,true,1.0203476475800681,578,487,3.4090529563046012e-322,3,1,MIP
108,14.178000211715698,26.030957075717769,true,2.2774061871835931,true,1.0203476475800681,579,487,3.4090529563046012e-322,3,1,MIP
109,14.572000026702881,26.6444855987286,true,1.9039504581494626,true,1.0204517646556519,580,248,4.0513382958982217e-322,3,1,MIP
110,14.813000202178955,27.003943944986386,true,1.8659451466611194,true,1.0204517646556519,581,184,4.3477776834029696e-322,3,1,MIP
111,14.974000215530396,27.245679498132116,true,1.8657907198298951,true,1.0208047580546415,582,175,4.3971842479870942e-322,3,1,MIP
112,15.04800009727478,27.425890042830972,true,1.8657907198298951,true,1.0266736309208597,583,176,4.3971842479870942e-322,3,1,MIP
113,15.211000204086304,27.76542716091528,true,1.8657907198298951,true,1.0266736309208597,584,177,4.3971842479870942e-322,3,1,MIP
114,15.233000040054321,27.805247784295695,true,1.8657907198298951,true,1.0279882680335488,585,177,4.3971842479870942e-322,3,1,MIP
115,15.331000089645386,28.026580830418261,true,1.8657907198298951,true,1.0294384842689381,586,178,4.3971842479870942e-322,3,1,MIP
116,15.41700005531311,28.228644909749001,true,1.8657907198298951,true,1.0296546023774924,587,179,4.3971842479870942e-322,3,1,MIP
117,15.519999980926514,28.472475815782992,true,1.8657907198298951,true,1.0322653058952953,588,179,4.3971842479870942e-322,3,1,MIP
118,15.694000005722046,28.870986055479605,true,1.8657907198298951,true,1.0333475387155202,590,181,4.3971842479870942e-322,3,1,MIP
119,15.767000198364258,29.015541295009768,true,1.8657907195285641,true,1.0333475387155202,591,172,4.4465908125712189e-322,3,1,MIP
120,15.808000087738037,29.071466704410092,true,1.8657907195285641,true,1.0333476976085676,592,173,4.4465908125712189e-322,3,1,MIP
121,15.861999988555908,29.186968057239916,true,1.8657907195285641,true,1.0333561701129754,593,174,4.4465908125712189e-322,3,1,MIP
122,15.944000005722046,29.347221200279805,true,1.8657907195285641,true,1.0334359658241798,595,175,4.4465908125712189e-322,3,1,MIP
123,16.071000099182129,29.618756143973865,true,1.8657907195285641,true,1.0334359658241798,597,176,4.4465908125712189e-322,3,1,MIP
124,16.209000110626221,29.892810910461776,true,1.8657907195285641,true,1.0334359658241798,598,177,4.4465908125712189e-322,3,1,MIP
125,16.351000070571899,30.143909949170506,true,1.8657907195285641,true,1.0334359658241798,602,180,4.4465908125712189e-322,3,1,MIP
126,16.476999998092651,30.377123134944473,true,1.8657907195285641,true,1.0334359658241798,605,182,4.4465908125712189e-322,3,1,MIP
127,16.578000068664551,30.557439394009677,true,1.8657907195285641,true,1.0334359658241798,608,184,4.4465908125712189e-322,3,1,MIP
128,16.725000143051147,30.83595444402884,true,1.8657907195285641,true,1.0334359658241798,611,186,4.4465908125712189e-322,3,1,MIP
129,16.89900016784668,31.161540833524722,true,1.8657907195285641,true,1.0334359658241798,615,186,4.4465908125712189e-322,3,1,MIP
130,17,31.358169411195739,true,1.8657907195285641,true,1.0334359658241798,617,188,4.4465908125712189e-322,3,1,MIP
131,17.130000114440918,31.587739066517326,true,1.8657907195285641,true,1.0334359658241798,619,189,4.4465908125712189e-322,3,1,MIP
132,17.252000093460083,31.774599186298385,true,1.8657907195285641,true,1.0334359658241798,620,190,4.4465908125712189e-322,3,1,MIP
133,17.392000198364258,32.000278111064361,true,1.8657907195285641,true,1.0334359658241798,622,191,4.4465908125712189e-322,3,1,MIP
134,17.52400016784668,32.225619870647343,true,1.8657907195285641,true,1.0334359658241798,624,192,4.4465908125712189e-322,3,1,MIP
135,17.66700005531311,32.476783668374907,true,1.8657907195285641,true,1.0334359658241798,626,194,4.4465908125712189e-322,3,1,MIP
136,17.803000211715698,32.688944184712994,true,1.8657907195285641,true,1.0334359658241798,630,194,4.4465908125712189e-322,3,1,MIP
137,17.906000137329102,32.838505054100672,true,1.8657907195285641,true,1.0334359658241798,632,196,4.4465908125712189e-322,3,1,MIP
138,18.009000062942505,33.002560540375256,true,1.8657907195285641,true,1.0334359658241798,634,197,4.4465908125712189e-322,3,1,MIP
139,18.125,33.184942799076133,true,1.8657907195285641,true,1.0334359658241798,637,197,4.4465908125712189e-322,3,1,MIP
140,18.253000020980835,33.390019942267813,true,1.8657907195285641,true,1.0334359658241798,639,198,4.4465908125712189e-322,3,1,MIP
141,18.370000123977661,33.60084695755436,true,1.8657907195285641,true,1.0334359658241798,644,196,4.4465908125712189e-322,3,1,MIP
142,18.476000070571899,33.772000266073235,true,1.8657907195285641,true,1.0334359658241798,647,198,4.4465908125712189e-322,3,1,MIP
143,18.611999988555908,34.020084083668095,true,1.8657907195285641,true,1.0334359658241798,650,198,4.4465908125712189e-322,3,1,MIP
144,18.744000196456909,34.263208819112243,true,1.8657907195285641,true,1.0334359658241798,654,198,4.4465908125712189e-322,3,1,MIP
145,18.853000164031982,34.48340875639213,true,1.8657907195285641,true,1.0334359658241798,658,195,4.4465908125712189e-322,3,1,MIP
146,19.14300012588501,35.119594572187388,true,1.8657907195285641,true,1.0334359658241798,661,193,4.4465908125712189e-322,3,1,MIP
147,19.292999982833862,35.454262321116637,true,1.8657907195285641,true,1.0334359658241798,662,194,4.4465908125712189e-322,3,1,MIP
148,19.433000087738037,35.720132390448846,true,1.8657907195285641,true,1.0334359658241798,664,195,4.4465908125712189e-322,3,1,MIP
149,19.563000202178955,35.968801041226222,true,1.8657907195285641,true,1.0334359658241798,667,197,4.4465908125712189e-322,3,1,MIP
150,19.700000047683716,36.223815143866645,true,1.8657907195285641,true,1.0334359658241798,670,199,4.4465908125712189e-322,3,1,MIP
151,19.837000131607056,36.483867939130576,true,1.8657907195285641,true,1.0334359658241798,672,200,4.4465908125712189e-322,3,1,MIP
152,19.957000017166138,36.675708628468833,true,1.8657907195285641,true,1.0334359658241798,675,202,4.4465908125712189e-322,3,1,MIP
153,20.099000215530396,36.916174195474618,true,1.8657907195285641,true,1.0334359658241798,677,204,4.4465908125712189e-322,3,1,MIP
154,20.25,37.214980551377259,true,1.8657907195285641,true,1.0334359658241798,680,206,4.4465908125712189e-322,3,1,MIP
155,20.394000053405762,37.453242031418974,true,1.7958413858918818,true,1.0334359658241798,684,178,4.5948105063235929e-322,3,1,MIP
156,20.496999979019165,37.650478181370332,true,1.7958413858918818,true,1.0334359658241798,687,180,4.5948105063235929e-322,3,1,MIP
157,20.621999979019165,37.924948614925263,true,1.7958413858918818,true,1.0334359658241798,689,178,4.5948105063235929e-322,3,1,MIP
158,20.722000122070312,38.124081222883596,true,1.7958413858918818,true,1.0334359658241798,691,179,4.5948105063235929e-322,3,1,MIP
159,20.830000162124634,38.332763818511154,true,1.7958413858918818,true,1.0334359658241798,693,180,4.5948105063235929e-322,3,1,MIP
160,21.257000207901001,39.160023106181193,true,1.7958413858918818,true,1.0334359658241798,696,182,4.5948105063235929e-322,3,1,MIP
161,21.396000146865845,39.434428876912868,true,1.7958413858918818,true,1.0334359658241798,698,182,4.5948105063235929e-322,3,1,MIP
162,21.499000072479248,39.632348059282101,true,1.7958413858918818,true,1.0334359658241798,701,180,4.5948105063235929e-322,3,1,MIP
163,21.709000110626221,39.997673901030929,true,1.7958413858918818,true,1.0334359658241798,705,182,4.5948105063235929e-322,3,1,MIP
164,21.868000030517578,40.257976894050799,true,1.7958413858918818,true,1.0334359658241798,708,184,4.5948105063235929e-322,3,1,MIP
165,21.973000049591064,40.444475835175737,true,1.7958413858918818,true,1.0334359658241798,711,186,4.5948105063235929e-322,3,1,MIP
166,22.038000106811523,40.531338601497154,true,1.7796397272464497,true,1.0334359658241798,712,138,4.9900630229965901e-322,3,1,MIP
167,22.144999980926514,40.730216195242242,true,1.7796397272464497,true,1.0334359658241798,716,141,4.9900630229965901e-322,3,1,MIP
168,22.25,40.926534239789795,true,1.7796397272464497,true,1.0334359658241798,719,142,4.9900630229965901e-322,3,1,MIP
169,22.370000123977661,41.155392381119619,true,1.7796397272464497,true,1.0334359658241798,723,143,4.9900630229965901e-322,3,1,MIP
170,22.538000106811523,41.432304903360183,true,1.7796397272464497,true,1.0334359658241798,727,146,4.9900630229965901e-322,3,1,MIP
171,22.701000213623047,41.706988928029816,true,1.7796397272464497,true,1.0334359658241798,731,149,4.9900630229965901e-322,3,1,MIP
172,22.805000066757202,41.910440433912676,true,1.7796397272464497,true,1.0334359658241798,738,153,4.9900630229965901e-322,3,1,MIP
173,22.936000108718872,42.152486639240315,true,1.7796397272464497,true,1.0334359658241798,743,156,4.9900630229965901e-322,3,1,MIP
174,23.047000169754028,42.355428975739493,true,1.7796397272464497,true,1.0334359658241798,747,155,4.9900630229965901e-322,3,1,MIP
175,23.184000015258789,42.611552921432413,true,1.7796397272464497,true,1.0334359658241798,752,157,4.9900630229965901e-322,3,1,MIP
176,23.323000192642212,42.880908968519847,true,1.7796397272464497,true,1.0334359658241798,757,156,4.9900630229965901e-322,3,1,MIP
177,23.428000211715698,43.068453579460858,true,1.7796397272464497,true,1.0334359658241798,761,159,4.9900630229965901e-322,3,1,MIP
178,23.53600001335144,43.258185942676143,true,1.7796397272464497,true,1.0334359658241798,767,163,4.9900630229965901e-322,3,1,MIP
179,23.654000043869019,43.473966509292822,true,1.7796397272464497,true,1.0334359658241798,771,165,4.9900630229965901e-322,3,1,MIP
180,23.755000114440918,43.624678837726769,true,1.7796397272464497,true,1.0334359658241798,774,167,4.9900630229965901e-322,3,1,MIP
181,23.861000061035156,43.829230558811282,true,1.7796397272464497,true,1.0334359658241798,781,170,4.9900630229965901e-322,3,1,MIP
182,23.96399998664856,44.024591946813779,true,1.7796397272464497,true,1.0334359658241798,789,173,4.9900630229965901e-322,3,1,MIP
183,24.08899998664856,44.244861903595229,true,1.7796397272464497,true,1.0334359658241798,795,173,4.9900630229965901e-322,3,1,MIP
184,24.190999984741211,44.429466804494972,true,1.7796397272464497,true,1.0334359658241798,798,173,4.9900630229965901e-322,3,1,MIP
185,24.296000003814697,44.641613904836412,true,1.7796397272464497,true,1.0334359658241798,807,168,4.9900630229965901e-322,3,1,MIP
186,24.496000051498413,44.878257485885982,true,1.7796397272464497,true,1.0334359658241798,808,169,4.9900630229965901e-322,3,1,MIP
187,24.784000158309937,45.496022558053447,true,1.7796397272464497,true,1.0334359658241798,811,167,4.9900630229965901e-322,3,1,MIP
188,24.878000020980835,45.685025873259299,true,1.7796397272464497,true,1.0393180283799186,812,168,4.9900630229965901e-322,3,1,MIP
189,25.019000053405762,45.933352343716528,true,1.7760409302343025,true,1.0403478440622669,813,156,5.1382827167489641e-322,3,1,MIP
190,25.126000165939331,46.162371984280014,true,1.7760409302343025,true,1.0417915348701889,814,155,5.1382827167489641e-322,3,1,MIP
191,25.234000205993652,46.398112140474268,true,1.7760409302343025,true,1.0417915348701889,816,155,5.1382827167489641e-322,3,1,MIP
192,25.367000102996826,46.640999001088922,true,1.7759308178085103,true,1.0417915348701889,819,158,5.2370958459172134e-322,3,1,MIP
193,25.492000102996826,46.907888354143644,true,1.7759308178085103,true,1.0417915348701889,823,162,5.2370958459172134e-322,3,1,MIP
194,25.611999988555908,47.146060667617952,true,1.7759308178085103,true,1.0417915348701889,826,165,5.2370958459172134e-322,3,1,MIP
195,25.66700005531311,47.240134276380658,true,1.775814248363248,true,1.0417915348701889,827,166,5.286502410501338e-322,3,1,MIP
196,25.769999980926514,47.437951792607556,true,1.775814248363248,true,1.0417915348701889,830,167,5.286502410501338e-322,3,1,MIP
197,25.914000034332275,47.700147046844322,true,1.775814248363248,true,1.0417915348701889,833,170,5.286502410501338e-322,3,1,MIP
198,26.019000053405762,47.922487684210722,true,1.775814248363248,true,1.0417915348701889,837,172,5.286502410501338e-322,3,1,MIP
199,26.197000026702881,48.225174718557184,true,1.775814248363248,true,1.0417915348701889,840,175,5.286502410501338e-322,3,1,MIP
200,26.305999994277954,48.444660831343015,true,1.775814248363248,true,1.0417915348701889,842,177,5.286502410501338e-322,3,1,MIP
201,26.424000024795532,48.677264876769037,true,1.775814248363248,true,1.0417915348701889,844,179,5.286502410501338e-322,3,1,MIP
202,26.544000148773193,48.938566455072952,true,1.775814248363248,true,1.0417915348701889,846,181,5.286502410501338e-322,3,1,MIP
203,26.795000076293945,49.4030448868563,true,1.775814248363248,true,1.0417915348701889,847,182,5.286502410501338e-322,3,1,MIP
204,26.904000043869019,49.631789300284652,true,1.775814248363248,true,1.0417915348701889,849,184,5.286502410501338e-322,3,1,MIP
205,27.009999990463257,49.847051389388568,true,1.775814248363248,true,1.0417915348701889,853,184,5.286502410501338e-322,3,1,MIP
206,27.157000064849854,50.144844665164001,true,1.775814248363248,true,1.0417915348701889,854,183,5.286502410501338e-322,3,1,MIP
207,27.782999992370605,51.331870090989717,true,1.775814248363248,true,1.0417915348701889,857,182,5.286502410501338e-322,3,1,MIP
208,27.871999979019165,51.529866790921389,true,1.775814248363248,true,1.0418186266569496,858,183,5.286502410501338e-322,3,1,MIP
209,28.03000020980835,51.881753126072446,true,1.775814248363248,true,1.0418186266569496,860,185,5.286502410501338e-322,3,1,MIP
210,28.170000076293945,52.177369503801692,true,1.775814248363248,true,1.0418186266569496,862,187,5.286502410501338e-322,3,1,MIP
211,28.279000043869019,52.408246189974435,true,1.775814248363248,true,1.0418186266569496,864,189,5.286502410501338e-322,3,1,MIP
212,28.38700008392334,52.646444010180154,true,1.775814248363248,true,1.0418186266569496,865,190,5.286502410501338e-322,3,1,MIP
213,28.550000190734863,52.930173344112561,true,1.775814248363248,true,1.0418186266569496,866,191,5.286502410501338e-322,3,1,MIP
214,28.652000188827515,53.136053837554861,true,1.775814248363248,true,1.0418186266569496,869,194,5.286502410501338e-322,3,1,MIP
