parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.093969232672588415,L0.0,0.093969136185656124,0,L0.1,0.32623925354226557,0,0.093969136185656124,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
