process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.021233800000000001,0.0087775000000000006,"exact_tree_initialization","",0,,0,1.1744527888936649,4,0,"initial_exact_interval_cover"
3.4695003999999998,3.4570439999999998,"parent_lp_completion","L0",0.46947107931080156,0.245,0.245,1.1744527888936649,4,0,"complete_parent_lp_optimal"
3.4695433000000002,3.457087,"parent_lp_requeue","L0",0.46947107931080156,0.245,0.245,1.1744527888936649,4,0,"c6_selected_leaf_no_longer_controlling"
6.9236342999999998,6.9111779000000002,"parent_lp_completion","L1",0.6245902445772934,0.46947107931080156,0.46947107931080156,1.1744527888936649,4,0,"complete_parent_lp_optimal"
6.9236575,6.9112013000000001,"parent_lp_requeue","L1",0.6245902445772934,0.46947107931080156,0.46947107931080156,1.1744527888936649,4,0,"c6_selected_leaf_no_longer_controlling"
8.7357306000000001,8.7232743999999993,"native_root_processing_bound","L0",0.46947107931080156,0.48999999999999999,0.46947107931080156,1.1744527888936649,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
12.656062200000001,12.643606,"next_leaf_native_bound_target","L0",0.49396986329192194,0.48999999999999999,0.48999999999999999,1.1744527888936649,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
12.7162135,12.703757,"next_leaf_native_bound_target","L0",0.49396986329192194,0.48999999999999999,0.48999999999999999,1.1744527888936649,4,0,"c6_next_strict_frontier_bound_reached_requeue"
15.871537099999999,15.8590806,"parent_lp_completion","L2",0.8695902445772915,0.49396986329192194,0.49396986329192194,1.1744527888936649,4,0,"complete_parent_lp_optimal"
15.8715627,15.8591064,"parent_lp_requeue","L2",0.8695902445772915,0.49396986329192194,0.49396986329192194,1.1744527888936649,4,0,"c6_selected_leaf_no_longer_controlling"
21.184274500000001,21.171818200000001,"child_lp_completion","L0.0",,0.49396986329192194,0.49396986329192194,1.1744527888936649,4,0,"complete_speculative_child_lp_infeasible"
25.568729300000001,25.556273000000001,"child_lp_completion","L0.1",0.53107379662955734,0.49396986329192194,0.49396986329192194,1.1744527888936649,4,0,"complete_speculative_child_lp_optimal"
25.574774699999999,25.562318399999999,"split","L0",,0.53107379662955734,0.53107379662955734,1.1744527888936649,4,1,"c6_current_gain_atomic_split"
27.660355800000001,27.647899599999999,"native_root_processing_bound","L0.1",0.53107379662955734,0.6245902445772934,0.53107379662955734,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
32.012554700000003,32.0000985,"native_root_processing_bound","L0.1",0.5433124716895007,0.6245902445772934,0.5433124716895007,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
38.398614899999998,38.386158699999996,"native_root_processing_bound","L0.1",0.57966385269717491,0.6245902445772934,0.57966385269717491,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
39.682057800000003,39.6696016,"native_root_processing_bound","L0.1",0.58240524913905833,0.6245902445772934,0.58240524913905833,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
44.485113900000002,44.472657699999999,"native_root_processing_bound","L0.1",0.60021476522724648,0.6245902445772934,0.60021476522724648,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
44.755351599999997,44.742895399999995,"native_root_processing_bound","L0.1",0.6003427860046523,0.6245902445772934,0.6003427860046523,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
46.245554499999997,46.233098299999995,"native_root_processing_bound","L0.1",0.60497842768187693,0.6245902445772934,0.60497842768187693,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
52.181493600000003,52.169037400000001,"native_root_processing_bound","L0.1",0.61719202463865508,0.6245902445772934,0.61719202463865508,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
54.189337300000005,54.176881100000003,"native_root_processing_bound","L0.1",0.61831963530938105,0.6245902445772934,0.61831963530938105,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
60.163214700000005,60.150758500000002,"native_root_processing_bound","L0.1",0.62321190379269453,0.6245902445772934,0.62321190379269453,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
62.388293000000004,62.375836800000002,"native_root_processing_bound","L0.1",0.62416749276015526,0.6245902445772934,0.62416749276015526,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
67.174502200000006,67.162046000000004,"next_leaf_native_bound_target","L0.1",0.62697076815368069,0.6245902445772934,0.6245902445772934,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
67.236539399999998,67.224082999999993,"next_leaf_native_bound_target","L0.1",0.62697076815368069,0.6245902445772934,0.6245902445772934,1.1744527888936649,4,1,"c6_next_strict_frontier_bound_reached_requeue"
69.354577699999993,69.34212149999999,"native_root_processing_bound","L1",0.6245902445772934,0.62697076815368069,0.6245902445772934,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
73.125573299999999,73.113117099999997,"native_root_processing_bound","L1",0.62568702265021081,0.62697076815368069,0.62568702265021081,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
73.921362999999999,73.908906799999997,"next_leaf_native_bound_target","L1",0.63612823371322569,0.62697076815368069,0.62697076815368069,1.1744527888936649,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
73.981040199999995,73.968583600000002,"next_leaf_native_bound_target","L1",0.63612823371322569,0.62697076815368069,0.62697076815368069,1.1744527888936649,4,1,"c6_next_strict_frontier_bound_reached_requeue"
79.717635799999996,79.705179299999998,"child_lp_completion","L0.1.0",,0.62697076815368069,0.62697076815368069,1.1744527888936649,4,1,"complete_speculative_child_lp_infeasible"
84.6127003,84.600243800000001,"child_lp_completion","L0.1.1",0.62697076815368069,0.62697076815368069,0.62697076815368069,1.1744527888936649,4,1,"complete_speculative_child_lp_optimal"
84.631099599999999,84.6186431,"split","L0.1",,0.62697076815368069,0.62697076815368069,1.1744527888936649,4,2,"c6_current_gain_atomic_split"
86.713446900000008,86.7009908,"native_root_processing_bound","L0.1.1",0.62697076815368069,0.63612823371322569,0.62697076815368069,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
90.565069600000001,90.552613499999993,"native_root_processing_bound","L0.1.1",0.62697076815368069,0.63612823371322569,0.62697076815368069,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
96.550279400000008,96.537823299999999,"native_root_processing_bound","L0.1.1",0.62697076815368069,0.63612823371322569,0.62697076815368069,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
97.470801100000003,97.458344999999994,"native_root_processing_bound","L0.1.1",0.62697076815368069,0.63612823371322569,0.62697076815368069,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
102.0527137,102.04025759999999,"native_root_processing_bound","L0.1.1",0.62697076815368069,0.63612823371322569,0.62697076815368069,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
103.55132330000001,103.5388672,"native_root_processing_bound","L0.1.1",0.62697076815368069,0.63612823371322569,0.62697076815368069,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
109.739092,109.72663589999999,"native_root_processing_bound","L0.1.1",0.62697076815368069,0.63612823371322569,0.62697076815368069,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
111.79827830000001,111.7858222,"native_root_processing_bound","L0.1.1",0.62697076815368069,0.63612823371322569,0.62697076815368069,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
116.52098900000001,116.50853290000001,"native_root_processing_bound","L0.1.1",0.62803069437150671,0.63612823371322569,0.62803069437150671,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
118.06784,118.0553839,"native_root_processing_bound","L0.1.1",0.62921007644335003,0.63612823371322569,0.62921007644335003,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
123.12186170000001,123.1094056,"native_root_processing_bound","L0.1.1",0.63151098412178919,0.63612823371322569,0.63151098412178919,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
125.5853086,125.5728525,"native_root_processing_bound","L0.1.1",0.6320049951136204,0.63612823371322569,0.6320049951136204,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
130.5145158,130.50205969999999,"native_root_processing_bound","L0.1.1",0.63444183209993188,0.63612823371322569,0.63444183209993188,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
139.43086299999999,139.41840689999998,"native_root_processing_bound","L0.1.1",0.634837900375398,0.63612823371322569,0.634837900375398,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
144.21607750000001,144.2036214,"next_leaf_native_bound_target","L0.1.1",0.63648641168769782,0.63612823371322569,0.63612823371322569,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
144.2763258,144.26386930000001,"next_leaf_native_bound_target","L0.1.1",0.63648641168769782,0.63612823371322569,0.63612823371322569,1.1744527888936649,4,2,"c6_next_strict_frontier_bound_reached_requeue"
147.9835435,147.97108700000001,"child_lp_completion","L1.0",0.63612823371322569,0.63612823371322569,0.63612823371322569,1.1744527888936649,4,2,"complete_speculative_child_lp_optimal"
150.9294864,150.91703010000001,"child_lp_completion","L1.1",0.74709024457729134,0.63612823371322569,0.63612823371322569,1.1744527888936649,4,2,"complete_speculative_child_lp_optimal"
150.9308857,150.91842940000001,"declined_split","L1",0.63612823371322569,0.63648641168769782,0.63612823371322569,1.1744527888936649,4,2,"c6_current_child_gain_not_strict_exact_closure"
150.9536229,150.94116670000003,"native_root_processing_bound","L1",0.63612823371322569,0.63648641168769782,0.63612823371322569,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
158.36982089999998,158.35736470000001,"native_root_processing_bound","L1",0.64903663455773342,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
159.13026109999998,159.11780490000001,"native_root_processing_bound","L1",0.65762803972306894,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
161.04650149999998,161.0340453,"native_root_processing_bound","L1",0.66091652154939462,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
161.6206947,161.60823850000003,"native_root_processing_bound","L1",0.6623566677206455,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
163.98938939999999,163.97693320000002,"native_root_processing_bound","L1",0.665946524825205,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
164.98643339999998,164.97397720000001,"native_root_processing_bound","L1",0.666701119346921,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
167.84399259999998,167.8315364,"native_root_processing_bound","L1",0.67109178445760342,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
169.18614009999999,169.17368390000001,"native_root_processing_bound","L1",0.67154311589601046,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
171.63580439999998,171.62334820000001,"native_root_processing_bound","L1",0.67274605317609626,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
172.16809189999998,172.1556357,"native_root_processing_bound","L1",0.6729036097153781,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
173.99924289999998,173.98678670000001,"native_root_processing_bound","L1",0.67364852150716059,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
177.51356009999998,177.5011039,"native_root_processing_bound","L1",0.67375377224207245,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
179.67652059999998,179.6640644,"native_root_processing_bound","L1",0.67405814258498931,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
180.7210005,180.70854430000003,"native_root_processing_bound","L1",0.67410828096270747,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
182.8310908,182.81863460000002,"native_root_processing_bound","L1",0.67445709285275313,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
183.79607439999998,183.78361820000001,"native_root_processing_bound","L1",0.67456334441096177,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
185.51417809999998,185.50172190000001,"native_root_processing_bound","L1",0.67486395647050657,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
186.70642179999999,186.69396560000001,"native_root_processing_bound","L1",0.67493802757947297,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
188.26367569999999,188.25121950000002,"native_root_processing_bound","L1",0.67536732520029119,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
188.83717949999999,188.82472330000002,"native_root_processing_bound","L1",0.67543731545178676,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
190.83121029999998,190.81875410000001,"native_root_processing_bound","L1",0.67573313402449964,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
193.03665989999999,193.02420370000002,"native_root_processing_bound","L1",0.67583827026183496,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
195.31328679999999,195.30083060000001,"native_root_processing_bound","L1",0.67615908019838333,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
200.49830259999999,200.48584640000001,"native_root_processing_bound","L1",0.67634711140459813,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
203.15364899999997,203.1411928,"native_root_processing_bound","L1",0.67661195002199892,0.63648641168769782,0.63648641168769782,1.1744527888936649,4,2,"gurobi_cb_mip_objbnd_valid_native_bound"
