run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
gate__V12_M1__baseline__presolve_on__30s,1,0,2,1.4140746,1.4147449000000001,0.00067030000000012357,0,1,1,0.24154981534663589,0.0044383928571428569,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,2,0,1,1.4140746,1.4534064,0.039331800000000028,0,2,2,0.24154981534663589,0.18303868446135063,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,3,2,4,1.5074382,1.5103724999999999,0.0029342999999999453,2,3,1,0.31200183506790052,0.18303868446135063,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,5,3,6,1.5356666000000001,1.5361267000000001,0.00046009999999996332,3,4,1,0.31436829845313824,0.18303868446135063,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,6,3,5,1.5356666000000001,1.5696137999999999,0.033947199999999844,3,5,2,0.31436829845313824,0.22768875736240257,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,7,5,8,1.5590847999999999,1.5995151999999999,0.040430399999999977,4,6,2,0.31615172300451516,0.18303868446135063,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,8,5,7,1.5590847999999999,1.6261692999999999,0.067084499999999991,4,7,3,0.31615172300451516,0.2053637209118766,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,11,7,12,1.6223240999999999,1.6531269,0.030802800000000019,6,8,2,0.3189176628692908,0.18303868446135063,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,12,7,11,1.6223240999999999,1.6806926,0.058368500000000045,6,9,3,0.3189176628692908,0.19420120268661362,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,17,12,18,1.7048125999999999,1.7055894,0.00077680000000013294,9,10,1,0.32068409897442246,0.19420120268661362,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,19,17,20,1.7270209999999999,1.7337880999999999,0.0067671000000000259,10,11,1,0.32164741021443838,0.19420120268661362,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,20,17,19,1.7270209999999999,1.7591964,0.032175400000000076,10,12,2,0.32164741021443838,0.19699183224292938,0,parent-copy
