run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
gate__V12_M1__baseline__presolve_on__30s,0.0058107999999999996,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__V12_M1__baseline__presolve_on__30s,0.0059518000000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__V12_M1__baseline__presolve_on__30s,1.4052114,0,1,909,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__V12_M1__baseline__presolve_on__30s,15.797139700000001,1368,392,90794,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
