parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.18593747661188215,L0.0,0.18593747661188215,0,L0.1,0.41074009510818954,0,0.18593747661188215,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
