sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",60.9991202,55.9991202,"absolute process deadline origin"
1,0.0010889000000000001,"instance_parsing_start","start",60.998911200000002,55.998911200000002,"E:\codes\ExactEBRP\reference\heldout_round26\V50_M3\moderate_seed6301.txt"
2,0.0022902999999999999,"instance_parsing_complete","complete",60.997709899999997,55.997709700000001,"instance=moderate_seed6301.txt"
3,0.0026572000000000002,"initial_model_data_preprocessing_complete","complete",60.9973429,55.997342799999998,"instance data initialized; empty-route incumbent independently verified"
4,0.0031159,"hga_start","start",60.996884199999997,55.996884100000003,"label=primary_hga;native_generation_stagnation_hga"
5,50.370054500000002,"hga_generation_loop_complete","complete",10.6299457,5.629945499999998,"label=primary_hga;generations=3325;no_improve=2000"
6,50.373048799999999,"hga_best_solution_extraction_start","start",10.626951400000003,5.6269512000000006,"label=primary_hga"
7,50.3731346,"hga_best_solution_extraction_complete","complete",10.6268654,5.6268653999999998,"label=primary_hga"
8,50.373223000000003,"hga_route_decoding_start","start",10.626777099999998,5.626776999999997,"label=primary_hga"
9,50.374077,"hga_route_decoding_complete","complete",10.625923200000003,5.6259231000000014,"label=primary_hga"
10,50.3742746,"independent_hga_verification_start","start",10.625725600000003,5.6257255000000015,"label=primary_hga"
11,50.3745397,"independent_hga_verification_complete","complete",10.625460500000003,5.6254604000000015,"label=primary_hga;feasible=true"
12,50.385387000000001,"improving_gini_range_construction_complete","complete",10.6146131,5.6146129999999985,"lower=0.000000;upper=0.607529;complete=true"
13,50.385531899999997,"exact_phase_start","start",10.614468199999997,5.6144681000000034,"arm=round30-dual-bound-target"
14,50.385671100000003,"connectivity_flow_preparation_complete","complete",10.614328999999998,5.6143289999999979,"variant=round20-current"
15,50.393422100000002,"gurobi_environment_creation","complete",10.6065781,5.606577999999999,"fixed_interval_backend"
16,50.393758200000001,"external_backend_creation","complete",10.606241900000001,5.6062419000000006,"backend=gurobi;arm=C5-CANDIDATE"
17,50.394249100000003,"external_artifact_directory_creation","complete",10.605750999999998,5.6057508999999968,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\development\moderate_seed6301__c5_candidate__61s\external"
18,50.395278400000002,"first_tree_ledger_opened","complete",10.6047218,5.6047216999999989,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\development\moderate_seed6301__c5_candidate__61s\external\paper_tree_events.csv"
19,50.395682999999998,"first_external_tree_event","start",10.604317199999997,5.6043171000000029,"scheduler_select_next"
20,50.395932199999997,"root_canonical_model_construction_start","start",10.604067999999998,5.6040678999999969,"leaf=L0"
21,50.396088200000001,"first_interval_model_build","start",10.6039119,5.6039117999999988,"leaf=L0"
22,51.5743352,"static_row_factory_preparation_complete","complete",9.4256647999999998,4.4256647999999998,"canonical strengthened interval row factory"
23,51.574610900000003,"root_canonical_model_construction_complete","complete",9.4253895000000014,4.4253891999999979,"leaf=L0"
24,51.574864300000002,"first_interval_model_build_complete","complete",9.4251357999999996,4.4251356999999985,"leaf=L0"
25,51.575121099999997,"first_lp_optimize_launch","start",9.4248790999999983,4.4248789999999971,"leaf=L0"
26,56.296470900000003,"final_result_serialization_start","start",4.7035291999999984,-0.29647080000000159,""
27,56.297436400000002,"final_result_serialization_complete","complete",4.7025636999999989,-0.29743640000000227,""
28,56.297521199999998,"process_exit","complete",4.7024789000000027,-0.29752109999999732,"rc=0"
