run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
mip_gate__tight_T_seed3101__mip_start_only__30s,1,0,2,1.9704902,1.9717224,0.0012322000000000166,0,1,1,0.0077339630292814808,0,0,parent-copy
mip_gate__tight_T_seed3101__mip_start_only__30s,2,0,1,1.9704902,2.1190259999999999,0.14853579999999988,0,2,2,0.0077339630292814808,0.053626367066970722,0,parent-copy
mip_gate__tight_T_seed3101__mip_start_only__30s,3,1,4,2.0438854000000002,2.1817346,0.13784919999999978,1,3,2,0.0077378492799194728,0,0,parent-copy
mip_gate__tight_T_seed3101__mip_start_only__30s,4,1,3,2.0438854000000002,2.3077757999999999,0.26389039999999975,1,4,3,0.0077378492799194728,0.026813183533485361,0,parent-copy
mip_gate__tight_T_seed3101__mip_start_only__30s,7,3,8,2.2520883999999999,2.3739081999999998,0.12181979999999992,3,5,2,0.007933148806819593,0,0,parent-copy
mip_gate__tight_T_seed3101__mip_start_only__30s,11,7,12,2.4581778999999999,2.4591897999999999,0.0010118999999999545,5,6,1,0.010395383771830153,0,0,parent-copy
mip_gate__tight_T_seed3101__mip_start_only__30s,12,7,11,2.4581778999999999,2.6152584000000001,0.15708050000000018,5,7,2,0.010395383771830153,0.0067032958833713402,0,parent-copy
mip_gate__tight_T_seed3101__mip_start_only__30s,15,12,16,2.6866162999999998,2.6877673,0.0011510000000001241,7,8,1,0.013773718171101406,0.0067032958833713402,0,parent-copy
mip_gate__tight_T_seed3101__mip_start_only__30s,16,12,15,2.6866162999999998,2.7751985000000001,0.088582200000000277,7,9,2,0.013773718171101406,0.010054943825057011,0,parent-copy
mip_gate__tight_T_seed3101__mip_start_only__30s,17,15,18,2.7680780999999999,2.8550472,0.086969100000000132,8,10,2,0.015421747327207413,0.0067032958833713402,0,parent-copy
mip_gate__tight_T_seed3101__mip_start_only__30s,18,15,17,2.7680780999999999,3.0825106999999998,0.31443259999999995,8,11,3,0.015421747327207413,0.0083791198542141759,0,parent-copy
mip_gate__tight_T_seed3101__mip_start_only__30s,23,18,24,3.1591968000000001,3.1604834999999998,0.0012866999999996409,11,12,1,0.016172450112054329,0.0083791198542141759,0,parent-copy
