elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.026016399999999999,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
0.0261581,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
1.9242892,0.0077339630292816049,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,2862,global_progress
10.0148455,0.01546849099813963,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,94,78,19249,global_progress
10.015405100000001,0.01546849099813963,0,0.10725273413394144,0,94,78,19249,solver_final
