process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
6.1557684000000004,0.013362499999999999,"exact_tree_initialization","",0,,0,0.35720058320841552,4,0,"initial_exact_interval_cover"
6.3216318999999999,0.179226,"parent_lp_completion","L0",0,0.089300145802103881,0,0.35720058320841552,4,0,"complete_parent_lp_infeasible"
6.3217618,0.17935609999999999,"infeasible_closure","L0",,0.089300145802103881,0.089300145802103881,0.35720058320841552,3,1,"complete_parent_lp_infeasible"
6.4890223000000002,0.34661639999999999,"parent_lp_completion","L1",0.27726096936095629,0.17860029160420776,0.17860029160420776,0.35720058320841552,3,1,"complete_parent_lp_optimal"
6.4890483999999997,0.34664270000000003,"parent_lp_requeue","L1",0.27726096936095629,0.17860029160420776,0.17860029160420776,0.35720058320841552,3,1,"c6_selected_leaf_no_longer_controlling"
6.6662217999999998,0.5238157,"parent_lp_completion","L2",0.29424322429778327,0.26790043740631164,0.26790043740631164,0.35720058320841552,3,1,"complete_parent_lp_optimal"
6.6662467000000003,0.523841,"parent_lp_requeue","L2",0.29424322429778327,0.26790043740631164,0.26790043740631164,0.35720058320841552,3,1,"c6_selected_leaf_no_longer_controlling"
6.8313651999999996,0.68895919999999999,"parent_lp_completion","L3",0.35403537724225576,0.27726096936095629,0.27726096936095629,0.35720058320841552,3,1,"complete_parent_lp_optimal"
6.8313912999999999,0.68898550000000003,"parent_lp_requeue","L3",0.35403537724225576,0.27726096936095629,0.27726096936095629,0.35720058320841552,3,1,"c6_selected_leaf_no_longer_controlling"
6.9810265999999999,0.8386209,"native_root_processing_bound","L1",0.27726096936095629,0.29424322429778327,0.27726096936095629,0.35720058320841552,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
7.0614356999999996,0.91902989999999996,"infeasible_closure","L1",,0.29424322429778327,0.29424322429778327,0.35720058320841552,2,2,"c6_native_target_phase_exact_closure"
7.2276138999999997,1.0852083000000001,"native_root_processing_bound","L2",0.29424322429778327,0.35403537724225576,0.29424322429778327,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
7.3100278000000003,1.1676222000000001,"native_root_processing_bound","L2",0.31012928077790769,0.35403537724225576,0.31012928077790769,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
7.7260159000000002,1.5836103000000001,"native_root_processing_bound","L2",0.31787019507445113,0.35403537724225576,0.31787019507445113,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
