generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0033421000000000002,-0.77755821810184877,true
1,0.0073401999999999998,-0.75327406406240316,true
2,0.0135096,-0.75104571376654705,true
3,0.019514900000000002,-0.74381415242885007,true
4,0.0264281,-0.74381415242885007,false
5,0.031072300000000001,-0.74381415242885007,false
6,0.038884799999999997,-0.74381415242885007,false
7,0.043050900000000003,-0.74381415242885007,false
8,0.048582100000000003,-0.74336757598510528,true
9,0.055685400000000003,-0.73155113284052109,true
10,0.060326499999999998,-0.73155113284052109,false
11,0.063988000000000003,-0.73155113284052109,false
12,0.069503599999999999,-0.73155113284052109,false
13,0.074529899999999996,-0.73155113284052109,false
14,0.079015500000000002,-0.73155113284052109,false
15,0.081844200000000006,-0.73155113284052109,false
16,0.085267399999999993,-0.73155113284052109,false
17,0.089234499999999994,-0.73148864388689849,true
18,0.093148700000000001,-0.73148864388689849,false
19,0.096868599999999999,-0.73148864388689849,false
20,0.099939,-0.73148864388689849,false
21,0.10296950000000001,-0.7252510982325806,true
22,0.10674069999999999,-0.7252510982325806,false
23,0.11290559999999999,-0.7252510982325806,false
24,0.1179521,-0.72424503756400882,true
25,0.1222825,-0.72424503756400882,false
26,0.12693280000000001,-0.72228927647463292,true
27,0.1337632,-0.72228927647463292,false
28,0.13927490000000001,-0.72228927647463292,false
29,0.1435593,-0.72228927647463292,false
30,0.1481808,-0.72228927647463292,false
31,0.1580396,-0.72228927647463292,false
32,0.16266240000000001,-0.72228927647463292,false
33,0.16637070000000001,-0.72228927647463292,false
34,0.1706867,-0.72228927647463292,false
35,0.1759607,-0.72187544769374967,true
36,0.18066380000000001,-0.72187544769374967,false
37,0.18455379999999999,-0.72187544769374967,false
38,0.18888820000000001,-0.72187544769374967,false
39,0.1915905,-0.72187544769374967,false
40,0.1959717,-0.72187544769374967,false
41,0.19996410000000001,-0.72187544769374967,false
42,0.2037853,-0.72187544769374967,false
43,0.21037049999999999,-0.72187544769374967,false
44,0.21370839999999999,-0.72187544769374967,false
45,0.2225569,-0.72187544769374967,false
46,0.2256032,-0.72187544769374967,false
47,0.23012569999999999,-0.72187544769374967,false
48,0.23564299999999999,-0.72187544769374967,false
49,0.23924709999999999,-0.72187544769374967,false
50,0.2459799,-0.72187544769374967,false
51,0.24919839999999999,-0.72187544769374967,false
52,0.25286940000000002,-0.72187544769374967,false
53,0.25712499999999999,-0.72187544769374967,false
54,0.25932820000000001,-0.72187544769374967,false
55,0.26180019999999998,-0.72187544769374967,false
56,0.26866699999999999,-0.72187544769374967,false
57,0.27220070000000002,-0.72187544769374967,false
58,0.27559889999999998,-0.72187544769374967,false
59,0.27911530000000001,-0.72187544769374967,false
60,0.28477259999999999,-0.72187544769374967,false
61,0.28804079999999999,-0.72187544769374967,false
62,0.29678909999999997,-0.72187544769374967,false
63,0.29948750000000002,-0.72187544769374967,false
64,0.30217280000000002,-0.72187544769374967,false
65,0.30587429999999999,-0.72187544769374967,false
66,0.31385170000000001,-0.72187544769374967,false
67,0.31615759999999998,-0.72187544769374967,false
68,0.32027329999999998,-0.72187544769374967,false
69,0.32515500000000003,-0.72187544769374967,false
70,0.32787840000000001,-0.72187544769374967,false
71,0.33215640000000002,-0.72187544769374967,false
72,0.33695370000000002,-0.72187544769374967,false
73,0.34023999999999999,-0.72187544769374967,false
74,0.34413060000000001,-0.72187544769374967,false
75,0.34802280000000002,-0.72187544769374967,false
76,0.351692,-0.72187544769374967,false
77,0.3566918,-0.72187544769374967,false
78,0.3600932,-0.7202267241363618,true
79,0.36369040000000002,-0.7202267241363618,false
80,0.3681025,-0.7202267241363618,false
81,0.3718341,-0.7202267241363618,false
82,0.37502829999999998,-0.7202267241363618,false
83,0.37757299999999999,-0.7202267241363618,false
84,0.38179210000000002,-0.7202267241363618,false
85,0.38603559999999998,-0.7202267241363618,false
86,0.39028649999999998,-0.7202267241363618,false
87,0.39532529999999999,-0.7202267241363618,false
88,0.40009790000000001,-0.7202267241363618,false
89,0.40557559999999998,-0.7202267241363618,false
90,0.41063319999999998,-0.7202267241363618,false
