elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0061890000000000001,0,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,0,global_progress
0.0062881999999999999,0,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,0,global_progress
1.2569418999999999,0.21555687409374011,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,716,global_progress
16.737190600000002,0.31662738151107056,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,340,73,23402,global_progress
16.737689899999999,0.31662738151107056,0,0.35720058320841552,0,340,73,23402,solver_final
