run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
round23_stage2__high_imbalance_seed4201__s0c__900s,23,20,24,14.7558142,15.071395799999999,0.3155815999999998,14,15,1,2.7299851728763489,2.2379019740316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,24,20,23,14.7558142,15.1986781,0.44286390000000075,14,16,2,2.7299851728763489,2.2416129115316323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,25,23,26,15.1865451,15.3132184,0.12667330000000021,15,17,2,2.7313076219815211,2.2379019740316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,29,25,30,15.4170298,15.667037799999999,0.25000799999999934,17,18,1,2.7321255743428727,2.2379019740316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,30,25,29,15.4170298,17.4260269,2.0089971000000002,17,19,2,2.7321255743428727,2.238829708406632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,16,10,15,14.115413999999999,26.725398299999998,12.609984299999999,10,52,42,2.7270059495529342,2.2601675990316323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,93,16,94,26.866071600000001,26.9183533,0.05228169999999821,52,53,1,2.7311650560141931,2.2601675990316323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,95,93,96,27.050602600000001,27.1028108,0.052208199999999039,53,54,1,2.7315082522975369,2.2601675990316323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,97,95,98,27.230078200000001,27.231312299999999,0.0012340999999977953,54,55,1,2.7316788738994791,2.2601675990316323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,99,97,100,27.3430964,27.3451913,0.0020948999999994555,55,56,1,2.7317616999569543,2.2601675990316323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,100,97,99,27.3430964,27.499469300000001,0.15637290000000093,55,57,2,2.7317616999569543,2.2610953334066322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15,10,16,14.115413999999999,31.272838499999999,17.157424499999998,10,95,85,2.7270059495529342,2.2453238490316321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,175,15,176,31.453930700000001,31.515374399999999,0.061443699999998103,95,96,1,2.7283926757966368,2.2453238490316321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,177,175,178,31.706049,31.767680299999999,0.06163129999999839,96,97,1,2.7297218269721566,2.2453238490316321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,179,177,180,31.9269867,31.932317699999999,0.0053309999999981983,97,98,1,2.730441483424106,2.2453238490316321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,181,179,182,32.053421999999998,32.054735800000003,0.0013138000000054717,98,99,1,2.7307840087176021,2.2453238490316321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,182,179,181,32.053421999999998,32.204203999999997,0.15078199999999953,98,100,2,2.7307840087176021,2.2462515834066323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,176,15,175,31.453930700000001,34.299199299999998,2.8452685999999972,95,133,38,2.7283926757966368,2.252745724031632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,245,176,246,34.536718100000002,34.538811699999997,0.0020935999999949217,133,134,1,2.7301413022307939,2.252745724031632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,247,245,248,34.725471800000001,34.732042999999997,0.0065711999999962245,134,135,1,2.7307086283412345,2.252745724031632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,249,247,250,34.902277499999997,34.904701500000002,0.0024240000000048667,135,136,1,2.7310220010652042,2.252745724031632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,178,175,177,31.706049,37.733353600000001,6.0273046000000008,96,175,79,2.7297218269721566,2.2490347865316318,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,319,178,320,37.8990492,37.908315399999999,0.009266199999999003,175,176,1,2.7305615390012923,2.2490347865316318,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,321,319,322,38.038812800000002,38.0405278,0.0017149999999972465,176,177,1,2.7308939354558617,2.2490347865316318,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,322,319,321,38.038812800000002,38.120309300000002,0.081496500000000083,176,178,2,2.7308939354558617,2.2499625209066321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,246,176,245,34.536718100000002,39.9383123,5.4015941999999981,133,213,80,2.7301413022307939,2.2564566615316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,385,246,386,40.081176200000002,40.133830199999998,0.05265399999999687,213,214,1,2.7309622272794276,2.2564566615316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,386,246,385,40.081176200000002,40.375660000000003,0.29448380000000185,213,215,2,2.7309622272794276,2.2583121302816322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,389,386,390,40.516424000000001,40.570018900000001,0.053594900000000223,215,216,1,2.7313896875973365,2.2583121302816322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,390,386,389,40.516424000000001,40.734910300000003,0.21848630000000213,215,217,2,2.7313896875973365,2.2592398646566321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,180,177,179,31.9269867,43.169801399999997,11.242814699999997,97,245,148,2.730441483424106,2.2471793177816322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,441,180,442,43.317204599999997,43.376120399999998,0.058915800000001184,245,246,1,2.73083678573827,2.2471793177816322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,442,180,441,43.317204599999997,43.527987199999998,0.21078260000000171,245,247,2,2.73083678573827,2.248107052156632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,320,178,319,37.8990492,45.246904899999997,7.3478556999999967,175,268,93,2.7305615390012923,2.2508902552816323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,479,320,480,45.437880399999997,45.497112100000002,0.059231700000005105,268,269,1,2.7309556741274168,2.2508902552816323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,28,24,27,15.283099699999999,47.317545799999998,32.034446099999997,16,294,278,2.7306503557324104,2.243468380281632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,525,28,526,47.461309999999997,47.475533400000003,0.014223400000005881,294,295,1,2.730956072973687,2.243468380281632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,526,28,525,47.461309999999997,47.578241400000003,0.11693140000000568,294,296,2,2.730956072973687,2.2443961146566318,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,27,24,28,15.283099699999999,48.7708516,33.487751899999999,16,304,288,2.7306503557324104,2.2416129115316323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,541,27,542,48.895307099999997,48.897310300000001,0.0020032000000043126,304,305,1,2.7312481708807312,2.2416129115316323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,248,245,247,34.725471800000001,50.056200199999999,15.330728399999998,134,341,207,2.7307086283412345,2.2546011927816321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,603,248,604,50.187769400000001,50.190086000000001,0.0023166000000003351,341,342,1,2.7310922411511394,2.2546011927816321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,604,248,603,50.187769400000001,50.274820200000001,0.087050800000000095,341,343,2,2.7310922411511394,2.2555289271566323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,480,320,479,45.437880399999997,53.933743700000001,8.4958633000000034,268,423,155,2.7309556741274168,2.2518179896566322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,250,247,249,34.902277499999997,62.922509699999999,28.020232200000002,135,562,427,2.7310220010652042,2.2536734584066318,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,94,16,93,26.866071600000001,77.123044100000001,50.256972500000003,52,859,807,2.7311650560141931,2.2675894740316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,1523,94,1524,77.293668400000001,77.346771399999994,0.053102999999993017,859,860,1,2.7335990785084228,2.2675894740316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,1525,1523,1526,77.452138300000001,77.459071199999997,0.0069328999999953567,860,861,1,2.7335990785084241,2.2675894740316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,1527,1525,1528,77.560341699999995,77.561607100000003,0.0012654000000082988,861,862,1,2.7335990785084241,2.2675894740316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,388,385,387,40.308368899999998,81.507686100000001,41.199317200000003,214,950,736,2.7311873485930076,2.257384395906632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,387,385,388,40.308368899999998,82.872214600000007,42.563845700000009,214,966,752,2.7311873485930076,2.2564566615316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,542,27,541,48.895307099999997,88.475565099999997,39.580258000000001,304,1097,793,2.7312481708807312,2.2425406459066322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,26,23,25,15.1865451,92.935783599999993,77.74923849999999,15,1220,1205,2.7313076219815211,2.2397574427816322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,2183,26,2184,93.078226900000004,93.148484100000005,0.070257200000000353,1220,1221,1,2.7315747740074969,2.2397574427816322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,96,93,95,27.050602600000001,113.07620590000001,86.0256033,53,1704,1651,2.7315082522975369,2.2638785365316321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,3071,96,3072,113.23928739999999,113.2938961,0.054608700000002841,1704,1705,1,2.7325326997706085,2.2638785365316321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,3072,96,3071,113.23928739999999,113.44683879999999,0.20755139999999983,1704,1706,2,2.7325326997706085,2.2657340052816322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,3075,3072,3076,113.60021999999999,113.601598,0.0013780000000025439,1706,1707,1,2.7330110190223795,2.2657340052816322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,3076,3072,3075,113.60021999999999,113.7569787,0.15675870000001169,1706,1708,2,2.7330110190223795,2.266661739656632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,2184,26,2183,93.078226900000004,115.6576618,22.579434899999995,1220,1734,514,2.7315747740074969,2.2406851771566321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,98,95,97,27.230078200000001,119.46832740000001,92.238249200000013,54,1804,1750,2.7316788738994791,2.262023067781632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,3257,98,3258,119.6050283,119.6590341,0.054005799999998771,1804,1805,1,2.7322454454514515,2.262023067781632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,22,19,21,14.639386399999999,147.64025860000001,133.0008722,13,2355,2342,2.7321641696321484,2.234191036531632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,4241,22,4242,147.7970091,147.86337900000001,0.066369900000012194,2355,2356,1,2.7327244501108519,2.234191036531632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,4243,4241,4244,148.0208068,148.12562629999999,0.10481949999999074,2356,2357,1,2.7339241672577597,2.234191036531632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,4244,4241,4243,148.0208068,148.248085,0.22727820000000065,2356,2358,2,2.7339241672577597,2.2351187709066322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,21,19,22,14.639386399999999,149.37373600000001,134.7343496,13,2379,2366,2.7321641696321484,2.2304800990316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,4285,21,4286,149.56065659999999,149.58739130000001,0.026734700000019984,2379,2380,1,2.7363399399241306,2.2304800990316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,4287,4285,4288,149.76172550000001,149.79359779999999,0.031872299999974985,2380,2381,1,2.7397720230509859,2.2304800990316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,3258,98,3257,119.6050283,154.18797989999999,34.582951599999987,1804,2460,656,2.7322454454514515,2.2629508021566318,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,3074,3071,3073,113.429028,171.40127720000001,57.972249200000007,1705,2841,1136,2.7326215874009794,2.2648062709066323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,3073,3071,3074,113.429028,174.29309430000001,60.864066300000005,1705,2870,1165,2.7326215874009794,2.2638785365316321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,4242,22,4241,147.7970091,180.23990240000001,32.442893300000009,2355,2984,629,2.7327244501108519,2.2360465052816321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,5389,4242,5390,180.397369,180.403941,0.0065720000000055734,2984,2985,1,2.7330260516649947,2.2360465052816321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,5390,4242,5389,180.397369,200.58676410000001,20.189395100000013,2984,3284,300,2.7330260516649947,2.2369742396566319,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,1524,94,1523,77.293668400000001,256.46411060000003,179.17044220000002,859,4379,3520,2.7335990785084228,2.271300411531632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,7867,1524,7868,256.66430320000001,256.72625040000003,0.061947200000020075,4379,4380,1,2.7370973730511654,2.271300411531632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,7868,1524,7867,256.66430320000001,256.90855950000002,0.24425630000001775,4379,4381,2,2.7370973730511654,2.2731558802816321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,7869,7867,7870,256.87427330000003,257.14108399999998,0.26681069999995088,4380,4382,2,2.7370973730511654,2.271300411531632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,7870,7867,7869,256.87427330000003,257.28248480000002,0.40821149999999307,4380,4383,3,2.7370973730511654,2.2722281459066322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,1526,1523,1525,77.452138300000001,258.87153899999998,181.41940069999998,860,4407,3547,2.7335990785084241,2.2694449427816323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,7919,1526,7920,259.03695740000001,259.09069490000002,0.053737500000011096,4407,4408,1,2.7353967838396396,2.2694449427816323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,1528,1525,1527,77.560341699999995,261.06166150000001,183.50131980000003,861,4457,3596,2.7335990785084241,2.2685172084066321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,7920,1526,7919,259.03695740000001,365.03193950000002,105.99498210000002,4407,5585,1178,2.7353967838396396,2.2703726771566322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,4286,21,4285,149.56065659999999,439.22952830000003,289.66887170000007,2379,6427,4048,2.7363399399241306,2.2323355677816323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,11245,4286,11246,439.3947526,439.42711409999998,0.03236149999997906,6427,6428,1,2.7368784193233786,2.2323355677816323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,11246,4286,11245,439.3947526,481.13417620000001,41.739423600000009,6427,6767,340,2.7368784193233786,2.2332633021566322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,7872,7868,7871,257.07371749999999,693.41089220000003,436.33717470000005,4381,8384,4003,2.7388753306652074,2.2740836146566323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,7871,7868,7872,257.07371749999999,694.9249446,437.85122710000002,4381,8400,4019,2.7388753306652074,2.2731558802816321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,4288,4285,4287,149.76172550000001,779.32763839999996,629.56591289999994,2380,8965,6585,2.7397720230509859,2.2314078334066321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,12,8,11,13.7663463,800.25629249999997,786.48994619999996,8,9094,9086,2.7399071896618334,2.3046988490316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15349,12,15350,800.48301170000002,800.48429169999997,0.0012799999999515421,9094,9095,1,2.7705797504178769,2.3046988490316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15351,15349,15352,800.68005800000003,800.81914380000001,0.13908579999997528,9095,9097,2,2.7705797504178769,2.3046988490316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15352,15349,15351,800.68005800000003,801.03375989999995,0.35370189999991908,9095,9098,3,2.7705797504178769,2.3121207240316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15353,15351,15354,801.02351450000003,801.35465369999997,0.33113919999993868,9097,9099,2,2.7705797504178769,2.3046988490316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15354,15351,15353,801.02351450000003,801.57489439999995,0.55137989999991532,9097,9100,3,2.7705797504178769,2.308409786531632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15357,15353,15358,801.56406360000005,801.91179499999998,0.34773139999992964,9099,9101,2,2.7705797504178769,2.3046988490316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15358,15353,15357,801.56406360000005,802.12549639999997,0.56143279999992046,9099,9102,3,2.7705797504178769,2.3065543177816323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15361,15357,15362,802.11442469999997,802.46920339999997,0.35477869999999712,9101,9103,2,2.7705797504178769,2.3046988490316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15362,15357,15361,802.11442469999997,802.65624730000002,0.5418226000000459,9101,9104,3,2.7705797504178769,2.3056265834066321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,11,8,12,13.7663463,803.73821009999995,789.97186379999994,8,9112,9104,2.7399071896618334,2.2750113490316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15377,11,15378,803.93715950000001,803.93836810000005,0.0012086000000408603,9112,9113,1,2.7408931275501955,2.2750113490316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15378,11,15377,803.93715950000001,804.20229540000003,0.26513590000001841,9112,9114,2,2.7408931275501955,2.289855099031632,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15379,15377,15380,804.18976650000002,804.52622099999996,0.33645449999994526,9113,9115,2,2.7408931275501955,2.2750113490316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15380,15377,15379,804.18976650000002,804.73552410000002,0.54575760000000173,9113,9116,3,2.7408931275501955,2.2824332240316321,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15383,15379,15384,804.72413329999995,805.06896589999997,0.34483260000001792,9115,9117,2,2.7408931275501955,2.2750113490316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15384,15379,15383,804.72413329999995,805.27790870000001,0.5537754000000632,9115,9118,3,2.7408931275501955,2.2787222865316323,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15387,15383,15388,805.26568899999995,805.61031309999998,0.34462410000003274,9117,9119,2,2.7408931275501955,2.2750113490316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15388,15383,15387,805.26568899999995,805.82413399999996,0.55844500000000608,9117,9120,3,2.7408931275501955,2.2768668177816322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15391,15387,15392,805.81161899999995,806.1506114,0.33899240000005193,9119,9121,2,2.7408931275501955,2.2750113490316322,0,parent-copy
round23_stage2__high_imbalance_seed4201__s0c__900s,15392,15387,15391,805.81161899999995,806.33708239999999,0.52546340000003511,9119,9122,3,2.7408931275501955,2.275939083406632,0,parent-copy
