run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage2__moderate_seed3302__f3__900s,0.017397900000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__moderate_seed3302__f3__900s,0.017490800000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__moderate_seed3302__f3__900s,7.3560261000000002,0,1,16775,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__moderate_seed3302__f3__900s,862.02335600000004,11162,6788,3503475,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
