run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3301__f0__300s,1,0,2,6.5354508999999998,6.5363902999999999,0.00093940000000003465,0,1,1,0.034537980093628455,0,0,parent-copy
stage1__moderate_seed3301__f0__300s,2,0,1,6.5354508999999998,7.7645907000000003,1.2291398000000004,0,2,2,0.034537980093628455,0.024576276332372575,0,parent-copy
stage1__moderate_seed3301__f0__300s,3,1,4,6.7959490000000002,8.4919919999999998,1.6960429999999995,1,3,2,0.035496429373112398,0,0,parent-copy
stage1__moderate_seed3301__f0__300s,7,3,8,8.6065284999999996,8.6088137000000007,0.0022852000000010975,3,4,1,0.038721280971620434,0,0,parent-copy
stage1__moderate_seed3301__f0__300s,8,3,7,8.6065284999999996,8.6630266999999996,0.056498200000000054,3,5,2,0.038721280971620434,0.0061440690830931437,0,parent-copy
stage1__moderate_seed3301__f0__300s,9,8,10,8.7422333000000005,8.7436167000000005,0.0013833999999999236,5,6,1,0.040653623110034766,0.0061440690830931437,0,parent-copy
stage1__moderate_seed3301__f0__300s,10,8,9,8.7422333000000005,9.0533829000000008,0.31114960000000025,5,7,2,0.040653623110034766,0.0092161036246397147,0,parent-copy
stage1__moderate_seed3301__f0__300s,11,9,12,9.0387360000000001,9.3438485,0.3051124999999999,6,8,2,0.043826938505476344,0.0061440690830931437,0,parent-copy
stage1__moderate_seed3301__f0__300s,12,9,11,9.0387360000000001,9.4068611999999998,0.36812519999999971,6,9,3,0.043826938505476344,0.0076800863538664292,0,parent-copy
stage1__moderate_seed3301__f0__300s,15,12,16,9.4934911999999994,9.4950002999999992,0.0015090999999998189,9,10,1,0.04435141290862691,0.0076800863538664292,0,parent-copy
stage1__moderate_seed3301__f0__300s,16,12,15,9.4934911999999994,9.6024607999999994,0.1089696,9,11,2,0.04435141290862691,0.0084480949892530716,0,parent-copy
stage1__moderate_seed3301__f0__300s,17,15,18,9.5865811999999995,9.9081579000000009,0.32157670000000138,10,12,2,0.045155217975596684,0.0076800863538664292,0,parent-copy
stage1__moderate_seed3301__f0__300s,18,15,17,9.5865811999999995,9.9988311000000003,0.41224990000000084,10,13,3,0.045155217975596684,0.00806409067155975,0,parent-copy
stage1__moderate_seed3301__f0__300s,21,17,22,9.9911850999999992,10.090902399999999,0.099717300000000009,12,14,2,0.045557367407435823,0.0076800863538664292,0,parent-copy
stage1__moderate_seed3301__f0__300s,22,17,21,9.9911850999999992,10.180764399999999,0.18957930000000012,12,15,3,0.045557367407435823,0.00787208851271309,0,parent-copy
stage1__moderate_seed3301__f0__300s,25,22,26,10.260563400000001,10.2618054,0.0012419999999995213,15,16,1,0.045623198876943771,0.00787208851271309,0,parent-copy
stage1__moderate_seed3301__f0__300s,26,22,25,10.260563400000001,10.6093759,0.3488124999999993,15,17,2,0.045623198876943771,0.0079680895921364209,0,parent-copy
stage1__moderate_seed3301__f0__300s,4,1,3,6.7959490000000002,12.109436199999999,5.3134871999999991,1,21,20,0.035496429373112398,0.012288138166186287,0,parent-copy
stage1__moderate_seed3301__f0__300s,33,4,34,12.1974334,12.198366800000001,0.00093340000000097234,21,22,1,0.041581847768088584,0.012288138166186287,0,parent-copy
stage1__moderate_seed3301__f0__300s,34,4,33,12.1974334,12.332533,0.13509960000000021,21,23,2,0.041581847768088584,0.018432207249279429,0,parent-copy
stage1__moderate_seed3301__f0__300s,35,33,36,12.281692400000001,12.426797799999999,0.1451053999999985,22,24,2,0.042142465670245502,0.012288138166186287,0,parent-copy
stage1__moderate_seed3301__f0__300s,36,33,35,12.281692400000001,12.5128042,0.23111179999999898,22,25,3,0.042142465670245502,0.015360172707732858,0,parent-copy
stage1__moderate_seed3301__f0__300s,39,35,40,12.504250499999999,12.6027021,0.098451600000000639,24,26,2,0.042655750454366287,0.012288138166186287,0,parent-copy
stage1__moderate_seed3301__f0__300s,40,35,39,12.504250499999999,12.6906319,0.18638140000000014,24,27,3,0.042655750454366287,0.013824155436959574,0,parent-copy
stage1__moderate_seed3301__f0__300s,43,39,44,12.681829499999999,12.786573000000001,0.10474350000000143,26,28,2,0.043053443368472388,0.012288138166186287,0,parent-copy
stage1__moderate_seed3301__f0__300s,47,43,48,12.866593099999999,12.8678092,0.0012161000000006084,28,29,1,0.043251042850661982,0.012288138166186287,0,parent-copy
stage1__moderate_seed3301__f0__300s,48,43,47,12.866593099999999,12.9586723,0.092079200000000583,28,30,2,0.043251042850661982,0.012672142483879609,0,parent-copy
stage1__moderate_seed3301__f0__300s,51,48,52,13.040054100000001,13.0485902,0.0085360999999988252,30,31,1,0.043430709569897127,0.012672142483879609,0,parent-copy
stage1__moderate_seed3301__f0__300s,53,51,54,13.1305424,13.131692899999999,0.0011504999999996102,31,32,1,0.043479968719249959,0.012672142483879609,0,parent-copy
stage1__moderate_seed3301__f0__300s,54,51,53,13.1305424,13.564549599999999,0.43400719999999993,31,33,2,0.043479968719249959,0.012768143563302938,0,parent-copy
stage1__moderate_seed3301__f0__300s,14,10,13,9.3346239999999998,15.6222244,6.2876004000000005,7,48,41,0.042011521028346141,0.010752120895413001,0,parent-copy
stage1__moderate_seed3301__f0__300s,81,14,82,15.706577100000001,15.7077314,0.0011542999999996084,48,49,1,0.042729513667656607,0.010752120895413001,0,parent-copy
stage1__moderate_seed3301__f0__300s,83,81,84,15.810807,15.811865299999999,0.0010582999999986242,49,50,1,0.042978532057614274,0.010752120895413001,0,parent-copy
stage1__moderate_seed3301__f0__300s,84,81,83,15.810807,15.926982300000001,0.11617530000000009,49,51,2,0.042978532057614274,0.011136125213106323,0,parent-copy
stage1__moderate_seed3301__f0__300s,87,84,88,16.0035478,16.004709299999998,0.0011614999999984832,51,52,1,0.043108698517011546,0.011136125213106323,0,parent-copy
stage1__moderate_seed3301__f0__300s,88,84,87,16.0035478,16.0997989,0.096251099999999923,51,53,2,0.043108698517011546,0.011328127371952983,0,parent-copy
stage1__moderate_seed3301__f0__300s,89,87,90,16.0853605,16.1955113,0.11015079999999955,52,54,2,0.043308983716858193,0.011136125213106323,0,parent-copy
stage1__moderate_seed3301__f0__300s,90,87,89,16.0853605,16.477625400000001,0.39226490000000069,52,55,3,0.043308983716858193,0.011232126292529652,0,parent-copy
stage1__moderate_seed3301__f0__300s,13,10,14,9.3346239999999998,17.079924800000001,7.7453008000000008,7,59,52,0.042011521028346141,0.0092161036246397147,0,parent-copy
stage1__moderate_seed3301__f0__300s,99,13,100,17.168593300000001,17.169740300000001,0.001146999999999565,59,60,1,0.043265469724107802,0.0092161036246397147,0,parent-copy
stage1__moderate_seed3301__f0__300s,101,99,102,17.250396200000001,17.2566916,0.0062953999999990629,60,61,1,0.044069810973069334,0.0092161036246397147,0,parent-copy
