run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3301__off__300s,163,160,164,9.6337676999999999,11.9002807,2.2665129999999998,98,139,41,0.043108698517012017,0.011136125213106323,0,parent-copy
stage1__moderate_seed3301__off__300s,227,163,228,11.9747182,11.975850700000001,0.0011325000000006469,139,140,1,0.043308983716858186,0.011136125213106323,0,parent-copy
stage1__moderate_seed3301__off__300s,206,142,205,11.221850699999999,12.2466189,1.0247682000000005,124,147,23,0.043268209175776957,0.012096136007339626,0,parent-copy
stage1__moderate_seed3301__off__300s,233,206,234,12.3292368,12.3302522,0.0010153999999999996,147,148,1,0.043358008512151075,0.012096136007339626,0,parent-copy
stage1__moderate_seed3301__off__300s,234,206,233,12.3292368,12.3844253,0.055188499999999863,147,149,2,0.043358008512151075,0.012192137086762957,0,parent-copy
stage1__moderate_seed3301__off__300s,148,144,147,8.8807690000000008,12.6186872,3.7379181999999993,88,155,67,0.043276521811273255,0.011808132769069637,0,parent-copy
stage1__moderate_seed3301__off__300s,147,144,148,8.8807690000000008,12.8029346,3.9221655999999996,88,161,73,0.043276521811273255,0.011712131689646306,0,parent-copy
stage1__moderate_seed3301__off__300s,228,163,227,11.9747182,13.5137424,1.5390242000000001,139,177,38,0.043308983716858186,0.011232126292529652,0,parent-copy
stage1__moderate_seed3301__off__300s,208,205,207,11.302228100000001,13.798978200000001,2.4967500999999999,125,181,56,0.043317283142772903,0.012000134927916295,0,parent-copy
stage1__moderate_seed3301__off__300s,115,111,116,7.6449539,15.1539787,7.5090247999999997,68,201,133,0.04339869790658113,0.012288138166186287,0,parent-copy
stage1__moderate_seed3301__off__300s,116,111,115,7.6449539,15.341464999999999,7.6965110999999995,68,208,140,0.04339869790658113,0.012384139245609618,0,parent-copy
stage1__moderate_seed3301__off__300s,130,104,129,8.1516046000000006,15.6065015,7.4548968999999996,77,216,139,0.043402331507816735,0.014592164072346217,0,parent-copy
stage1__moderate_seed3301__off__300s,305,130,306,15.6821824,15.683226899999999,0.0010444999999990046,216,217,1,0.043777539583386503,0.014592164072346217,0,parent-copy
stage1__moderate_seed3301__off__300s,307,305,308,15.755120399999999,15.756442099999999,0.0013217000000000922,217,218,1,0.04384175413872729,0.014592164072346217,0,parent-copy
