run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__moderate_seed3301__off__300s,0.017377799999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3301__off__300s,0.017545100000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3301__off__300s,2.480998,0,1,8888,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3301__off__300s,274.02047809999999,3758,1355,1106819,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
