generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0035331,-14.281416786248554,true
1,0.0144405,-11.104449465222938,true
2,0.020959800000000001,-11.098298449009311,true
3,0.035497599999999997,-11.098298449009311,false
4,0.052503899999999999,-11.030269153663573,true
5,0.059341699999999997,-10.814439124436834,true
6,0.0739702,-10.539089537529513,true
7,0.0870919,-10.529671400980208,true
8,0.1066666,-10.529671400980208,false
9,0.1187594,-10.525632166621541,true
10,0.13124350000000001,-10.525632166621541,false
11,0.14741080000000001,-10.525632166621541,false
12,0.1719215,-10.525632166621541,false
13,0.18528800000000001,-10.525632166621541,false
14,0.2045826,-10.525632166621541,false
15,0.21487680000000001,-10.106651266081629,true
16,0.2273599,-10.106651266081629,false
17,0.24905430000000001,-10.106651266081629,false
18,0.26045479999999999,-10.106651266081629,false
19,0.27034259999999999,-10.106651266081629,false
20,0.27801930000000002,-10.106651266081629,false
21,0.2872054,-10.106651266081629,false
22,0.3106698,-10.106651266081629,false
23,0.31727349999999999,-10.106651266081629,false
24,0.32924039999999999,-10.102214224972377,true
25,0.33754060000000002,-10.102214224972377,false
26,0.34943790000000002,-10.102214224972377,false
27,0.35988369999999997,-10.102214224972377,false
28,0.36717080000000002,-10.102214224972377,false
29,0.3825327,-10.102214224972377,false
30,0.39732650000000003,-10.102214224972377,false
31,0.40431230000000001,-10.102214224972377,false
32,0.41952810000000001,-10.102214224972377,false
33,0.4268458,-10.102214224972377,false
34,0.43495820000000002,-10.102214224972377,false
35,0.44264150000000002,-10.102214224972377,false
36,0.45603159999999998,-10.102214224972377,false
37,0.46448210000000001,-10.102214224972377,false
38,0.47020650000000003,-10.102214224972377,false
39,0.48610340000000002,-10.102214224972377,false
40,0.49489709999999998,-10.102214224972377,false
41,0.50686229999999999,-10.102214224972377,false
42,0.51402060000000005,-10.102214224972377,false
43,0.520648,-10.102214224972377,false
44,0.53268199999999999,-10.102214224972377,false
45,0.54381619999999997,-10.102214224972377,false
46,0.55240840000000002,-10.102214224972377,false
47,0.5605483,-10.102214224972377,false
48,0.5678107,-10.102214224972377,false
49,0.57702229999999999,-10.102214224972377,false
50,0.59203329999999998,-10.102214224972377,false
51,0.60228250000000005,-10.102214224972377,false
52,0.6188089,-10.102214224972377,false
53,0.6268764,-10.102214224972377,false
54,0.63481739999999998,-10.102214224972377,false
55,0.64741959999999998,-10.102214224972377,false
56,0.65601799999999999,-10.102214224972377,false
57,0.66636139999999999,-10.102214224972377,false
58,0.67733889999999997,-10.102214224972377,false
59,0.68632530000000003,-10.102214224972377,false
60,0.69451430000000003,-10.102214224972377,false
61,0.70319089999999995,-10.102214224972377,false
62,0.71324589999999999,-10.102214224972377,false
63,0.72321999999999997,-10.102214224972377,false
64,0.73201510000000003,-10.102214224972377,false
65,0.74211780000000005,-10.102214224972377,false
66,0.76016760000000005,-10.102214224972377,false
67,0.77077600000000002,-10.102214224972377,false
68,0.7799758,-10.102214224972377,false
69,0.78957920000000004,-10.102214224972377,false
70,0.80172140000000003,-10.102214224972377,false
71,0.81283130000000003,-9.8214620007926108,true
72,0.82222050000000002,-9.8214620007926108,false
73,0.83424730000000002,-9.8214620007926108,false
74,0.84353880000000003,-9.8214620007926108,false
75,0.85355979999999998,-9.8214620007926108,false
76,0.86523660000000002,-9.8214620007926108,false
77,0.87495679999999998,-9.8214620007926108,false
78,0.88492360000000003,-9.8214620007926108,false
79,0.89811399999999997,-9.8214620007926108,false
80,0.9063175,-9.8214620007926108,false
81,0.91591529999999999,-9.8214620007926108,false
82,0.92406449999999996,-9.8214620007926108,false
83,0.9335175,-9.8214620007926108,false
84,0.93903840000000005,-9.8214620007926108,false
85,0.94580810000000004,-9.8214620007926108,false
86,0.9839405,-9.8214620007926108,false
87,0.98983319999999997,-9.8214620007926108,false
88,0.994923,-9.8214620007926108,false
89,1.0079969,-9.8214620007926108,false
90,1.0153443,-9.8214620007926108,false
91,1.0244576999999999,-9.8214620007926108,false
92,1.0323614000000001,-9.8214620007926108,false
93,1.0464726,-9.8214620007926108,false
94,1.0533041999999999,-9.8214620007926108,false
95,1.064503,-9.8214620007926108,false
96,1.071037,-9.8214620007926108,false
97,1.0898616999999999,-9.8214620007926108,false
98,1.1073808999999999,-9.8214620007926108,false
99,1.1174934000000001,-9.8214620007926108,false
100,1.1241570000000001,-9.8214620007926108,false
101,1.1377963,-9.8214620007926108,false
102,1.1466004000000001,-9.8214620007926108,false
103,1.1559826,-9.8214620007926108,false
104,1.1628217000000001,-9.8214620007926108,false
105,1.1717785000000001,-9.8214620007926108,false
106,1.1801564,-9.8214620007926108,false
107,1.1883902,-9.8214620007926108,false
108,1.2188076000000001,-9.8214620007926108,false
109,1.2249787999999999,-9.8214620007926108,false
110,1.2332065000000001,-9.8214620007926108,false
111,1.2466849,-9.8214620007926108,false
112,1.2590368999999999,-9.8214620007926108,false
113,1.2702758000000001,-9.8214620007926108,false
114,1.2929421999999999,-9.8214620007926108,false
115,1.3004837,-9.8214620007926108,false
116,1.3109234000000001,-9.8214620007926108,false
117,1.3185349,-9.8214620007926108,false
118,1.3279293999999999,-9.8214620007926108,false
119,1.3396294,-9.8214620007926108,false
120,1.354284,-9.8214620007926108,false
121,1.3678237,-9.8214620007926108,false
122,1.3871214000000001,-9.8214620007926108,false
123,1.3954906,-9.8214620007926108,false
124,1.4108149000000001,-9.8214620007926108,false
125,1.4153457,-9.8214620007926108,false
126,1.4262249,-9.8214620007926108,false
127,1.4429722,-9.8214620007926108,false
128,1.4582495,-9.8214620007926108,false
129,1.4677388,-9.8214620007926108,false
130,1.4723668000000001,-9.8214620007926108,false
131,1.4871753999999999,-9.8214620007926108,false
132,1.4967324,-9.8214620007926108,false
133,1.5158050999999999,-9.8214620007926108,false
134,1.5281766999999999,-9.8214620007926108,false
135,1.5446464,-9.8214620007926108,false
136,1.5546755999999999,-9.8214620007926108,false
137,1.5611823,-9.8214620007926108,false
138,1.5735389,-9.8214620007926108,false
139,1.5891549,-9.8214620007926108,false
140,1.5988264000000001,-9.8214620007926108,false
141,1.6102514000000001,-9.8214620007926108,false
142,1.6201821999999999,-9.8214620007926108,false
143,1.6315662,-9.8214620007926108,false
144,1.6407305000000001,-9.8214620007926108,false
145,1.6497767999999999,-9.8214620007926108,false
146,1.6581208000000001,-9.8214620007926108,false
147,1.6655561999999999,-9.8214620007926108,false
148,1.6828951999999999,-9.8214620007926108,false
149,1.6933214000000001,-9.8214620007926108,false
150,1.7032202999999999,-9.8214620007926108,false
151,1.7159985,-9.8214620007926108,false
152,1.7230160000000001,-9.8214620007926108,false
153,1.7324740000000001,-9.8214620007926108,false
154,1.7417509,-9.8214620007926108,false
155,1.7521894,-9.8214620007926108,false
156,1.7624188999999999,-9.8214620007926108,false
157,1.7698438000000001,-9.8214620007926108,false
158,1.7804103,-9.8214620007926108,false
159,1.7886055999999999,-9.8214620007926108,false
160,1.7988846999999999,-9.8214620007926108,false
161,1.8079235,-9.8214620007926108,false
162,1.8173459999999999,-9.8214620007926108,false
163,1.8270710999999999,-9.8214620007926108,false
164,1.8355041000000001,-9.8214620007926108,false
165,1.8475790999999999,-9.8214620007926108,false
166,1.8541924999999999,-9.8214620007926108,false
167,1.8611199,-9.8214620007926108,false
168,1.8712675999999999,-9.8214620007926108,false
169,1.8802922,-9.8214620007926108,false
170,1.8874508999999999,-9.8214620007926108,false
171,1.8981638999999999,-9.8214620007926108,false
172,1.9016645000000001,-9.8214620007926108,false
173,1.9096618000000001,-9.8214620007926108,false
174,1.9183269000000001,-9.8214620007926108,false
175,1.9249764,-9.8214620007926108,false
176,1.9320082000000001,-9.8214620007926108,false
177,1.9367299,-9.8214620007926108,false
178,1.9418249999999999,-9.8214620007926108,false
179,1.9494562,-9.8214620007926108,false
180,1.9580112999999999,-9.8214620007926108,false
181,1.9648795999999999,-9.8214620007926108,false
182,1.9725391000000001,-9.8214620007926108,false
183,1.9773213999999999,-9.8214620007926108,false
184,1.9832753000000001,-9.8214620007926108,false
185,1.9942537,-9.8214620007926108,false
186,2.0076562,-9.8214620007926108,false
187,2.0163025999999999,-9.8214620007926108,false
188,2.0234025,-9.8214620007926108,false
189,2.030548,-9.8214620007926108,false
190,2.0408710000000001,-9.8214620007926108,false
191,2.0461292000000002,-9.8214620007926108,false
192,2.0539527,-9.8214620007926108,false
193,2.0594130000000002,-9.8214620007926108,false
194,2.0715835,-9.8214620007926108,false
195,2.0786397999999999,-9.8214620007926108,false
196,2.0878535,-9.8214620007926108,false
197,2.0956535000000001,-9.8214620007926108,false
198,2.1070639999999998,-9.8214620007926108,false
199,2.1151173000000001,-9.8214620007926108,false
200,2.1232006000000001,-9.8214620007926108,false
201,2.1292612000000002,-9.8214620007926108,false
202,2.1355491999999998,-9.8214620007926108,false
203,2.1421001,-9.8214620007926108,false
204,2.1481417999999999,-9.8214620007926108,false
205,2.1529023,-9.8214620007926108,false
206,2.1577983000000001,-9.8214620007926108,false
207,2.1629247,-9.8214620007926108,false
208,2.1700116999999999,-9.8214620007926108,false
209,2.1759928999999998,-9.8214620007926108,false
210,2.1801091000000001,-9.8214620007926108,false
211,2.1844427999999998,-9.8214620007926108,false
212,2.1891200999999998,-9.8214620007926108,false
213,2.1928909999999999,-9.8214620007926108,false
214,2.2011373000000001,-9.8214620007926108,false
215,2.2047088000000001,-9.8214620007926108,false
216,2.209419,-9.8214620007926108,false
217,2.2143128999999999,-9.8214620007926108,false
218,2.2183633999999999,-9.8214620007926108,false
219,2.2226854999999999,-9.8214620007926108,false
220,2.2293015,-9.8214620007926108,false
221,2.2365024,-9.8214620007926108,false
222,2.2439233000000001,-9.8214620007926108,false
223,2.2501459000000001,-9.8214620007926108,false
224,2.2564902,-9.8214620007926108,false
225,2.2618923,-9.8214620007926108,false
226,2.2664472999999998,-9.8214620007926108,false
227,2.2738380999999999,-9.8214620007926108,false
228,2.2781650999999998,-9.8214620007926108,false
229,2.2833087999999999,-9.8214620007926108,false
230,2.2879504000000002,-9.8214620007926108,false
231,2.2952265999999999,-9.8214620007926108,false
232,2.3003187999999999,-9.8214620007926108,false
233,2.3043646,-9.8214620007926108,false
234,2.3103403999999998,-9.8214620007926108,false
235,2.319598,-9.8214620007926108,false
236,2.3266173999999999,-9.8214620007926108,false
237,2.3313685,-9.8214620007926108,false
238,2.3381159,-9.8214620007926108,false
239,2.3448989,-9.8214620007926108,false
240,2.3504792000000001,-9.8214620007926108,false
241,2.3564631,-9.8214620007926108,false
242,2.3605197000000002,-9.8214620007926108,false
243,2.3663642,-9.8214620007926108,false
244,2.3725847,-9.8214620007926108,false
245,2.3810641000000001,-9.8214620007926108,false
246,2.3874995999999999,-9.8214620007926108,false
247,2.3950151000000002,-9.8214620007926108,false
248,2.4034347,-9.8214620007926108,false
249,2.4105875999999999,-9.8214620007926108,false
250,2.4186999,-9.8214620007926108,false
251,2.4223366999999998,-9.8214620007926108,false
252,2.4298799,-9.8214620007926108,false
253,2.4325994,-9.8214620007926108,false
254,2.4413789000000001,-9.8214620007926108,false
255,2.4470356,-9.8214620007926108,false
256,2.4560235000000001,-9.8214620007926108,false
257,2.4630516,-9.8214620007926108,false
258,2.4746902999999998,-9.8214620007926108,false
259,2.4843310999999999,-9.8214620007926108,false
260,2.4916274999999999,-9.8214620007926108,false
261,2.4960713000000001,-9.8214620007926108,false
262,2.5052099999999999,-9.8214620007926108,false
263,2.5103936999999998,-9.8214620007926108,false
264,2.5191832999999999,-9.8214620007926108,false
265,2.5244080000000002,-9.8214620007926108,false
266,2.5294962000000001,-9.8214620007926108,false
267,2.5370121000000001,-9.8214620007926108,false
268,2.5426679000000001,-9.8214620007926108,false
269,2.5480716999999999,-9.8214620007926108,false
270,2.5542311999999998,-9.8214620007926108,false
271,2.5625263999999999,-9.8214620007926108,false
272,2.5681436,-9.8214620007926108,false
273,2.5733701999999998,-9.8214620007926108,false
274,2.5788557999999999,-9.8214620007926108,false
275,2.5845077000000001,-9.8214620007926108,false
276,2.5904364000000002,-9.8214620007926108,false
277,2.5970021999999999,-9.8214620007926108,false
278,2.6019290000000002,-9.8214620007926108,false
279,2.6076082999999999,-9.8214620007926108,false
280,2.6120447000000002,-9.8214620007926108,false
281,2.6192446999999999,-9.8214620007926108,false
282,2.6248737000000002,-9.8214620007926108,false
283,2.6358828000000001,-9.8214620007926108,false
284,2.6396809000000001,-9.8214620007926108,false
285,2.6470140999999998,-9.8214620007926108,false
286,2.6585576999999998,-9.8214620007926108,false
287,2.6637162000000001,-9.8214620007926108,false
288,2.6685783999999999,-9.8214620007926108,false
289,2.6724017,-9.8214620007926108,false
290,2.6790414999999999,-9.8214620007926108,false
291,2.6830126000000001,-9.8214620007926108,false
292,2.6886926999999998,-9.8214620007926108,false
293,2.703954,-9.8214620007926108,false
294,2.7097126,-9.8214620007926108,false
