generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0039433000000000003,-0.77755821810184877,true
1,0.0097713000000000001,-0.75327406406240316,true
2,0.016057200000000001,-0.75104571376654705,true
3,0.0221418,-0.74381415242885007,true
4,0.029499899999999999,-0.74381415242885007,false
5,0.034387899999999999,-0.74381415242885007,false
6,0.042584999999999998,-0.74381415242885007,false
7,0.047090100000000003,-0.74381415242885007,false
8,0.052806199999999998,-0.74336757598510528,true
9,0.059746800000000003,-0.73155113284052109,true
10,0.064393699999999998,-0.73155113284052109,false
11,0.068160600000000002,-0.73155113284052109,false
12,0.073678800000000003,-0.73155113284052109,false
13,0.078957899999999998,-0.73155113284052109,false
14,0.083557199999999998,-0.73155113284052109,false
15,0.086461800000000005,-0.73155113284052109,false
16,0.089698600000000003,-0.73155113284052109,false
17,0.093940599999999999,-0.73148864388689849,true
18,0.097992999999999997,-0.73148864388689849,false
19,0.10173740000000001,-0.73148864388689849,false
20,0.10486479999999999,-0.73148864388689849,false
21,0.1080687,-0.7252510982325806,true
22,0.111939,-0.7252510982325806,false
23,0.11839330000000001,-0.7252510982325806,false
24,0.123685,-0.72424503756400882,true
25,0.1278598,-0.72424503756400882,false
26,0.1323541,-0.72228927647463292,true
27,0.13850670000000001,-0.72228927647463292,false
28,0.1444907,-0.72228927647463292,false
29,0.1508592,-0.72228927647463292,false
30,0.15599469999999999,-0.72228927647463292,false
31,0.1662264,-0.72228927647463292,false
32,0.17180119999999999,-0.72228927647463292,false
33,0.17541770000000001,-0.72228927647463292,false
34,0.17996019999999999,-0.72228927647463292,false
35,0.18546609999999999,-0.72187544769374967,true
36,0.19026689999999999,-0.72187544769374967,false
37,0.19443820000000001,-0.72187544769374967,false
38,0.19930010000000001,-0.72187544769374967,false
39,0.2027003,-0.72187544769374967,false
40,0.20742530000000001,-0.72187544769374967,false
41,0.2116315,-0.72187544769374967,false
42,0.21608659999999999,-0.72187544769374967,false
43,0.2236794,-0.72187544769374967,false
44,0.22719110000000001,-0.72187544769374967,false
45,0.23554149999999999,-0.72187544769374967,false
46,0.23843149999999999,-0.72187544769374967,false
47,0.24269830000000001,-0.72187544769374967,false
48,0.24818509999999999,-0.72187544769374967,false
49,0.25183689999999997,-0.72187544769374967,false
50,0.25817259999999997,-0.72187544769374967,false
51,0.26136579999999998,-0.72187544769374967,false
52,0.26600439999999997,-0.72187544769374967,false
53,0.27023989999999998,-0.72187544769374967,false
54,0.27274809999999999,-0.72187544769374967,false
55,0.27512320000000001,-0.72187544769374967,false
56,0.28145720000000002,-0.72187544769374967,false
57,0.28467189999999998,-0.72187544769374967,false
58,0.2881531,-0.72187544769374967,false
59,0.29175279999999998,-0.72187544769374967,false
60,0.29794359999999998,-0.72187544769374967,false
61,0.30097960000000001,-0.72187544769374967,false
62,0.30980679999999999,-0.72187544769374967,false
63,0.31266630000000001,-0.72187544769374967,false
64,0.315355,-0.72187544769374967,false
65,0.32072220000000001,-0.72187544769374967,false
66,0.32897280000000001,-0.72187544769374967,false
67,0.33126709999999998,-0.72187544769374967,false
68,0.33517930000000001,-0.72187544769374967,false
69,0.34033380000000002,-0.72187544769374967,false
70,0.34340189999999998,-0.72187544769374967,false
71,0.34769850000000002,-0.72187544769374967,false
72,0.35220449999999998,-0.72187544769374967,false
73,0.35558499999999998,-0.72187544769374967,false
74,0.35956749999999998,-0.72187544769374967,false
75,0.36350209999999999,-0.72187544769374967,false
76,0.36691780000000002,-0.72187544769374967,false
77,0.37189749999999999,-0.72187544769374967,false
78,0.37538880000000002,-0.7202267241363618,true
79,0.37886110000000001,-0.7202267241363618,false
80,0.38297120000000001,-0.7202267241363618,false
81,0.38792460000000001,-0.7202267241363618,false
82,0.39128380000000001,-0.7202267241363618,false
83,0.39397739999999998,-0.7202267241363618,false
84,0.39817859999999999,-0.7202267241363618,false
85,0.40266180000000001,-0.7202267241363618,false
86,0.40714149999999999,-0.7202267241363618,false
87,0.4123019,-0.7202267241363618,false
88,0.41738500000000001,-0.7202267241363618,false
89,0.42297790000000002,-0.7202267241363618,false
90,0.42806749999999999,-0.7202267241363618,false
91,0.431954,-0.7202267241363618,false
92,0.43642599999999998,-0.7202267241363618,false
93,0.44033679999999997,-0.7202267241363618,false
94,0.44548860000000001,-0.7202267241363618,false
95,0.44985239999999999,-0.7202267241363618,false
96,0.45274690000000001,-0.7202267241363618,false
97,0.4594548,-0.7202267241363618,false
98,0.463644,-0.7202267241363618,false
99,0.46783629999999998,-0.7202267241363618,false
100,0.4725377,-0.7202267241363618,false
101,0.476518,-0.7202267241363618,false
102,0.48284589999999999,-0.7202267241363618,false
103,0.48623499999999997,-0.7202267241363618,false
104,0.4875543,-0.7202267241363618,false
105,0.49152489999999999,-0.7202267241363618,false
106,0.49656339999999999,-0.7202267241363618,false
107,0.50058389999999997,-0.7202267241363618,false
108,0.50429919999999995,-0.7202267241363618,false
109,0.50746720000000001,-0.7202267241363618,false
110,0.51338609999999996,-0.7202267241363618,false
111,0.51657180000000003,-0.7202267241363618,false
112,0.5206556,-0.7202267241363618,false
113,0.52371939999999995,-0.7202267241363618,false
114,0.53065560000000001,-0.7202267241363618,false
115,0.53376749999999995,-0.7202267241363618,false
116,0.53735259999999996,-0.7202267241363618,false
117,0.54247449999999997,-0.7202267241363618,false
118,0.54789949999999998,-0.7202267241363618,false
119,0.55176650000000005,-0.7202267241363618,false
120,0.55507309999999999,-0.7202267241363618,false
121,0.55968229999999997,-0.7202267241363618,false
122,0.56329149999999995,-0.7202267241363618,false
123,0.56706060000000003,-0.71850407075497102,true
124,0.57468940000000002,-0.71850407075497102,false
125,0.57950880000000005,-0.71850407075497102,false
126,0.58517600000000003,-0.71850407075497102,false
127,0.58916210000000002,-0.71850407075497102,false
128,0.59294080000000005,-0.71850407075497102,false
129,0.5974332,-0.71850407075497102,false
130,0.60117790000000004,-0.71850407075497102,false
131,0.6042727,-0.71850407075497102,false
132,0.6092149,-0.71850407075497102,false
133,0.61446009999999995,-0.71850407075497102,false
134,0.61862569999999995,-0.71850407075497102,false
135,0.62202219999999997,-0.71850407075497102,false
136,0.62513629999999998,-0.71850407075497102,false
137,0.62829990000000002,-0.71850407075497102,false
138,0.63376790000000005,-0.71850407075497102,false
139,0.63800069999999998,-0.71850407075497102,false
140,0.64122679999999999,-0.71850407075497102,false
141,0.64630889999999996,-0.71850407075497102,false
142,0.65041349999999998,-0.71850407075497102,false
143,0.65449190000000002,-0.71850407075497102,false
144,0.65863059999999995,-0.71850407075497102,false
145,0.66166919999999996,-0.71850407075497102,false
146,0.66393500000000005,-0.71850407075497102,false
147,0.66783459999999994,-0.71850407075497102,false
148,0.67149270000000005,-0.71850407075497102,false
149,0.6751161,-0.71850407075497102,false
150,0.67936099999999999,-0.71850407075497102,false
151,0.68326030000000004,-0.71850407075497102,false
152,0.6867103,-0.71850407075497102,false
153,0.68904929999999998,-0.71850407075497102,false
154,0.69115550000000003,-0.71850407075497102,false
155,0.69502140000000001,-0.71850407075497102,false
156,0.69849660000000002,-0.71850407075497102,false
157,0.70124549999999997,-0.71850407075497102,false
158,0.70339689999999999,-0.71850407075497102,false
159,0.70611389999999996,-0.71850407075497102,false
160,0.70929160000000002,-0.71850407075497102,false
161,0.71218539999999997,-0.71850407075497102,false
162,0.71625329999999998,-0.71850407075497102,false
163,0.71894780000000003,-0.71850407075497102,false
164,0.72327929999999996,-0.71850407075497102,false
165,0.72744620000000004,-0.71850407075497102,false
166,0.72948100000000005,-0.71850407075497102,false
167,0.73162349999999998,-0.71850407075497102,false
168,0.73494309999999996,-0.71850407075497102,false
169,0.73708450000000003,-0.71850407075497102,false
170,0.74079510000000004,-0.71850407075497102,false
171,0.74462740000000005,-0.71850407075497102,false
172,0.74870700000000001,-0.71850407075497102,false
173,0.75439469999999997,-0.71850407075497102,false
174,0.75834789999999996,-0.71850407075497102,false
175,0.7613048,-0.71850407075497102,false
176,0.76461809999999997,-0.71850407075497102,false
177,0.76747980000000005,-0.71850407075497102,false
178,0.77183900000000005,-0.71850407075497102,false
179,0.77790859999999995,-0.71850407075497102,false
180,0.78266500000000006,-0.71850407075497102,false
181,0.78733549999999997,-0.71850407075497102,false
182,0.79044239999999999,-0.71850407075497102,false
183,0.79319439999999997,-0.71850407075497102,false
184,0.79652780000000001,-0.71850407075497102,false
185,0.80022510000000002,-0.71850407075497102,false
186,0.80641560000000001,-0.71850407075497102,false
187,0.81140579999999995,-0.71850407075497102,false
188,0.81621500000000002,-0.71850407075497102,false
189,0.82000770000000001,-0.71850407075497102,false
190,0.82391650000000005,-0.71850407075497102,false
191,0.83113060000000005,-0.71850407075497102,false
192,0.83618789999999998,-0.71850407075497102,false
193,0.84085259999999995,-0.71850407075497102,false
194,0.84589559999999997,-0.71850407075497102,false
195,0.85041650000000002,-0.71850407075497102,false
196,0.85652430000000002,-0.71850407075497102,false
197,0.86535819999999997,-0.71850407075497102,false
198,0.87068219999999996,-0.71850407075497102,false
199,0.87476790000000004,-0.71850407075497102,false
200,0.87874209999999997,-0.71850407075497102,false
201,0.88316360000000005,-0.71850407075497102,false
202,0.88762359999999996,-0.71850407075497102,false
203,0.89048620000000001,-0.71850407075497102,false
204,0.89345699999999995,-0.71850407075497102,false
205,0.90134000000000003,-0.71850407075497102,false
206,0.90628180000000003,-0.71850407075497102,false
207,0.91379120000000003,-0.71850407075497102,false
208,0.91686369999999995,-0.71850407075497102,false
209,0.92017749999999998,-0.71850407075497102,false
210,0.92378110000000002,-0.71850407075497102,false
