event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
0,0.023382699999999999,0.036801038721211744,false,1e+100,true,0,0,0,0,3,1,MIP
1,0.026131399999999999,0.038948916316388228,true,0.49484004501160317,true,0,0,0,4.9406564584124654e-324,3,1,MIP
2,0.049606600000000001,0.066333285471554926,true,0.38490771080187941,true,0,0,0,9.8813129168249309e-324,3,1,MIP
3,0.060603799999999999,0.078888378080901378,true,0.079578437343546665,true,0,0,0,1.9762625833649862e-323,3,1,MIP
4,0.087000131607055664,0.11036814848022891,true,0,true,0,1,0,6,-1,-1,solver_final
