process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
20.048824799999998,0.0085290000000000001,"exact_tree_initialization","",0,,0,0.109681593369203,4,0,"initial_exact_interval_cover"
20.447852900000001,0.4075569,"parent_lp_completion","L0",0.0085325135185451376,0.027420398342300749,0.0085325135185451376,0.109681593369203,4,0,"complete_parent_lp_optimal"
20.858272899999999,0.81797690000000001,"child_lp_completion","L0.0",0.0092433171021100591,0.0085325135185451376,0.0085325135185451376,0.109681593369203,4,0,"complete_speculative_child_lp_optimal"
21.226994300000001,1.1866984,"child_lp_completion","L0.1",0.01936273307789035,0.0085325135185451376,0.0085325135185451376,0.109681593369203,4,0,"complete_speculative_child_lp_optimal"
21.474034579019165,1.433738879019165,"native_root_processing_bound","L0",0.0085325135185451376,0.027420398342300749,0.0085325135185451376,0.109681593369203,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
21.771034510354614,1.7307388103546142,"partial_native_bound_target","L0",0.014832663997084446,0.027420398342300749,0.014832663997084446,0.109681593369203,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
21.7836696,1.7433734999999999,"partial_native_bound_target","L0",0.014832663997084446,0.027420398342300749,0.014832663997084446,0.109681593369203,4,0,"c5_target_reached_parent_requeued_before_split"
21.784828900000001,1.7445330999999999,"split","L0",,0.014832663997084446,0.014832663997084446,0.109681593369203,5,0,"c5_parent_native_target_reached_delayed_atomic_split"
22.206932200000001,2.1666363999999998,"child_lp_completion","L0.0.0",0.014832663997084446,0.014832663997084446,0.014832663997084446,0.109681593369203,5,0,"complete_speculative_child_lp_optimal"
22.613327900000002,2.5730320999999998,"child_lp_completion","L0.0.1",0.014832663997084446,0.014832663997084446,0.014832663997084446,0.109681593369203,5,0,"complete_speculative_child_lp_optimal"
22.613572999999999,2.5732773,"declined_split","L0.0",0.014832663997084446,0.01936273307789035,0.014832663997084446,0.109681593369203,5,0,"c5_no_strict_child_disjunction_gain"
22.985590779019166,2.945295179019165,"native_root_processing_bound","L0.0",0.014832663997084446,0.01936273307789035,0.014832663997084446,0.109681593369203,5,0,"gurobi_cb_mip_objbnd_valid_native_bound"
23.252590738964845,3.2122951389648438,"native_root_processing_bound","L0.0",0.025917857660135032,0.01936273307789035,0.01936273307789035,0.109681593369203,5,0,"gurobi_cb_mip_objbnd_valid_native_bound"
23.515590750408936,3.4752951504089356,"native_root_processing_bound","L0.0",0.046337436359721595,0.01936273307789035,0.01936273307789035,0.109681593369203,5,0,"gurobi_cb_mip_objbnd_valid_native_bound"
24.612590872479249,4.5722952724792485,"native_root_processing_bound","L0.0",0.071880116545478143,0.01936273307789035,0.01936273307789035,0.109681593369203,5,0,"gurobi_cb_mip_objbnd_valid_native_bound"
24.917590700817872,4.8772951008178715,"native_root_processing_bound","L0.0",0.073145714047745183,0.01936273307789035,0.01936273307789035,0.109681593369203,5,0,"gurobi_cb_mip_objbnd_valid_native_bound"
25.611590706539918,5.5712951065399174,"native_root_processing_bound","L0.0",0.07679537699114293,0.01936273307789035,0.01936273307789035,0.109681593369203,5,0,"gurobi_cb_mip_objbnd_valid_native_bound"
25.911590658856202,5.8712950588562016,"native_root_processing_bound","L0.0",0.07770583917673389,0.01936273307789035,0.01936273307789035,0.109681593369203,5,0,"gurobi_cb_mip_objbnd_valid_native_bound"
26.74359067602234,6.7032950760223393,"native_root_processing_bound","L0.0",0.081268498280404305,0.01936273307789035,0.01936273307789035,0.109681593369203,5,0,"gurobi_cb_mip_objbnd_valid_native_bound"
27.142590843869019,7.102295243869019,"native_root_processing_bound","L0.0",0.081932160548013361,0.01936273307789035,0.01936273307789035,0.109681593369203,5,0,"gurobi_cb_mip_objbnd_valid_native_bound"
27.800590836239625,7.7602952362396245,"native_root_processing_bound","L0.0",0.083181077988226687,0.01936273307789035,0.01936273307789035,0.109681593369203,5,0,"gurobi_cb_mip_objbnd_valid_native_bound"
