elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.000386,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,3.08221203056,0,1,0,-1,"","seed_initial",0,0,0,0,0.000386,0.000386,0,0,0,0,0
20.0102351,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0,1,3,0,"[0,0.0357509]",gamma_floor,0,3,0.107252734134,0,20.0102351,20.0102351,0,0,0,0,0
62.849464,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.00336907581205,0.968587506517,3,0,"[0,0.0357509]",inventory_route_gini_relaxation,0,3,0.107252734134,0,62.849464,20.0102351,42.839033,0,0,0,0
103.1394719,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.00336907581205,0.968587506517,3,0,"[0,0.0357509]",inventory_route_gini_relaxation,1,3,0.107252734134,0,62.849464,20.0102351,83.1289953,0,0,0,0
141.5397436,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.00336907581205,0.968587506517,3,0,"[0,0.0357509]",inventory_route_gini_relaxation,2,3,0.107252734134,0,62.849464,20.0102351,121.5292202,0,0,0,0
184.1794502,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.00336907581205,0.968587506517,3,3,"[0,0.0178755]",adaptive_split_inherited_inventory_route_gini_relaxation,3,3,0.107252734134,0,62.849464,20.0102351,164.1688635,0,0,0,0
225.3717377,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.00336907581205,0.968587506517,4,3,"[0,0.0178755]",adaptive_split_inherited_inventory_route_gini_relaxation,4,3,0.107252734134,0,62.849464,20.0102351,205.3610968,0,0,0,0
267.8957385,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.00336907581205,0.968587506517,4,5,"[0,0.00893773]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,4,3,0.107252734134,0,62.849464,20.0102351,247.8850491,0,0,0,0
309.837048,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.00336907581205,0.968587506517,5,5,"[0,0.00893773]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,5,3,0.107252734134,0,62.849464,20.0102351,289.8263093,0,0,0,0
309.8371138,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.00336907581205,0.968587506517,5,5,"[0,0.00893773]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,5,3,0.107252734134,0,62.849464,20.0102351,289.8263093,0,0,0,0
309.8371565,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.00336907581205,0.968587506517,5,5,"[0,0.00893773]",adaptive_split_inherited_adaptive_split_inherited_inventory_route_gini_relaxation,5,3,0.107252734134,0,62.849464,20.0102351,289.8263093,0,0,0,0
