telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.066130300000000003,lp_complete,L0,0,0.079244294526573306,optimal,0.049488316877716917,0.31697717810629322,"complete_lp_relaxation"
0.15151390000000001,native_bound_target_reached,L0,0,0.079244294526573306,open,0.079244294526573306,0.31697717810629322,"c6_next_strict_frontier_bound_reached_requeue"
0.2102723,lp_complete,L1,0.079244294526573306,0.15848858905314661,optimal,0.11648171505823038,0.31697717810629322,"complete_lp_relaxation"
0.28711639999999999,native_bound_target_reached,L1,0.079244294526573306,0.15848858905314661,open,0.15848858905314661,0.31697717810629322,"c6_next_strict_frontier_bound_reached_requeue"
0.34740969999999999,lp_complete,L2,0.15848858905314661,0.23773288357971992,optimal,0.15900218637716507,0.31697717810629322,"complete_lp_relaxation"
0.34743079999999998,parent_lp_requeue,L2,0.15848858905314661,0.23773288357971992,open,0.15900218637716507,0.31697717810629322,"selected_leaf_no_longer_controlling"
0.69814909999999997,terminal_mip_complete,L0,0,0.079244294526573306,"INFEASIBLE",0.17080891149332778,0.31697717810629322,"native_terminal_mip_infeasible"
1.8078622,terminal_mip_complete,L1,0.079244294526573306,0.15848858905314661,"OPTIMAL",0.19572600958480368,0.29708658014676792,"native_terminal_mip_optimal"
1.9029138000000001,native_bound_target_reached,L2,0.15848858905314661,0.23773288357971992,open,0.23773288357971992,0.29708658014676792,"c6_next_strict_frontier_bound_reached_requeue"
1.9705784,lp_complete,L3,0.23773288357971992,0.31697717810629322,optimal,0.25176132298935255,0.29708658014676792,"complete_lp_relaxation"
1.9706003000000001,parent_lp_requeue,L3,0.23773288357971992,0.31697717810629322,open,0.25176132298935255,0.29708658014676792,"selected_leaf_no_longer_controlling"
3.0671962000000002,terminal_mip_complete,L2,0.15848858905314661,0.23773288357971992,"INFEASIBLE",0.27497030411137702,0.29708658014676792,"native_terminal_mip_infeasible"
3.2138236999999998,terminal_mip_complete,L3,0.23773288357971992,0.31697717810629322,"INFEASIBLE",0.29708658014676864,0.29708658014676792,"native_terminal_mip_infeasible"
